pmcid	forename_lastname	affiliation
7327076	Alejandra C._Schoijet	0000 0001 1945 2152grid.423606.5Instituto de Investigaciones en Ingenier&#xED;a Gen&#xE9;tica y Biolog&#xED;a Molecular &#x201C;Dr. H&#xE9;ctor N. Torres&#x201D; (INGEBI-CONICET), C1428ADN Buenos Aires, Argentina 
7327076	Guillermo D._Alonso	0000 0001 1945 2152grid.423606.5Instituto de Investigaciones en Ingenier&#xED;a Gen&#xE9;tica y Biolog&#xED;a Molecular &#x201C;Dr. H&#xE9;ctor N. Torres&#x201D; (INGEBI-CONICET), C1428ADN Buenos Aires, Argentina 
7327076	Ednildo_de Alc&#xE2;ntara Machado	0000 0001 2294 473Xgrid.8536.8Instituto de Biof&#xED;sica Carlos Chagas Filho, Centro de Ci&#xEA;ncias da Sa&#xFA;de, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ 21941-902 Brazil 
7327076	Norton_Heise	0000 0001 2294 473Xgrid.8536.8Instituto de Biof&#xED;sica Carlos Chagas Filho, Centro de Ci&#xEA;ncias da Sa&#xFA;de, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ 21941-902 Brazil 
7320190	Daniel_Schl&#xE4;ppi	0000 0001 0726 5157grid.5734.5Institute of Bee Health, Vetsuisse Faculty, University of Bern, Bern, Switzerland 
7320190	Nina_Kettler	0000 0001 0726 5157grid.5734.5Institute of Bee Health, Vetsuisse Faculty, University of Bern, Bern, Switzerland 
7320190	Lars_Straub	0000 0001 0726 5157grid.5734.5Institute of Bee Health, Vetsuisse Faculty, University of Bern, Bern, Switzerland 
7320190	Ga&#xE9;tan_Glauser	0000 0001 2297 7718grid.10711.36Neuch&#xE2;tel Platform of Analytical Chemistry, University of Neuch&#xE2;tel, Neuch&#xE2;tel, Switzerland 
7320190	Peter_Neumann	0000 0001 0726 5157grid.5734.5Institute of Bee Health, Vetsuisse Faculty, University of Bern, Bern, Switzerland 
7330086	Shanshan_Gao	Henan Joint International Research Laboratory of Veterinary Biologics Research and Application, Anyang Institute of Technology, Anyang, China
7330086	Kunpeng_Zhang	Henan Joint International Research Laboratory of Veterinary Biologics Research and Application, Anyang Institute of Technology, Anyang, China
7330086	Luting_Wei	Jiangsu Key Laboratory for Biodiversity and Biotechnology, College of Life Sciences, Nanjing Normal University, Nanjing, China
7330086	Guanyun_Wei	College of Life Sciences, Nantong University, Nantong, China
7330086	Wenfeng_Xiong	Jiangsu Key Laboratory for Biodiversity and Biotechnology, College of Life Sciences, Nanjing Normal University, Nanjing, China
7330086	Yaoyao_Lu	Jiangsu Key Laboratory for Biodiversity and Biotechnology, College of Life Sciences, Nanjing Normal University, Nanjing, China
7330086	Yonglei_Zhang	Henan Joint International Research Laboratory of Veterinary Biologics Research and Application, Anyang Institute of Technology, Anyang, China
7330086	Aoxiang_Gao	Henan Joint International Research Laboratory of Veterinary Biologics Research and Application, Anyang Institute of Technology, Anyang, China
7330086	Bin_Li	Jiangsu Key Laboratory for Biodiversity and Biotechnology, College of Life Sciences, Nanjing Normal University, Nanjing, China
7317097	Sijun_Liu	Department of Entomology, Iowa State University, Ames, Iowa, USA        
7317097	Arnubio_Valencia-Jim&#xE9;nez	Departamento de Producci&#xF3;n Agropecuaria, Universidad de Caldas, Manizales, Colombia        
7317097	Molly_Darlington	Department of Entomology, University of Nebraska&#x2014;Lincoln, Lincoln, Nebraska, USA        
7317097	Ana M._V&#xE9;lez	Department of Entomology, University of Nebraska&#x2014;Lincoln, Lincoln, Nebraska, USA        
7317097	Bryony C._Bonning	Department of Entomology and Nematology, University of Florida, Gainesville, Florida, USA        
7316859	John C._Bramley	0000 0001 2355 7002grid.4367.6Department of Genetics, Washington University School of Medicine, St Louis, MO 63110 USA 
7316859	Alex L._Yenkin	0000 0001 2355 7002grid.4367.6Department of Genetics, Washington University School of Medicine, St Louis, MO 63110 USA 
7316859	Mark A._Zaydman	0000 0001 2355 7002grid.4367.6Department of Pathology and Immunology, Washington University School of Medicine, St Louis, MO 63110 USA 
7316859	Aaron_DiAntonio	0000 0001 2355 7002grid.4367.6Department of Genetics, Washington University School of Medicine, St Louis, MO 63110 USA 
7316859	Jeffrey D._Milbrandt	0000 0001 2355 7002grid.4367.6Department of Genetics, Washington University School of Medicine, St Louis, MO 63110 USA 
7316859	William J._Buchser	0000 0001 2355 7002grid.4367.6Department of Genetics, Washington University School of Medicine, St Louis, MO 63110 USA 
7314547	Luis Alfonso_Ya&#xF1;ez-Guerra	Queen Mary University of London, School of Biological and Chemical Sciences          London          United Kingdom        
7314547	Xingxing_Zhong	Queen Mary University of London, School of Biological and Chemical Sciences          London          United Kingdom        
7314547	Ismail_Moghul	Queen Mary University of London, School of Biological and Chemical Sciences          London          United Kingdom        
7314547	Thomas_Butts	Queen Mary University of London, School of Biological and Chemical Sciences          London          United Kingdom        
7314547	Cleidiane G_Zampronio	School of Life Sciences and Proteomics Research Technology Platform, University of Warwick          Coventry          United Kingdom        
7314547	Alexandra M_Jones	School of Life Sciences and Proteomics Research Technology Platform, University of Warwick          Coventry          United Kingdom        
7314547	Olivier_Mirabeau	Cancer Genetics Unit, Institut Curie          Paris          France        
7314547	Maurice R_Elphick	Queen Mary University of London, School of Biological and Chemical Sciences          London          United Kingdom        
7307738	Chanchal_Yadav	        Department of Biology, Carleton University, Ottawa, Ontario, Canada      
7307738	Myron L._Smith	        Department of Biology, Carleton University, Ottawa, Ontario, Canada      
7307738	Jayne E._Yack	        Department of Biology, Carleton University, Ottawa, Ontario, Canada      
7336853	Waring_Trible	Laboratory of Social Evolution and Behavior, The Rockefeller University, 1230 York Avenue, New York, NY, 10065, USA
7336853	Sean K._McKenzie	Laboratory of Social Evolution and Behavior, The Rockefeller University, 1230 York Avenue, New York, NY, 10065, USA
7336853	Daniel J. C._Kronauer	Laboratory of Social Evolution and Behavior, The Rockefeller University, 1230 York Avenue, New York, NY, 10065, USA
7297703	Thilo_Jakob	grid.8664.c0000 0001 2165 8627Department of Dermatology and Allergology, Experimental Dermatology and Allergy Research Group, Justus-Liebig-University Gie&#xDF;en, Gie&#xDF;en, Germany 
7297703	Mich&#xE8;le Myriam_Rauber	grid.8664.c0000 0001 2165 8627Department of Dermatology and Allergology, Experimental Dermatology and Allergy Research Group, Justus-Liebig-University Gie&#xDF;en, Gie&#xDF;en, Germany 
7297703	Amilcar_Perez-Riverol	grid.8664.c0000 0001 2165 8627Department of Dermatology and Allergology, Experimental Dermatology and Allergy Research Group, Justus-Liebig-University Gie&#xDF;en, Gie&#xDF;en, Germany 
7297703	Edzard_Spillner	grid.7048.b0000 0001 1956 2722Department of Engineering Immunological Biotechnology, Aarhus University, Aarhus, Denmark 
7297703	Simon_Blank	grid.4567.00000 0004 0483 2525Center of Allergy and Environment (ZAUM), Technical University of Munich, School of Medicine and Helmholtz Center Munich, German Research Center for Environmental Health, Member of the German Center of Lung Research (DZL), Munich, Germany 
7341914	Jussi_Lehtonen	Faculty of Science, School of Life and Environmental Sciences, The University of Sydney, Sydney, New South Wales 2006, Australia
7341914	Heikki_Helanter&#xE4;	Ecology and Genetics Research Unit, University of Oulu, Oulu, Finland
7349007	Ching-Chen_Lee	Center for Ecology and Environment, Department of Life Science, Tunghai University, Taichung 40704, Taiwan; 
7349007	Yi-Ming_Weng	Department of Entomology, University of Wisconsin-Madison, Madison, WI 53706, USA; 
7349007	Li-Chuan_Lai	Department of Ecological Humanities, Providence University, Taichung 43301, Taiwan; 
7349007	Andrew V._Suarez	Department of Entomology, University of Illinois, Urbana-Champaign, Urbana, IL 61801, USA; 
7349007	Wen-Jer_Wu	Department of Entomology, National Taiwan University, Taipei 10617, Taiwan; 
7349007	Chung-Chi_Lin	Department of Biology, National Changhua University of Education, Changhua 50007, Taiwan; 
7349007	Chin-Cheng Scotty_Yang	Research Institute for Sustainable Humanosphere, Kyoto University, Kyoto 611-0011, Japan
7272071	Sahar_Abdelrazek	Department of Horticulture and Landscape Architecture, Purdue University, West Lafayette, Indiana, United State of America
7272071	Philipp_Simon	USDA-ARS Agriculture Research Service, Madison, Wisconsin, United States of America
7272071	Micaela_Colley	Organic Seed Alliance, Port Townsend, Washington, United States of America
7272071	Tesfaye_Mengiste	Department of Botany and Plant Pathology, Purdue University, West Lafayette, Indiana, United States of America
7272071	Lori_Hoagland	Department of Horticulture and Landscape Architecture, Purdue University, West Lafayette, Indiana, United State of America
7268684	Fl&#xE1;via C._de Paula Freitas	grid.11899.380000 0004 1937 0722Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	Anete P._Louren&#xE7;o	grid.11899.380000 0004 1937 0722Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	Francis M. F._Nunes	grid.11899.380000 0004 1937 0722Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	Alexandre R._Paschoal	grid.474682.b0000 0001 0292 0044Universidade Tecnol&#xF3;gica Federal do Paran&#xE1;, Corn&#xE9;lio Proc&#xF3;pio, PR Brazil 
7268684	Fabiano C. P._Abreu	grid.11899.380000 0004 1937 0722Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	F&#xE1;bio O._Barbin	grid.11899.380000 0004 1937 0722Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	Luana_Bataglia	grid.11899.380000 0004 1937 0722Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	Carlos A. M._Cardoso-J&#xFA;nior	grid.11899.380000 0004 1937 0722Departamento de Biologia Celular e Molecular e Bioagentes Patog&#xEA;nicos, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Av. Bandeirantes 3900, Ribeir&#xE3;o Preto, SP 14049-900 Brazil 
7268684	M&#xE1;rio S._Cervoni	grid.11899.380000 0004 1937 0722Departamento de Biologia Celular e Molecular e Bioagentes Patog&#xEA;nicos, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Av. Bandeirantes 3900, Ribeir&#xE3;o Preto, SP 14049-900 Brazil 
7268684	Saura R._Silva	grid.410543.70000 0001 2188 478XDepartamento de Tecnologia, Faculdade de Ci&#xEA;ncias Agr&#xE1;rias e Veterin&#xE1;rias, Universidade Estadual Paulista &#x201C;J&#xFA;lio de Mesquita Filho&#x201D;, Jaboticabal, SP Brazil 
7268684	Fernanda_Dalarmi	grid.11899.380000 0004 1937 0722Departamento de Biologia, Faculdade de Filosofia, Ci&#xEA;ncias e Letras de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	Marco A._Del Lama	grid.411247.50000 0001 2163 588XDepartamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Centro de Ci&#xEA;ncias Biol&#xF3;gicas e da Sa&#xFA;de, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, SP Brazil 
7268684	Thiago S._Depintor	grid.11899.380000 0004 1937 0722Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	K&#xE1;tia M._Ferreira	grid.411247.50000 0001 2163 588XDepartamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Centro de Ci&#xEA;ncias Biol&#xF3;gicas e da Sa&#xFA;de, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, SP Brazil 
7268684	Paula S._G&#xF3;ria	grid.411247.50000 0001 2163 588XDepartamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Centro de Ci&#xEA;ncias Biol&#xF3;gicas e da Sa&#xFA;de, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, SP Brazil 
7268684	Michael C._Jaskot	grid.411247.50000 0001 2163 588XDepartamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Centro de Ci&#xEA;ncias Biol&#xF3;gicas e da Sa&#xFA;de, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, SP Brazil 
7268684	Denyse C._Lago	grid.11899.380000 0004 1937 0722Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	Danielle_Luna-Lucena	grid.11899.380000 0004 1937 0722Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	Livia M._Moda	grid.411180.d0000 0004 0643 7932Departamento de Biologia Celular e do Desenvolvimento, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade Federal de Alfenas, Alfenas, MG Brazil 
7268684	Leonardo_Nascimento	grid.11899.380000 0004 1937 0722Departamento de Biologia, Faculdade de Filosofia, Ci&#xEA;ncias e Letras de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	Matheus_Pedrino	grid.411247.50000 0001 2163 588XDepartamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Centro de Ci&#xEA;ncias Biol&#xF3;gicas e da Sa&#xFA;de, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, SP Brazil 
7268684	Franciene Rabi&#xE7;o_Oliveira	grid.11899.380000 0004 1937 0722Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	Fernanda C._Sanches	grid.11899.380000 0004 1937 0722Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	Douglas E._Santos	grid.11899.380000 0004 1937 0722Departamento de Biologia Celular e Molecular e Bioagentes Patog&#xEA;nicos, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Av. Bandeirantes 3900, Ribeir&#xE3;o Preto, SP 14049-900 Brazil 
7268684	Carolina G._Santos	grid.11899.380000 0004 1937 0722Departamento de Biologia Celular e Molecular e Bioagentes Patog&#xEA;nicos, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Av. Bandeirantes 3900, Ribeir&#xE3;o Preto, SP 14049-900 Brazil 
7268684	Joseana_Vieira	grid.411180.d0000 0004 0643 7932Departamento de Biologia Celular e do Desenvolvimento, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade Federal de Alfenas, Alfenas, MG Brazil 
7268684	Angel R._Barchuk	grid.411180.d0000 0004 0643 7932Departamento de Biologia Celular e do Desenvolvimento, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade Federal de Alfenas, Alfenas, MG Brazil 
7268684	Klaus_Hartfelder	grid.11899.380000 0004 1937 0722Departamento de Biologia Celular e Molecular e Bioagentes Patog&#xEA;nicos, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Av. Bandeirantes 3900, Ribeir&#xE3;o Preto, SP 14049-900 Brazil 
7268684	Zil&#xE1; L. P._Sim&#xF5;es	grid.11899.380000 0004 1937 0722Departamento de Biologia, Faculdade de Filosofia, Ci&#xEA;ncias e Letras de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	M&#xE1;rcia M. G._Bitondi	grid.11899.380000 0004 1937 0722Departamento de Biologia, Faculdade de Filosofia, Ci&#xEA;ncias e Letras de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
7268684	Daniel G._Pinheiro	grid.410543.70000 0001 2188 478XDepartamento de Tecnologia, Faculdade de Ci&#xEA;ncias Agr&#xE1;rias e Veterin&#xE1;rias, Universidade Estadual Paulista &#x201C;J&#xFA;lio de Mesquita Filho&#x201D;, Jaboticabal, SP Brazil 
7384159	Yannick_Linne	1Institute for Organic ChemistryGottfried Wilhelm Leibniz Universit&#xE4;t HannoverSchneiderberg 1B30167HannoverGermany
7384159	Axel_Sch&#xF6;nwald	1Institute for Organic ChemistryGottfried Wilhelm Leibniz Universit&#xE4;t HannoverSchneiderberg 1B30167HannoverGermany
7384159	Sebastian_Wei&#xDF;bach	1Institute for Organic ChemistryGottfried Wilhelm Leibniz Universit&#xE4;t HannoverSchneiderberg 1B30167HannoverGermany
7384159	Markus_Kalesse	1Institute for Organic ChemistryGottfried Wilhelm Leibniz Universit&#xE4;t HannoverSchneiderberg 1B30167HannoverGermany
