pmcid	forename_lastname	affiliation
7249092	Ikbal_Chaieb	Research unit UR13AGR09, Regional Center for Research in Horticulture and Organic Agriculture, Chott Mariem, University of Sousse, TN-4042 Sousse, Tunisia; 
7249092	Simona_Nardoni	Department of Veterinary Sciences, Universit&#xE0; degli Studi di Pisa, 56124 Pisa, Italy; 
7249092	Filippo_Maggi	School of Pharmacy, University of Camerino, 62032 Camerino, Italy; 
7249092	Giovanni_Caprioli	School of Pharmacy, University of Camerino, 62032 Camerino, Italy; 
7249092	Saoussen_Hammami	Research Unit 13ES63, Applied Chemistry and Environment, Faculty of Sciences of Monastir, University of Monastir, 5000 Monastir, Tunisia;  (S.H.)
7281329	Wilson R._Tavares	cE3c&#x2014;Centre for Ecology, Evolution and Environmental Changes/Azorean Biodiversity Group &amp; Faculty of Sciences and Technology, University of Azores, Rua M&#xE3;e de Deus, 9501-321 Ponta Delgada, Portugal
7281329	Maria do Carmo_Barreto	cE3c&#x2014;Centre for Ecology, Evolution and Environmental Changes/Azorean Biodiversity Group &amp; Faculty of Sciences and Technology, University of Azores, Rua M&#xE3;e de Deus, 9501-321 Ponta Delgada, Portugal
7281329	Ana M. L._Seca	cE3c&#x2014;Centre for Ecology, Evolution and Environmental Changes/Azorean Biodiversity Group &amp; Faculty of Sciences and Technology, University of Azores, Rua M&#xE3;e de Deus, 9501-321 Ponta Delgada, Portugal
7291318	Maria C._Boukouvala	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece
7291318	Nickolas G._Kavallieratos	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece
7240614	Shingo_Kikuta	College of Agriculture, Ibaraki University, Ami, Ibaraki 300-0393, Japan; ; Tel.: +81-29-888-8561
7240364	Nickolas G._Kavallieratos	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (A.S.)
7240364	Goran_Andri&#x107;	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (A.S.)
7240364	Marijana_Pra&#x17E;i&#x107; Goli&#x107;	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (A.S.)
7240364	Erifili P._Nika	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (A.S.)
7240364	Anna_Skourti	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (A.S.)
7240364	Petar_Kljaji&#x107;	Institute of Pesticides and Environmental Protection, Banatska 31b, 11080 Belgrade, Serbia; 
7240364	Nikos E._Papanikolaou	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (A.S.)
7240479	David_Renault	Universit&#xE9; de Rennes 1, CNRS, ECOBIO (Ecosyst&#xE8;mes, Biodiversit&#xE9;, &#xC9;volution) UMR 6553, F-35000 Rennes, France; ; Tel.: +33-(0)2-2323-6627
7180957	Ihab_Alnajim	College of Science, Health, Engineering and Education, Murdoch University, Perth 6150, Australia;  (M.A.)
7180957	Manjree_Agarwal	College of Science, Health, Engineering and Education, Murdoch University, Perth 6150, Australia;  (M.A.)
7180957	Tao_Liu	Institute of Equipment Technology, Chinese Academy of Inspection and Quarantine, No. A3, Gaobeidianbeilu, Chaoyang district, Beijing 100123, China; 
7180957	Beibei_Li	College of Agriculture, Kansas State University, Waters Hall 054, Manhattan, NY KS 66502, USA; 
7180957	Xin_Du	College of Science, Health, Engineering and Education, Murdoch University, Perth 6150, Australia;  (M.A.)
7180957	Yonglin_Ren	College of Science, Health, Engineering and Education, Murdoch University, Perth 6150, Australia;  (M.A.)
7153705	Mohamed T._El-Saadony	Department of Agricultural Microbiology, Faculty of Agriculture, Zagazig University, Zagazig 44511, Egypt
7153705	Mohamed E._Abd El-Hack	Department of Poultry, Faculty of Agriculture, Zagazig University, Zagazig 44511, Egypt
7153705	Ayman E._Taha	Department of Animal Husbandry and Animal Wealth Development, Faculty of Veterinary Medicine, Alexandria University, Edfina 22758, Egypt
7153705	Moustafa M. G._Fouda	Pretreatment and Finishing of Cellulosic-based Fibers Department, Textile Industries Research Division, National Research Centre, 33 El-Buhouth Street, Dokki, Cairo 12622, Egypt; 
7153705	Jamaan S._Ajarem	Department of Zoology, College of Science, King Saud University, P.O. Box 2455, Riyadh 11451, Saudi Arabia;  (S.N.M.)
7153705	Saleh_N. Maodaa	Department of Zoology, College of Science, King Saud University, P.O. Box 2455, Riyadh 11451, Saudi Arabia;  (S.N.M.)
7153705	Ahmed A._Allam	Department of Zoology, Faculty of Science, Beni-suef University, Beni-suef 65211, Egypt; 
7153705	Nashwa_Elshaer	Department of Plant Protection, Faculty of Agriculture, Zagazig University, Zagazig 44511, Egypt; 
7090069	Aya_Yanagawa	0000 0004 0372 2033grid.258799.8Research Institute for Sustainable Humanosphere, Kyoto University, Uji, 611-0011 Japan 
7090069	Atsushi_Kajiwara	0000 0000 8768 8936grid.412025.0Nara University of Education, Takabatake-cho, Nara, 630-8528 Japan 
7090069	Hiroki_Nakajima	0000 0001 0723 4764grid.419025.bDepartment of Molecular Chemistry, Graduate School of Kyoto Institute of Technology, Kyoto, 606-8585 Japan 
7090069	Elie_Desmond-Le Qu&#xE9;m&#xE9;ner	grid.419083.7INRAE, Univ Montpellier, LBE, Narbonne, France 
7090069	Jean-Philippe_Steyer	grid.419083.7INRAE, Univ Montpellier, LBE, Narbonne, France 
7090069	Vernard_Lewis	0000 0001 2181 7878grid.47840.3fDepartment of Environmental Science, Policy, &amp; Management University of California Berkeley, CA, 94720 USA 
7090069	Tomohiko_Mitani	0000 0004 0372 2033grid.258799.8Research Institute for Sustainable Humanosphere, Kyoto University, Uji, 611-0011 Japan 
7154898	Himashree_Bora	Department of Forestry, North Eastern Regional Institute of Science and Technology, Nirjuli 791109, India;  (M.K.)
7154898	Madhu_Kamle	Department of Forestry, North Eastern Regional Institute of Science and Technology, Nirjuli 791109, India;  (M.K.)
7154898	Dipendra Kumar_Mahato	School of Exercise and Nutrition Sciences, Deakin University, 221 Burwood Hwy, Burwood, VIC 3125, Australia; 
7154898	Pragya_Tiwari	Department of Biotechnology, Yeungnam University, Gyeongsan, Gyeongbuk 38541, Korea
7154898	Pradeep_Kumar	Department of Forestry, North Eastern Regional Institute of Science and Technology, Nirjuli 791109, India;  (M.K.)
7143747	Christos G._Athanassiou	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture, Crop Production and Rural Environment, University of Thessaly, Phytokou Str., Nea Ionia 38446, Magnissia, Greece
7143747	Frank H._Arthur	Center for Grain and Animal Health Research, Agricultural Research Service, United States Department of Agriculture (USDA), 1515 College Avenue, Manhattan, KS 66502, USA; 
7142774	Frank H._Arthur	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 Manhattan, KS 66502, USA;  (W.R.M.III)
7142774	Christos G._Athanassiou	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 Manhattan, KS 66502, USA;  (W.R.M.III)
7142774	W. Robert_Morrison	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 Manhattan, KS 66502, USA;  (W.R.M.III)
7084252	Yu-Chen_Pu	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou 350002, Fujian, China;  (J.B.)
7084252	Xin-Yu_Liang	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou 350002, Fujian, China;  (J.B.)
7084252	He_Zhang	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou 350002, Fujian, China;  (J.B.)
7084252	Hua-Jian_Zhang	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou 350002, Fujian, China;  (J.B.)
7084252	Li-Na_Xu	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou 350002, Fujian, China;  (J.B.)
7084252	Ya-Nan_Ji	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou 350002, Fujian, China;  (J.B.)
7084252	Shu-Ning_Huang	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou 350002, Fujian, China;  (J.B.)
7084252	Juan_Bai	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou 350002, Fujian, China;  (J.B.)
7084252	You-Ming_Hou	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou 350002, Fujian, China;  (J.B.)
7044290	Muazzama_Batool	0000 0001 0228 333Xgrid.411501.0Department of Entomology, Faculty of Agricultural Sciences &amp; Technology, Bahauddin Zakariya University, 60800 Multan, Pakistan 
7044290	Dilshad_Hussain	0000 0001 0228 333Xgrid.411501.0Department of Biochemistry, Institute of Chemical Sciences, Bahauddin Zakariya University, 60800 Multan, Pakistan 
7044290	Ahmed_Akrem	0000 0001 0228 333Xgrid.411501.0Botany Division, Institute of Pure &amp; Applied Biology, Bahauddin Zakariya University, 60800 Multan, Pakistan 
7044290	Muhammad_Najam-ul-Haq	0000 0001 0228 333Xgrid.411501.0Department of Biochemistry, Institute of Chemical Sciences, Bahauddin Zakariya University, 60800 Multan, Pakistan 
7044290	Shafqat_Saeed	Department of Entomology, Muhammad Nawaz Sharif University of Agriculture, 60000 Multan, Pakistan 
7044290	Syed Muhammad_Zaka	0000 0001 0228 333Xgrid.411501.0Department of Entomology, Faculty of Agricultural Sciences &amp; Technology, Bahauddin Zakariya University, 60800 Multan, Pakistan 
7044290	Muhammad Shoib_Nawaz	0000 0004 0447 0237grid.419397.1Soil and Environmental Biotechnology Division, National Institute of Biotechnology and Genetic Engineering, 44000 Faisalabad, Pakistan 
7044290	Friedrich_Buck	0000 0001 2180 3484grid.13648.38Institute of Clinical Chemistry, University Medical Centre Hamburg-Eppendorf, Hamburg, Martinistr, 52, 20246 Germany 
7044290	Qamar_Saeed	0000 0001 0228 333Xgrid.411501.0Department of Entomology, Faculty of Agricultural Sciences &amp; Technology, Bahauddin Zakariya University, 60800 Multan, Pakistan 
7318244	Antje_Hundertmark	1School of Life SciencesUniversity of Nottingham, University ParkNottinghamUK
7318244	Sara L._Goodacre	1School of Life SciencesUniversity of Nottingham, University ParkNottinghamUK
7318244	John F. Y._Brookfield	1School of Life SciencesUniversity of Nottingham, University ParkNottinghamUK
7077248	Ya_Guo	Department of Entomology and Nematology, University of Florida, Gainesville, FL 32611, USA; 
7077248	Cynthia L._Goodman	Biological Control of Insects Research Laboratory, USDA/Agricultural Research Service, Columbia, MO 65203, USA;  (D.W.S.)
7077248	David W._Stanley	Biological Control of Insects Research Laboratory, USDA/Agricultural Research Service, Columbia, MO 65203, USA;  (D.W.S.)
7077248	Bryony C._Bonning	Department of Entomology and Nematology, University of Florida, Gainesville, FL 32611, USA; 
7073712	Lauren M._Perez	Department of Entomology, University of Georgia, Tifton, GA 31793, USA;  (M.R.A.)
7073712	Patricia J._Moore	Department of Entomology, University of Georgia, Athens, GA 30601, USA; 
7073712	Mark R._Abney	Department of Entomology, University of Georgia, Tifton, GA 31793, USA;  (M.R.A.)
7073712	Michael D._Toews	Department of Entomology, University of Georgia, Tifton, GA 31793, USA;  (M.R.A.)
7073766	Wenchao_Ge	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7073766	Guangzu_Du	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7073766	Limin_Zhang	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7073766	Zhengyue_Li	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7073766	Guanli_Xiao	College of Agronomy and Biotechnology, Yunnan Agricultural University, Kunming 650201, China
7073766	Bin_Chen	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7025588	Yu-Chen_Pu	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou, China
7025588	Hai-Jun_Xiang	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou, China
7025588	Xin-Yu_Liang	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou, China
7025588	Yu_Wang	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou, China
7025588	You-Ming_Hou	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou, China
7025588	Lang_Fu	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou, China
7025588	Rui_Wang	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou, China
6980616	Juan A._Morales-Ramos	USDA-ARS National Biological Control Laboratory, Stoneville, MS, United States of America
6980616	M. Guadalupe_Rojas	USDA-ARS National Biological Control Laboratory, Stoneville, MS, United States of America
6980616	Aaron T._Dossey	All Things Bugs LLC, Oklahoma City, OK, United States of America
6980616	Mark_Berhow	USDA-ARS National Center for Agricultural Utilization Research, Peoria, IL, United States of America
6966819	Barbora_Konopov&#xE1;	0000000121885934grid.5335.0Department of Zoology, University of Cambridge, Cambridge, UK 
6966819	Elisa_Buchberger	0000 0001 2364 4210grid.7450.6Department of Developmental Biology, University of G&#xF6;ttingen, G&#xF6;ttingen, Germany 
6966819	Alastair_Crisp	0000 0004 0605 769Xgrid.42475.30MRC Laboratory of Molecular Biology, Cambridge, UK 
6965614	Arno_Thielens	0000 0001 2069 7798grid.5342.0Ghent University - imec, Department of Information Technology, Ghent, B-9052 Belgium 
6965614	Mark K._Greco	0000 0004 0368 0777grid.1037.5Charles Sturt University, Medical Imaging, SDHS, Faculty of Science, Wagga Wagga, NSW 2678 Australia 
6965614	Leen_Verloock	0000 0001 2069 7798grid.5342.0Ghent University - imec, Department of Information Technology, Ghent, B-9052 Belgium 
6965614	Luc_Martens	0000 0001 2069 7798grid.5342.0Ghent University - imec, Department of Information Technology, Ghent, B-9052 Belgium 
6965614	Wout_Joseph	0000 0001 2069 7798grid.5342.0Ghent University - imec, Department of Information Technology, Ghent, B-9052 Belgium 
7022865	Wenlong_Wang	Beijing Key Laboratory for Forest Pest Control, School of Forestry, Beijing Forestry University, Beijing 100083, China;  (C.G.)
7022865	Chenglong_Gao	Beijing Key Laboratory for Forest Pest Control, School of Forestry, Beijing Forestry University, Beijing 100083, China;  (C.G.)
7022865	Lili_Ren	Beijing Key Laboratory for Forest Pest Control, School of Forestry, Beijing Forestry University, Beijing 100083, China;  (C.G.)
7022865	Youqing_Luo	Beijing Key Laboratory for Forest Pest Control, School of Forestry, Beijing Forestry University, Beijing 100083, China;  (C.G.)
6868115	Brenda_Oppert	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, Manhattan, KS, United States
6868115	Lindsey_Perkin	USDA, Agricultural Research Service, Southern Plains Agricultural Research Center, College Station, TX, United States
6851259	Xiaoping_Yin	Alataw Customs, Alashankou, Xinjiang Uygur Autonomous Region 833418, China
6851259	Shanshan_Zhao	School of Medicine, Shihezi University, Shihezi, Xinjiang Uygur Autonomous Region 832002, China
