pmcid	forename_lastname	affiliation
6781857	Bel&#xE9;n_Pic&#xF3;	COMAV, Institute for the Conservation and Breeding of Agricultural Biodiversity, Universitat Polit&#xE8;cnica de Val&#xE8;ncia (UPV), Camino de Vera s/n, Valencia, Spain
6781857	Ana Montserrat_Mart&#xED;n-Hern&#xE1;ndez	Centre for Research in Agricultural Genomics (CRAG) CSIC-IRTA-UAB-UB, C/Vall Moronta, Edifici CRAG, Bellaterra (Cerdanyola del Vall&#xE9;s), Barcelona, Spain
7009162	Claude_Bragard	UNKNOWN
7009162	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009162	Paolo_Gonthier	UNKNOWN
7009162	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009162	Josep Anton_Jaques Miret	UNKNOWN
7009162	Annemarie Fejer_Justesen	UNKNOWN
7009162	Alan_MacLeod	UNKNOWN
7009162	Christer Sven_Magnusson	UNKNOWN
7009162	Panagiotis_Milonas	UNKNOWN
7009162	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009162	Stephen_Parnell	UNKNOWN
7009162	Roel_Potting	UNKNOWN
7009162	Philippe Lucien_Reignault	UNKNOWN
7009162	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009162	Wopke_Van der Werf	UNKNOWN
7009162	Antonio_Vicent Civera	UNKNOWN
7009162	Jonathan_Yuen	UNKNOWN
7009162	Lucia_Zappal&#xE0;	UNKNOWN
7009162	Thierry_Candresse	UNKNOWN
7009162	Elisavet_Chatzivassiliou	UNKNOWN
7009162	Franco_Finelli	UNKNOWN
7009162	Stephan_Winter	UNKNOWN
7009162	Domenico_Bosco	UNKNOWN
7009162	Michela_Chiumenti	UNKNOWN
7009162	Francesco_Di Serio	UNKNOWN
7009162	Tomasz_Kaluski	UNKNOWN
7009162	Angelantonio_Minafra	UNKNOWN
7009162	Luisa_Rubino	UNKNOWN
6771227	Muhammad_Faheem	Department of Entomology, Faculty of Agricultural Sciences andTechnology, Bahauddin Zakariya University, Multan, Pakistan
6771227	Shafqat_Saeed	Department of Entomology, Faculty of Agriculture &amp; EnvironmentalSciences, Muhammad Nawaz Shareef University of Agriculture, Multan,Pakistan
6771227	Asif_Sajjad	Department of Entomology, University College of Agriculture andEnvironmental Sciences, The Islamia University of Bahawalpur, Bahawalpur,Pakistan
6771227	Su_Wang	Institute of Plant and Environment Protection, Beijing Academy ofAgricultural and Forestry Sciences, Beijing, PR China
6771227	Abid_Ali	Department of Entomology, Faculty of Agriculture, University ofAgriculture, Faisalabad, Pakistan
6768462	Suresh J._Gawande	ICAR-Directorate of Onion and Garlic Research, Rajgurunagar, Pune, India
6768462	Sivalingam_Anandhan	ICAR-Directorate of Onion and Garlic Research, Rajgurunagar, Pune, India
6768462	Ashish_Ingle	ICAR-Directorate of Onion and Garlic Research, Rajgurunagar, Pune, India
6768462	Praveen_Roylawar	ICAR-Directorate of Onion and Garlic Research, Rajgurunagar, Pune, India
6768462	Kiran_Khandagale	ICAR-Directorate of Onion and Garlic Research, Rajgurunagar, Pune, India
6768462	Tushar_Gawai	ICAR-Directorate of Onion and Garlic Research, Rajgurunagar, Pune, India
6768462	Alana_Jacobson	Department of Entomology and Plant Pathology, Auburn University, Auburn, Alabama, United States of America
6768462	Ramasamy_Asokan	ICAR-Indian Institute of Horticultural Research, Hessarghatta Lake, Bengaluru, India
6768462	Major_Singh	ICAR-Directorate of Onion and Garlic Research, Rajgurunagar, Pune, India
6768058	Lin_Ma	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6768058	Meng-Yue_Li	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6768058	Chun-Yan_Chang	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6768058	Fang-Fang_Chen	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6768058	Yang_Hu	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6768058	Xiang-Dong_Liu	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6835795	Hwa Yeun_Nam	Entomology Program, Department of Agricultural Biotechnology, Seoul National University, Seoul 08826, Korea;  (Y.P.)
6835795	Yujeong_Park	Entomology Program, Department of Agricultural Biotechnology, Seoul National University, Seoul 08826, Korea;  (Y.P.)
6835795	Joon-Ho_Lee	Entomology Program, Department of Agricultural Biotechnology, Seoul National University, Seoul 08826, Korea;  (Y.P.)
6835732	Javier_Tello	Department of Crop Sciences, Institute of Viticulture and Pomology, University of Natural Resources and Applied Life Sciences Vienna, Konrad Lorenz Str. 24, A-3430 Tulln, Austria; 
6835732	Astrid_Forneck	Department of Crop Sciences, Institute of Viticulture and Pomology, University of Natural Resources and Applied Life Sciences Vienna, Konrad Lorenz Str. 24, A-3430 Tulln, Austria; 
6832575	John_Heep	Branch for Bioresources, Fraunhofer Institute for Molecular Biology and Applied Ecology (IME), Winchesterstrasse 2, 35394 Giessen, Germany;  (M.S.)
6832575	Marisa_Skaljac	Branch for Bioresources, Fraunhofer Institute for Molecular Biology and Applied Ecology (IME), Winchesterstrasse 2, 35394 Giessen, Germany;  (M.S.)
6832575	Jens_Grotmann	Branch for Bioresources, Fraunhofer Institute for Molecular Biology and Applied Ecology (IME), Winchesterstrasse 2, 35394 Giessen, Germany;  (M.S.)
6832575	Tobias_Kessel	Branch for Bioresources, Fraunhofer Institute for Molecular Biology and Applied Ecology (IME), Winchesterstrasse 2, 35394 Giessen, Germany;  (M.S.)
6832575	Maximilian_Seip	Branch for Bioresources, Fraunhofer Institute for Molecular Biology and Applied Ecology (IME), Winchesterstrasse 2, 35394 Giessen, Germany;  (M.S.)
6832575	Henrike_Schmidtberg	Institute for Insect Biotechnology, Justus Liebig University of Giessen, Heinrich-Buff- Ring 26-32, 35392 Giessen, Germany; 
6832575	Andreas_Vilcinskas	Branch for Bioresources, Fraunhofer Institute for Molecular Biology and Applied Ecology (IME), Winchesterstrasse 2, 35394 Giessen, Germany;  (M.S.)
6835564	Hugh D._Loxdale	School of Biosciences, Cardiff University, The Sir Martin Evans Building, Museum Avenue, Cardiff, Wales CF10 3AX, UK
6835564	Adalbert_Balog	Department of Horticulture, Faculty of Technical and Human Science, Sapientia Hungarian University of Transylvania, Sighisoara Str. 1C., 540485 Tirgu-Mures, Romania; 
6835564	Jeffrey A._Harvey	Department of Terrestrial Ecology, Netherlands Institute of Ecology, Droevendaalsesteeg 10, 6708 PB Wageningen, The Netherlands; 
6835894	Pamella_Mingotti Dias	Graduate Program in Entomology and Biodiversity Conservation (PPGECB), Universidade Federal da Grande Dourados, Dourados MS 79.804-970, Brazil; 
6835894	Elis&#xE2;ngela_de Souza Loureiro	Graduate Program in Entomology and Biodiversity Conservation (PPGECB), Universidade Federal da Grande Dourados, Dourados MS 79.804-970, Brazil; 
6835894	Luis Gustavo_Amorim Pessoa	Agronomy Universidade Federal of Mato Grosso do Sul (CPCS), Chapad&#xE3;o do Sul MS 79.560-000, Brazil;  (P.E.T.)
6835894	Francisco_Mendes de Oliveira Neto	Agronomy Universidade Federal of Mato Grosso do Sul (CPCS), Chapad&#xE3;o do Sul MS 79.560-000, Brazil;  (P.E.T.)
6835894	Ricardo Alexandre_de Souza Tosta	Agronomy Universidade Federal of Mato Grosso do Sul (CPCS), Chapad&#xE3;o do Sul MS 79.560-000, Brazil;  (P.E.T.)
6835894	Paulo Eduardo_Teodoro	Agronomy Universidade Federal of Mato Grosso do Sul (CPCS), Chapad&#xE3;o do Sul MS 79.560-000, Brazil;  (P.E.T.)
6754392	Olawale Samuel_Adeyinka	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6754392	Bushra_Tabassum	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6754392	Idrees Ahmad_Nasir	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6754392	Iqra_Yousaf	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6754392	Imtiaz Ahmad_Sajid	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6754392	Khurram_Shehzad	SAHARA Medical College, Narowal, Pakistan 
6754392	Anicet_Batcho	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6754392	Tayyab_Husnain	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6746867	Sara M._Westman	0000 0004 0613 9724grid.467081.cUme&#xE5; Plant Science Centre, Department of Plant Physiology, Ume&#xE5; University, Ume&#xE5; Plant Science Centre, Ume&#xE5;, Sweden 
6746867	Karen J._Kloth	0000 0004 0613 9724grid.467081.cUme&#xE5; Plant Science Centre, Department of Plant Physiology, Ume&#xE5; University, Ume&#xE5; Plant Science Centre, Ume&#xE5;, Sweden 
6746867	Johannes_Hanson	0000 0004 0613 9724grid.467081.cUme&#xE5; Plant Science Centre, Department of Plant Physiology, Ume&#xE5; University, Ume&#xE5; Plant Science Centre, Ume&#xE5;, Sweden 
6746867	Anna B._Ohlsson	0000000121581746grid.5037.1Department of Industrial Biotechnology, School of Engineering Sciences in Chemistry, Biotechnology and Health (CBH), KTH Royal Institute of Technology, Stockholm, Sweden 
6746867	Benedicte R._Albrectsen	0000 0004 0613 9724grid.467081.cUme&#xE5; Plant Science Centre, Department of Plant Physiology, Ume&#xE5; University, Ume&#xE5; Plant Science Centre, Ume&#xE5;, Sweden 
6746728	Jianyu_Meng	Guizhou Tobacco Science Research Institute, Guiyang, 550081 China 
6746728	Xingjiang_Chen	Guizhou Tobacco Science Research Institute, Guiyang, 550081 China 
6746728	Changyu_Zhang	0000 0004 1804 268Xgrid.443382.aGuizhou Key Laboratory for Plant Pest Management of Mountain Region, College of Agriculture, Guizhou University, Guiyang, 550025 China 
6770238	Xue-Gui_Wang	Biorational Pesticide Research Lab, Sichuan Agricultural University, Chengdu 611130, China
6770238	Yan-Wei_Ruan	Biorational Pesticide Research Lab, Sichuan Agricultural University, Chengdu 611130, China
6770238	Chang-Wei_Gong	Biorational Pesticide Research Lab, Sichuan Agricultural University, Chengdu 611130, China
6770238	Xin_Xiang	Biorational Pesticide Research Lab, Sichuan Agricultural University, Chengdu 611130, China
6770238	Xiang_Xu	Sichuan Provincial Plant Protection Station, Department of Agriculture, Chengdu 610041, China
6770238	Yu-Ming_Zhang	Biorational Pesticide Research Lab, Sichuan Agricultural University, Chengdu 611130, China
6770238	Li-Tao_Shen	Biorational Pesticide Research Lab, Sichuan Agricultural University, Chengdu 611130, China
7496390	Jie_Zhao	1Xinjiang Key Laboratory of Biological Resources and Genetic Engineering, College of Life Sciences and TechnologyXinjiang UniversityUrumqiXinjiangChina
7496390	Qian_Wei	1Xinjiang Key Laboratory of Biological Resources and Genetic Engineering, College of Life Sciences and TechnologyXinjiang UniversityUrumqiXinjiangChina
7496390	Xin&#x2010;Rong_Gu	1Xinjiang Key Laboratory of Biological Resources and Genetic Engineering, College of Life Sciences and TechnologyXinjiang UniversityUrumqiXinjiangChina
7496390	Su&#x2010;Wei_Ren	1Xinjiang Key Laboratory of Biological Resources and Genetic Engineering, College of Life Sciences and TechnologyXinjiang UniversityUrumqiXinjiangChina
7496390	Xiao&#x2010;Ning_Liu	1Xinjiang Key Laboratory of Biological Resources and Genetic Engineering, College of Life Sciences and TechnologyXinjiang UniversityUrumqiXinjiangChina
6770377	Yiou_Pan	School of Agricultural Science, Zhengzhou University, Zhengzhou 450001, China
6770377	Tianfei_Peng	College of Plant Science, Jilin University, Changchun 130062, China
6770377	Pengjun_Xu	Institute of Tobacco Research, Chinese Academy of Agricultural Sciences, Qingdao 266101, China
6770377	Xiaochun_Zeng	College of Plant Science, Jilin University, Changchun 130062, China
6770377	Fayi_Tian	College of Plant Science, Jilin University, Changchun 130062, China
6770377	Jiabao_Song	College of Plant Science, Jilin University, Changchun 130062, China
6770377	Qingli_Shang	School of Agricultural Science, Zhengzhou University, Zhengzhou 450001, China
6781030	Lucia_Pavoni	School of Pharmacy, University of Camerino, via Sant&#x2019;Agostino, 62032 Camerino, Italy (L.P.) (M.C.) (G.B.) (F.M.)
6781030	Roman_Pavela	Crop Research Institute, Drnovska 507, 161 06 Prague 6, Ruzyne, Czech Republic
6781030	Marco_Cespi	School of Pharmacy, University of Camerino, via Sant&#x2019;Agostino, 62032 Camerino, Italy (L.P.) (M.C.) (G.B.) (F.M.)
6781030	Giulia_Bonacucina	School of Pharmacy, University of Camerino, via Sant&#x2019;Agostino, 62032 Camerino, Italy (L.P.) (M.C.) (G.B.) (F.M.)
6781030	Filippo_Maggi	School of Pharmacy, University of Camerino, via Sant&#x2019;Agostino, 62032 Camerino, Italy (L.P.) (M.C.) (G.B.) (F.M.)
6781030	Valeria_Zeni	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy (V.Z.) (A.C.) (A.L.)
6781030	Angelo_Canale	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy (V.Z.) (A.C.) (A.L.)
6781030	Andrea_Lucchi	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy (V.Z.) (A.C.) (A.L.)
6781030	Fabrizio_Bruschi	Department of Translational Research, N.T.M.S., University of Pisa, 56124 Pisa, Italy
6781030	Giovanni_Benelli	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy (V.Z.) (A.C.) (A.L.)
6733243	Yujie_Zhang	Institute of Entomology, Guizhou University, Guiyang, China
6733243	Wenlong_Chen	Institute of Entomology, Guizhou University, Guiyang, China
6733243	Ming_Li	The Provincial Special Key Laboratory for Development and Utilization of Insect Resources of Guizhou,  Guiyang, China
6733243	Lin_Yang	Institute of Entomology, Guizhou University, Guiyang, China
6733243	Xiangsheng_Chen	Institute of Entomology, Guizhou University, Guiyang, China
6728045	Vijayanandraj_Selvaraj	USDA-ARS, San Joaquin Valley Agricultural Sciences Center, Parlier, CA, United States of America
6728045	Yogita_Maheshwari	USDA-ARS, San Joaquin Valley Agricultural Sciences Center, Parlier, CA, United States of America
6728045	Subhas_Hajeri	Citrus Pest Detection Program, Central California Tristeza Eradication Agency, Tulare, CA, United States of America
6728045	Raymond_Yokomi	USDA-ARS, San Joaquin Valley Agricultural Sciences Center, Parlier, CA, United States of America
6780571	Surendra K._Dara	Division of Agriculture and Natural Resources, University of California Cooperative Extension, San Luis Obispo, CA 93401, USA; ; Tel.: +1-805-720-1700
6760273	Lars G_Kamphuis	CSIRO Agriculture and Food, Floreat, Australia
6760273	John P_Klingler	CSIRO Agriculture and Food, Floreat, Australia
6760273	Silke_Jacques	CSIRO Agriculture and Food, Floreat, Australia
6760273	Ling-Ling_Gao	CSIRO Agriculture and Food, Floreat, Australia
6760273	Owain R_Edwards	CSIRO Land and Water, Floreat, Australia
6760273	Karam B_Singh	CSIRO Agriculture and Food, Floreat, Australia
6718515	Hongsong_Chen	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6718515	Ghulam Sarwar_Solangi	Department of Entomology, Sindh Agriculture University Sub Campus, Umerkot, Pakistan
6718515	Chenchen_Zhao	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6718515	Lang_Yang	Guangxi Key Laboratory for Biology of Crop Diseases and Insect Pests, Institute of Plant Protection, Guangxi Academy of Agricultural Sciences, Nanning, China
6718515	Jianying_Guo	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6718515	Fanghao_Wan	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6718515	Zhongshi_Zhou	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6953187	Wenjing_Li	1State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
