pmcid	forename_lastname	affiliation
7138852	Ludek_Zurek	0000 0001 1009 2154grid.412968.0Central European Institute of Technology, Center for Zoonoses, University of Veterinary and Pharmaceutical Sciences, Palackeho 1946/1, Brno, 612 42 Czech Republic 
7118908	Alexandra_Corduneanu	grid.413013.40000 0001 1012 5390Department of Parasitology and Parasitic Diseases, University of Agricultural Sciences and Veterinary Medicine Cluj-Napoca, Cluj-Napoca, Romania 
7118908	Teodor Dan_Ursache	grid.413013.40000 0001 1012 5390Department of Pathology, University of Agricultural Sciences and Veterinary Medicine Cluj-Napoca, Cluj-Napoca, Romania 
7118908	Marian_Taulescu	grid.413013.40000 0001 1012 5390Department of Pathology, University of Agricultural Sciences and Veterinary Medicine Cluj-Napoca, Cluj-Napoca, Romania 
7118908	Bogdan_Sevastre	grid.413013.40000 0001 1012 5390Department of Physiopathology, University of Agricultural Sciences and Veterinary Medicine Cluj-Napoca, Cluj-Napoca, Romania 
7118908	David_Modr&#xFD;	grid.412968.00000 0001 1009 2154CEITEC-VFU, University of Veterinary and Pharmaceutical Sciences, Brno, Czech Republic 
7118908	Andrei Daniel_Mihalca	grid.413013.40000 0001 1012 5390Department of Parasitology and Parasitic Diseases, University of Agricultural Sciences and Veterinary Medicine Cluj-Napoca, Cluj-Napoca, Romania 
7101104	Lars_Eisen	Centers for Disease Control and Prevention, Fort Collins, Colorado, USA
7114739	Emmanuel Pacia_Hernandez	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima 890-0056, Japan
7114739	Kei_Shimazaki	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima 890-0056, Japan
7114739	Hiroko_Niihara	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima 890-0056, Japan
7114739	Rika_Umemiya-Shirafuji	National Research Center for Protozoan Diseases, Obihiro University of Agriculture and Veterinary Medicine, Obihiro, Hokkaido 080-8555, Japan
7114739	Kozo_Fujisaki	National Agricultural and Food Research Organization, 3-1-5 Kannondai, Tsukuba, Ibaraki 305-0856, Japan
7114739	Tetsuya_Tanaka	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima 890-0056, Japan
7093127	Na_Jia	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Hong-Bo_Liu	Chinese PLA Center for Disease Control and Prevention, Beijing, People&#x2019;s Republic of China        
7093127	Yuan-Chun_Zheng	Mudanjiang Forestry Central Hospital, Mudanjiang, Heilongjiang Province, People&#x2019;s Republic of China        
7093127	Wen-Qiang_Shi	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Ran_Wei	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Yan-Li_Chu	Mudanjiang Forestry Central Hospital, Mudanjiang, Heilongjiang Province, People&#x2019;s Republic of China        
7093127	Nian-Zhi_Ning	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Bao-Gui_Jiang	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Rui-Ruo_Jiang	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Tao_Li	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Qiu-Bo_Huo	Mudanjiang Forestry Central Hospital, Mudanjiang, Heilongjiang Province, People&#x2019;s Republic of China        
7093127	Cai_Bian	Mudanjiang Forestry Central Hospital, Mudanjiang, Heilongjiang Province, People&#x2019;s Republic of China        
7093127	Xiong_Liu	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Yi_Sun	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Lian-Feng_Li	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Qian_Wang	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Wei_Wei	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Ya-Wei_Wang	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Frans_Jongejan	Utrecht Centre for Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Utrecht, The Netherlands        
7093127	Jia-Fu_Jiang	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Ju-Liang_Song	Mudanjiang Forestry Central Hospital, Mudanjiang, Heilongjiang Province, People&#x2019;s Republic of China        
7093127	Hui_Wang	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7093127	Wu-Chun_Cao	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, People&#x2019;s Republic of China        
7151351	John D._Scott	International Lyme and Associated Diseases Society, 2 Wisconsin Circle, Suite 700, Chevy Chase, MD 20815-7007, USA
7151351	Emily L._Pascoe	School of Veterinary Medicine, Department of Medicine and Epidemiology, University of California Davis, One Shields Avenue, Davis, CA 95616-8734, USA;  (J.E.F.)
7151351	Muhammad S._Sajid	School of Veterinary Medicine, Department of Medicine and Epidemiology, University of California Davis, One Shields Avenue, Davis, CA 95616-8734, USA;  (J.E.F.)
7151351	Janet E._Foley	School of Veterinary Medicine, Department of Medicine and Epidemiology, University of California Davis, One Shields Avenue, Davis, CA 95616-8734, USA;  (J.E.F.)
7076983	Fangfang_Wang	Key Laboratory of Animal Parasitology of Ministry of Agriculture, Shanghai Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Shanghai, China
7076983	Yanan_Wang	Key Laboratory of Animal Parasitology of Ministry of Agriculture, Shanghai Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Shanghai, China
7076983	Guanghua_Wang	Key Laboratory of Animal Parasitology of Ministry of Agriculture, Shanghai Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Shanghai, China
7076983	Houshuang_Zhang	Key Laboratory of Animal Parasitology of Ministry of Agriculture, Shanghai Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Shanghai, China
7076983	Ceyan_Kuang	Key Laboratory of Animal Parasitology of Ministry of Agriculture, Shanghai Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Shanghai, China
7076983	Yongzhi_Zhou	Key Laboratory of Animal Parasitology of Ministry of Agriculture, Shanghai Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Shanghai, China
7076983	Jie_Cao	Key Laboratory of Animal Parasitology of Ministry of Agriculture, Shanghai Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Shanghai, China
7076983	Jinlin_Zhou	Key Laboratory of Animal Parasitology of Ministry of Agriculture, Shanghai Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Shanghai, China
7049397	Kristina_Kryda	0000 0000 8800 7493grid.410513.2Zoetis, Veterinary Medicine Research and Development, 333 Portage Street, Kalamazoo, MI 49007 USA 
7049397	Sean P._Mahabir	0000 0000 8800 7493grid.410513.2Zoetis, Veterinary Medicine Research and Development, 333 Portage Street, Kalamazoo, MI 49007 USA 
7049397	Sara_Chapin	0000 0000 8800 7493grid.410513.2Zoetis, Veterinary Medicine Research and Development, 333 Portage Street, Kalamazoo, MI 49007 USA 
7049397	Susan J._Holzmer	0000 0000 8800 7493grid.410513.2Zoetis, Veterinary Medicine Research and Development, 333 Portage Street, Kalamazoo, MI 49007 USA 
7049397	Laurel_Bowersock	0000 0000 8800 7493grid.410513.2Zoetis, Veterinary Medicine Research and Development, 333 Portage Street, Kalamazoo, MI 49007 USA 
7049397	William R._Everett	BerTek, Inc., P.O. Box 606, Greenbrier, AR 72058 USA 
7049397	John_Riner	Animal Health Innovations, Route 1, Box 435, Nowata, OK 74048 USA 
7049397	Lori_Carter	Stillmeadow, Inc., 12852 Park One Drive, Sugar Land, TX 77478 USA 
7049397	David_Young	Young Veterinary Research Services, Inc., 7243 East Avenue, Turlock, CA 95389 USA 
7049387	Susan_Holzmer	0000 0000 8800 7493grid.410513.2Zoetis, Veterinary Medicine Research and Development, 333 Portage Street, Kalamazoo, MI 49007 USA 
7049387	Kristina_Kryda	0000 0000 8800 7493grid.410513.2Zoetis, Veterinary Medicine Research and Development, 333 Portage Street, Kalamazoo, MI 49007 USA 
7049387	Sean P._Mahabir	0000 0000 8800 7493grid.410513.2Zoetis, Veterinary Medicine Research and Development, 333 Portage Street, Kalamazoo, MI 49007 USA 
7049387	William_Everett	BerTek, Inc., P.O. Box 606, Greenbrier, AR 72058 USA 
7041427	Charles E._Hart	SUNY Center for Environmental Health and Medicine, SUNY Upstate Medical University, Syracuse, NY, United States
7041427	Jose M._Ribeiro	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, Bethesda, MD, United States
7041427	Maria_Kazimirova	Institute of Zoology, Slovak Academy of Sciences, Bratislava, Slovakia
7041427	Saravanan_Thangamani	SUNY Center for Environmental Health and Medicine, SUNY Upstate Medical University, Syracuse, NY, United States
7029603	Aisha_AmbuAli	0000 0001 2248 4331grid.11918.30Institute of Aquaculture, School of Natural Sciences, University of Stirling, Stirling, FK9 4LA UK 
7029603	Sean J._Monaghan	0000 0001 2248 4331grid.11918.30Institute of Aquaculture, School of Natural Sciences, University of Stirling, Stirling, FK9 4LA UK 
7029603	Kevin_McLean	Moredun Proteomics Facility, Moredun Research Institute, Pentland Science Park, Bush Loan, Penicuik, Midlothian, EH26 0PZ UK 
7029603	Neil F._Inglis	Moredun Proteomics Facility, Moredun Research Institute, Pentland Science Park, Bush Loan, Penicuik, Midlothian, EH26 0PZ UK 
7029603	Micha&#xEB;l_Bekaert	0000 0001 2248 4331grid.11918.30Institute of Aquaculture, School of Natural Sciences, University of Stirling, Stirling, FK9 4LA UK 
7029603	Stefanie_Wehner	0000 0001 2248 4331grid.11918.30Institute of Aquaculture, School of Natural Sciences, University of Stirling, Stirling, FK9 4LA UK 
7029603	James E._Bron	0000 0001 2248 4331grid.11918.30Institute of Aquaculture, School of Natural Sciences, University of Stirling, Stirling, FK9 4LA UK 
7041860	Tae Kwon_Kim	Department of Veterinary Pathobiology, College of Veterinary Medicine, Texas A&amp;M University, College Station, Texas, United States of America
7041860	Lucas_Tirloni	Department of Veterinary Pathobiology, College of Veterinary Medicine, Texas A&amp;M University, College Station, Texas, United States of America
7041860	Ant&#xF4;nio F. M._Pinto	Foundation Peptide Biology Lab, Salk Institute for Biological Studies, La Jolla, Californai, United States of America
7041860	Jolene K._Diedrich	Department of Molecular Medicine, The Scripps Research Institute, La Jolla, California, United States of America
7041860	James J._Moresco	Department of Molecular Medicine, The Scripps Research Institute, La Jolla, California, United States of America
7041860	John R._Yates	Department of Molecular Medicine, The Scripps Research Institute, La Jolla, California, United States of America
7041860	Itabajara_da Silva Vaz	Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, Rio Grande do Sul, Brazil
7041860	Albert_Mulenga	Department of Veterinary Pathobiology, College of Veterinary Medicine, Texas A&amp;M University, College Station, Texas, United States of America
7011475	Tales Vicari_Pascini	0000 0000 8338 6359grid.12799.34Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, MG 36570-900 Brazil 
7011475	Marcelo_Ramalho-Ortig&#xE3;o	0000 0001 0421 5525grid.265436.0Division of Tropical Public Health, Department of Preventive Medicine and Biostatistics, Uniformed Services University, 4301 Jones Bridge Road, Rm A-3083, Bethesda, MD 20814 USA 
7011475	Jos&#xE9; Marcos_Ribeiro	0000 0004 1936 8075grid.48336.3aSection of Vector Biology, Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, 12735 Twinbrook Parkway, Rm 2E32D, Rockville, MD 20852 USA 
7011475	Marcelo_Jacobs-Lorena	0000 0001 2171 9311grid.21107.35Department of Molecular Microbiology and Immunology, Malaria Research Institute, Johns Hopkins Bloomberg School of Public Health, Baltimore, MD 21205 USA 
7011475	Gustavo Ferreira_Martins	0000 0000 8338 6359grid.12799.34Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, MG 36570-900 Brazil 
6986823	Bruce H._Noden	Oklahoma State University, Stillwater, Oklahoma, USA
6986823	Megan A._Roselli	Oklahoma State University, Stillwater, Oklahoma, USA
6986823	Scott R._Loss	Oklahoma State University, Stillwater, Oklahoma, USA
7322545	Ram Prasad_Bhusal	Infection and Immunity Program, Monash Biomedicine Discovery Institute, and Department of Biochemistry and Molecular Biology, Monash University, Clayton, VIC 3800, Australia
7322545	James R.O._Eaton	Radcliffe Department of Medicine (RDM) Division of Cardiovascular Medicine and Wellcome Trust Centre for Human Genetics, University of Oxford, Roosevelt Drive, Oxford, OX3 7BN, UK
7322545	Sayeeda T._Chowdhury	Infection and Immunity Program, Monash Biomedicine Discovery Institute, and Department of Biochemistry and Molecular Biology, Monash University, Clayton, VIC 3800, Australia
7322545	Christine A._Power	Biopharm Discovery, GlaxoSmithKline, Gunnels Wood Road, Stevenage, Hertfordshire SG1 2NY, UK
7322545	Amanda E.I._Proudfoot	Novimmune SA, 14 chemin des Aulx, 1228 Plan les Ouates, Switzerland
7322545	Martin J._Stone	Infection and Immunity Program, Monash Biomedicine Discovery Institute, and Department of Biochemistry and Molecular Biology, Monash University, Clayton, VIC 3800, Australia
7322545	Shoumo_Bhattacharya	Radcliffe Department of Medicine (RDM) Division of Cardiovascular Medicine and Wellcome Trust Centre for Human Genetics, University of Oxford, Roosevelt Drive, Oxford, OX3 7BN, UK
6997474	Kodai_Kusakisako	Laboratory of Parasitology, Department of Disease Control, Graduate School of Veterinary Medicine, Hokkaido University, Sapporo, Japan
6997474	Haruki_Morokuma	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, Kagoshima, Japan
6997474	Melbourne Rio_Talactac	Department of Clinical and Population Health, College of Veterinary Medicine and Biomedical Sciences, Cavite State University, Indang, Philippines
6997474	Emmanuel Pacia_Hernandez	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, Kagoshima, Japan
6997474	Kentaro_Yoshii	Laboratory of Public Health, Faculty of Veterinary Medicine, Hokkaido University, Sapporo, Japan
6997474	Tetsuya_Tanaka	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, Kagoshima, Japan
6985549	Poliana Fernanda_Giachetto	Embrapa Agricultural Informatics, Campinas, Brazil
6985549	Rodrigo Casquero_Cunha	Bolsista do CNPq (157460/2018-5), Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biotecnologia, Universidade Federal de Pelotas, Pelotas, Brazil
6985549	Ant&#xF4;nio_Nhani	Embrapa Agricultural Informatics, Campinas, Brazil
6985549	Marcos Valerio_Garcia	Embrapa Beef Cattle, Campo Grande, Brazil
6985549	Jesus Aparecido_Ferro	Department of Technology, S&#xE3;o Paulo State University, Jaboticabal, Brazil
6985549	Renato_Andreotti	Embrapa Beef Cattle, Campo Grande, Brazil
6985576	Gaurav_Chauhan	Bioinformatics and Integrative Biology Program, University of Massachusetts Medical School, Worcester, MA, United States
6985576	Jesse_McClure	Bioinformatics and Integrative Biology Program, University of Massachusetts Medical School, Worcester, MA, United States
6985576	Jessica_Hekman	Vertebrate Genomics, Broad Institute of MIT and Harvard, Cambridge, MA, United States
6985576	Patrick W._Marsh	Department of Pathology and Laboratory Medicine, Warren Alpert Medical School, Brown University, Providence, RI, United States
6985576	Jeffrey A._Bailey	Department of Pathology and Laboratory Medicine, Warren Alpert Medical School, Brown University, Providence, RI, United States
