pmcid	forename_lastname	affiliation
7215069	Shaowei_Cui	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7215069	Yongyue_Lu	College of Agriculture, South China Agricultural University, Guangzhou, China
7215069	Zhongshi_Zhou	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7180760	Asgar_Ebadollahi	Moghan College of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil 56199-36514, Iran
7180760	Masumeh_Ziaee	Department of Plant Protection, Faculty of Agriculture, Shahid Chamran University of Ahvaz, Ahvaz 61357-43311, Iran; 
7180760	Franco_Palla	Department of Biological, Chemical and Pharmaceutical Sciences and Technologies, University of Palermo, Palermo 38-90123, Italy
7073985	Yifan_Peng	Genetic Engineering Research Center, School of Life Sciences, Chongqing University, Chongqing 401331, China
7073985	Jifeng_Tang	Genetic Engineering Research Center, School of Life Sciences, Chongqing University, Chongqing 401331, China
7073985	Jiaqin_Xie	Genetic Engineering Research Center, School of Life Sciences, Chongqing University, Chongqing 401331, China
7074147	Grant_Favell	Department of Biology, University of Western Ontario, London, ON N6A 3K7, Canada
7074147	Jeremy N._McNeil	Department of Biology, University of Western Ontario, London, ON N6A 3K7, Canada
7074147	Cam_Donly	Department of Biology, University of Western Ontario, London, ON N6A 3K7, Canada
7077248	Ya_Guo	Department of Entomology and Nematology, University of Florida, Gainesville, FL 32611, USA; 
7077248	Cynthia L._Goodman	Biological Control of Insects Research Laboratory, USDA/Agricultural Research Service, Columbia, MO 65203, USA;  (D.W.S.)
7077248	David W._Stanley	Biological Control of Insects Research Laboratory, USDA/Agricultural Research Service, Columbia, MO 65203, USA;  (D.W.S.)
7077248	Bryony C._Bonning	Department of Entomology and Nematology, University of Florida, Gainesville, FL 32611, USA; 
7017565	Frank D._Rinkevich	0000 0004 0404 0958grid.463419.dUSDA-ARS Honey Bee Breeding, Genetics, and Physiology Laboratory, Baton Rouge, LA USA 
7017565	Lelania_Bourgeois	0000 0004 0404 0958grid.463419.dUSDA-ARS Honey Bee Breeding, Genetics, and Physiology Laboratory, Baton Rouge, LA USA 
6998375	Zhong-Qiang_Jia	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Di_Liu	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Ying-Chuan_Peng	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Zhao-Jun_Han	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Chun-Qing_Zhao	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Tao_Tang	0000 0004 4911 9766grid.410598.1Institute of Plant Protection, Hunan Academy of Agricultural Sciences, Changsha, 410125 People&#x2019;s Republic of China 
7020142	Sims K._Lawson	Department of Chemistry, University of Alabama in Huntsville, Huntsville, AL 35899, USA;  (R.L.M.)
7020142	Layla G._Sharp	Department of Chemistry, University of Alabama in Huntsville, Huntsville, AL 35899, USA;  (R.L.M.)
7020142	Chelsea N._Powers	Department of Chemistry, University of Alabama in Huntsville, Huntsville, AL 35899, USA;  (R.L.M.)
7020142	Robert L._McFeeters	Department of Chemistry, University of Alabama in Huntsville, Huntsville, AL 35899, USA;  (R.L.M.)
7020142	Prabodh_Satyal	Aromatic Plant Research Center, 230 N 1200 E, Suite 100, Lehi, UT 84043, USA; 
7020142	William N._Setzer	Department of Chemistry, University of Alabama in Huntsville, Huntsville, AL 35899, USA;  (R.L.M.)
7210764	Yumei_Dong	UNKNOWN
7210764	Maofeng_Jing	UNKNOWN
7210764	Danyu_Shen	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Chenyang_Wang	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Meiqian_Zhang	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Dong_Liang	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Karani T_Nyawira	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Qingyue_Xia	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Kairan_Zuo	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Shuwen_Wu	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Yidong_Wu	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Daolong_Dou	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Ai_Xia	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7093385	Lumi_Viljakainen	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
7093385	Anna-Maria_Borshagovski	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
7093385	Sami_Saarenp&#xE4;&#xE4;	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
7093385	Arja_Kaitala	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
7093385	Jaana_Jurvansuu	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
6983130	Danuta_Kalemba	Institute of Natural Products and Cosmetics, Lodz University of Technology, 90-924 &#x141;&#xF3;d&#x17A;, Poland; 
6983130	Agnieszka_Synowiec	LeStudium Institute for Advanced Studies, 45000 Orl&#xE9;ans, France
6920439	Simon J._McKirdy	0000 0004 0436 6763grid.1025.6Harry Butler Institute, Murdoch University, Murdoch, WA 6150 Australia 
6920439	Simon_O&#x2019;Connor	0000 0004 0436 6763grid.1025.6Harry Butler Institute, Murdoch University, Murdoch, WA 6150 Australia 
6920439	Melissa L._Thomas	0000 0004 0436 6763grid.1025.6Harry Butler Institute, Murdoch University, Murdoch, WA 6150 Australia 
6920439	Kristin L._Horton	0000 0004 0645 1689grid.473921.aChevron Australia, 256 St Georges Tce, Perth, WA 6000 Australia 
6920439	Angus_Williams	0000 0004 0645 1689grid.473921.aChevron Australia, 256 St Georges Tce, Perth, WA 6000 Australia 
6920439	Darryl_Hardie	Department of Primary Industries and Regional Development Western Australia, Division of Agriculture and Food, 4 Baron-Hay Court, South Perth, 6151 Australia 
6920439	Grey T._Coupland	0000 0004 0436 6763grid.1025.6Harry Butler Institute, Murdoch University, Murdoch, WA 6150 Australia 
6920439	Johann_van der Merwe	0000 0004 0436 6763grid.1025.6Harry Butler Institute, Murdoch University, Murdoch, WA 6150 Australia 
6902594	Yan-Xuan_Zhang	0000 0001 2229 4212grid.418033.dResearch Center of Engineering and Technology of Natural Enemy Resource of Crop Pest in Fujian, Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, 350003 People&#x2019;s Republic of China 
6902594	Xia_Chen	0000 0001 2229 4212grid.418033.dResearch Center of Engineering and Technology of Natural Enemy Resource of Crop Pest in Fujian, Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, 350003 People&#x2019;s Republic of China 
6902594	Jie-Ping_Wang	0000 0001 2229 4212grid.418033.dAgricultural Bio-Resources Research Institute, Fujian Academy of Agricultural Sciences, Fuzhou, 350013 People&#x2019;s Republic of China 
6902594	Zhi-Qiang_Zhang	0000 0004 0372 3343grid.9654.eLandcare Research, Auckland and School of Biological Sciences, The University of Auckland, Auckland, New Zealand 
6902594	Hui_Wei	0000 0001 2229 4212grid.418033.dResearch Center of Engineering and Technology of Natural Enemy Resource of Crop Pest in Fujian, Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, 350003 People&#x2019;s Republic of China 
6902594	Hai-Yan_Yu	grid.410751.6Biomarker Technologies Corporation, Beijing, 101300 People&#x2019;s Republic of China 
6902594	Hong-Kun_Zheng	grid.410751.6Biomarker Technologies Corporation, Beijing, 101300 People&#x2019;s Republic of China 
6902594	Yong_Chen	0000 0001 2229 4212grid.418033.dResearch Center of Engineering and Technology of Natural Enemy Resource of Crop Pest in Fujian, Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, 350003 People&#x2019;s Republic of China 
6902594	Li-Sheng_Zhang	0000 0001 0526 1937grid.410727.7Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
6902594	Jian-Zhen_Lin	Fujian Yanxuan Bio-preventing and Technology Biocontrol Corporation, Fuzhou, People&#x2019;s Republic of China 
6902594	Li_Sun	0000 0001 2229 4212grid.418033.dResearch Center of Engineering and Technology of Natural Enemy Resource of Crop Pest in Fujian, Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, 350003 People&#x2019;s Republic of China 
6902594	Dong-Yuan_Liu	grid.410751.6Biomarker Technologies Corporation, Beijing, 101300 People&#x2019;s Republic of China 
6902594	Juan_Tang	grid.410751.6Biomarker Technologies Corporation, Beijing, 101300 People&#x2019;s Republic of China 
6902594	Yan_Lei	grid.410751.6Biomarker Technologies Corporation, Beijing, 101300 People&#x2019;s Republic of China 
6902594	Xu-Ming_Li	grid.410751.6Biomarker Technologies Corporation, Beijing, 101300 People&#x2019;s Republic of China 
6902594	Min_Liu	grid.410751.6Biomarker Technologies Corporation, Beijing, 101300 People&#x2019;s Republic of China 
6955729	Bernd_Gr&#xFC;newald	Institut f&#xFC;r Bienenkunde, Polytechnische Gesellschaft, FB Biowissenschaften, Goethe-Universit&#xE4;t Frankfurt am Main, Karl-von-Frisch-Weg 2, D-61440 Oberursel, Germany; 
6955729	Paul_Siefert	Institut f&#xFC;r Bienenkunde, Polytechnische Gesellschaft, FB Biowissenschaften, Goethe-Universit&#xE4;t Frankfurt am Main, Karl-von-Frisch-Weg 2, D-61440 Oberursel, Germany; 
6880623	Dick R._N&#xE4;ssel	Department of Zoology, Stockholm University, Stockholm, Sweden
6880623	Meet_Zandawala	Department of Neuroscience, Brown University, Providence, RI, United States
6880623	Tsuyoshi_Kawada	Bioorganic Research Institute, Suntory Foundation for Life Sciences, Kyoto, Japan
6880623	Honoo_Satake	Bioorganic Research Institute, Suntory Foundation for Life Sciences, Kyoto, Japan
6823229	Deise_Cagliari	Laboratory of Molecular Entomology, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6823229	Naym&#xE3; P._Dias	Laboratory of Molecular Entomology, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6823229	Diogo Manzano_Galdeano	Sylvio Moreira Citrus Center, Campinas Agronomic Institute (IAC), Cordeir&#xF3;polis, Brazil
6823229	Ericmar &#xC1;vila_dos Santos	Laboratory of Molecular Entomology, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6823229	Guy_Smagghe	Department of Plants and Crops, Ghent University, Ghent, Belgium
6823229	Mois&#xE9;s Jo&#xE3;o_Zotti	Laboratory of Molecular Entomology, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6835396	Martina_Zurovcova	Biology Centre, Czech Academy of Sciences, Institute of Entomology, Branisovska 31, 370 05 Ceske Budejovice, Czech Republic;  (M.Z.)
6835396	Vladimir_Benes	European Molecular Biology Laboratory (EMBL), Core Facilities and Services, Meyerhofstra&#xDF;e 1, 69117 Heidelberg, Germany; 
6835396	Michal_Zurovec	Biology Centre, Czech Academy of Sciences, Institute of Entomology, Branisovska 31, 370 05 Ceske Budejovice, Czech Republic;  (M.Z.)
6835396	Lucie_Kucerova	Biology Centre, Czech Academy of Sciences, Institute of Entomology, Branisovska 31, 370 05 Ceske Budejovice, Czech Republic;  (M.Z.)
6785909	Honghu_Quan	0000 0001 0224 711Xgrid.240871.8Department of Pathology and Department of Cell and Molecular Biology, St. Jude Children&#x2019;s Research Hospital, Memphis, TN 38105 USA 
6785909	Deanna_Arsala	0000 0001 2175 0319grid.185648.6Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
6785909	Jeremy A._Lynch	0000 0001 2175 0319grid.185648.6Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
6777938	Steven W_Miller	Division of Biological Sciences, Section of Cell and Developmental Biology          University of California, San Diego          La Jolla          United States        
6777938	Artem_Movsesyan	Division of Biological Sciences, Section of Cell and Developmental Biology          University of California, San Diego          La Jolla          United States        
6777938	Sui_Zhang	Division of Biological Sciences, Section of Cell and Developmental Biology          University of California, San Diego          La Jolla          United States        
6777938	Rosa_Fern&#xE1;ndez	Bioinformatics and Genomics Unit          Center for Genomic Regulation          Barcelona          Spain        
6777938	James W_Posakony	Division of Biological Sciences, Section of Cell and Developmental Biology          University of California, San Diego          La Jolla          United States        
6736302	Marta Katarzyna_Sawadro	        Department of Animal Physiology and Ecotoxicology, University of Silesia in Katowice, Bankowa, Katowice, Poland      
6736302	Agata Wanda_Bednarek	        Department of Animal Physiology and Ecotoxicology, University of Silesia in Katowice, Bankowa, Katowice, Poland      
6736302	Agnieszka Ewa_Molenda	        Department of Animal Physiology and Ecotoxicology, University of Silesia in Katowice, Bankowa, Katowice, Poland      
6736302	Agnieszka Izabela_Babczy&#x144;ska	        Department of Animal Physiology and Ecotoxicology, University of Silesia in Katowice, Bankowa, Katowice, Poland      
6720082	Martin N._Andersson	0000 0001 0930 2361grid.4514.4Department of Biology, Lund University, S&#xF6;lvegatan 37, SE-223 62 Lund, Sweden 
6720082	Christopher I._Keeling	0000 0001 0775 5922grid.146611.5Laurentian Forestry Centre, Canadian Forest Service, Natural Resources Canada, 1055 rue du P.E.P.S, Stn. Sainte-Foy, P.O. Box 10380, Qu&#xE9;bec, QC G1V 4C7 Canada 
6720082	Robert F._Mitchell	0000 0001 0674 4543grid.267474.4Department of Biology, University of Wisconsin Oshkosh, Oshkosh, WI 54901 USA 
6724230	Lu_Peng	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, China
6724230	Lei_Wang	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, China
6724230	Ming-Min_Zou	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, China
6724230	Liette_Vasseur	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, China
6724230	Li-Na_Chu	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, China
6724230	Yu-Dong_Qin	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, China
6724230	Yi-Long_Zhai	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, China
6724230	Min-Sheng_You	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, China
6780606	Lingyu_Xi	Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
6780606	Dan_Liu	Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
6780606	Lei_Ma	Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
6780606	Ying_Zhang	Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
6780606	Ruirui_Sheng	Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
6780606	Shaobing_Zhang	Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
6780606	Xiangli_Dang	Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
6780606	Guiting_Li	Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
6780606	Yong_Miao	Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
6780606	Junqi_Jiang	Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
6724176	Ricardo A._Rinc&#xF3;n	Biological Control Laboratory, Universidad Militar Nueva Granada, Cajic&#xE1; 250247, Colombia
6724176	Daniel_Rodr&#xED;guez	Biological Control Laboratory, Universidad Militar Nueva Granada, Cajic&#xE1; 250247, Colombia
6724176	Ericsson_Coy-Barrera	Bioorganic Chemistry Laboratory, Universidad Militar Nueva Granada, Cajic&#xE1; 250247, Colombia
6557860	Wisarut_Junprung	0000 0001 2069 7798grid.5342.0Laboratory of Aquaculture &amp; Artemia Reference Center, Department of Animal Sciences and Aquatic Ecology, Faculty of Bioscience Engineering, Ghent University, Coupure Links 653, 9000 Ghent, Belgium 
6557860	Parisa_Norouzitallab	0000 0001 2069 7798grid.5342.0Laboratory of Aquaculture &amp; Artemia Reference Center, Department of Animal Sciences and Aquatic Ecology, Faculty of Bioscience Engineering, Ghent University, Coupure Links 653, 9000 Ghent, Belgium 
