pmcid	forename_lastname	affiliation
7237440	Tiziana_Nardin	0000 0004 1755 6224grid.424414.3Technology Transfer Centre, Fondazione Edmund Mach (FEM), Via E. Mach 1, 38010 San Michele all&#x2019;Adige, Italy 
7237440	Roberto_Larcher	0000 0004 1755 6224grid.424414.3Technology Transfer Centre, Fondazione Edmund Mach (FEM), Via E. Mach 1, 38010 San Michele all&#x2019;Adige, Italy 
7237440	Marco_Tasin	0000 0000 8578 2742grid.6341.0Department of Plant Protection Biology, Swedish University of Agricultural Sciences, 230 53 Alnarp, Sweden 
7344985	Imtiaz_Ahmad	Department of Entomology, The Pennsylvania State University, University Park, PA 16802, USA; 
7344985	Mar&#xED;a del Mar_Jim&#xE9;nez-Gasco	Department of Plant Pathology and Environmental Microbiology, The Pennsylvania State University, University Park, PA 16802, USA; 
7344985	Dawn S._Luthe	Department of Plant Science, The Pennsylvania State University, University Park, PA 16802, USA; 
7344985	Mary E._Barbercheck	Department of Entomology, The Pennsylvania State University, University Park, PA 16802, USA; 
7344541	Allan_Mweke	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772-00100 Nairobi, Kenya;  (S.E.)
7344541	Komivi Senyo_Akutse	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772-00100 Nairobi, Kenya;  (S.E.)
7344541	Christian_Ulrichs	Division Urban Plant Ecophysiology, Faculty of Life Sciences, Humboldt-Universit&#xE4;t zu Berlin, Lentzeallee 55&#x2013;57, 14195 Berlin, Germany; 
7344541	Komi Kouma Mokpokpo_Fiaboe	International Institute of Tropical Agriculture (IITA), P.O. Box 2008 (Messa) Yaound&#xE9;, Cameroon; 
7344541	Nguya Kalemba_Maniania	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772-00100 Nairobi, Kenya;  (S.E.)
7344541	Sunday_Ekesi	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772-00100 Nairobi, Kenya;  (S.E.)
7313666	Jeff_Rou&#xEF;l	UMR 1062 Centre de Biologie pour la Gestion des Populations, INRAE, CIRAD, IRD, Montpellier SupAgro, Universit&#xE9; de Montpellier, France
7313666	Emmanuelle_Jousselin	UMR 1062 Centre de Biologie pour la Gestion des Populations, INRAE, CIRAD, IRD, Montpellier SupAgro, Universit&#xE9; de Montpellier, France
7313666	Armelle_Coeur d&#x2019;acier	UMR 1062 Centre de Biologie pour la Gestion des Populations, INRAE, CIRAD, IRD, Montpellier SupAgro, Universit&#xE9; de Montpellier, France
7313666	Corinne_Cruaud	Genoscope, Institut de Biologie Fran&#xE7;ois-Jacob, Commissariat &#xE0; l&#x2019;Energie Atomique (CEA), Universit&#xE9; Paris-Saclay, &#xC9;vry, France
7313666	Alejandro_Manzano-Mar&#xED;n	Centre for Microbiology and Environmental Systems Science, University of Vienna, Austria
7291017	Maryam_Zarei	Department of Plant Protection, Faculty of Agriculture, Bu-Ali Sina University, Hamedan 6517838695, Iran; 
7291017	Hossein_Madadi	Department of Plant Protection, Faculty of Agriculture, Bu-Ali Sina University, Hamedan 6517838695, Iran; 
7291017	Abbas Ali_Zamani	Department of Plant Protection, College of Agriculture, Razi University, Kermanshah 6714414971, Iran; 
7291017	Old&#x159;ich_Nedv&#x11B;d	Faculty of Science, University of South Bohemia, Brani&#x161;ovsk&#xE1; 1760, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic; 
7290573	Cintia Akemi_Oi	Laboratory of Socioecology and Social Evolution, KU Leuven, 3000 Leuven, Belgium
7290573	Robert L._Brown	Manaaki Whenua&#x2014;Landcare Research, P.O. Box 69040, Lincoln 7640, New Zealand
7290573	Ian_Stevens	Laboratory of Socioecology and Social Evolution, KU Leuven, 3000 Leuven, Belgium
7290573	Tom_Wenseleers	Laboratory of Socioecology and Social Evolution, KU Leuven, 3000 Leuven, Belgium
7284489	Faujiah Nurhasanah_Ritonga	State Key Laboratory of Tree Genetics and Breeding, Northeast Forestry University, Harbin 150040, China; 
7284489	Su_Chen	State Key Laboratory of Tree Genetics and Breeding, Northeast Forestry University, Harbin 150040, China; 
7176738	E._Carrillo-Perdomo	0000 0004 0445 7139grid.462299.2Agro&#xE9;cologie, AgroSup Dijon, INRAE, Univ. Bourgogne, Univ. Bourgogne Franche-Comt&#xE9;, F-21000 Dijon, France 
7176738	A._Vidal	0000 0004 4910 6535grid.460789.4Universit&#xE9; Paris-Saclay, INRAE, CNRS, AgroParisTech, GQE - Le Moulon, 91190 Gif-sur-Yvette, France 
7176738	J._Kreplak	0000 0004 0445 7139grid.462299.2Agro&#xE9;cologie, AgroSup Dijon, INRAE, Univ. Bourgogne, Univ. Bourgogne Franche-Comt&#xE9;, F-21000 Dijon, France 
7176738	H._Duborjal	0000 0004 1795 007Xgrid.424136.6Biogemma, Chappes, France 
7176738	M._Leveugle	0000 0004 1795 007Xgrid.424136.6Biogemma, Chappes, France 
7176738	J._Duarte	0000 0004 1795 007Xgrid.424136.6Biogemma, Chappes, France 
7176738	C._Desmetz	0000 0004 0445 7139grid.462299.2Agro&#xE9;cologie, AgroSup Dijon, INRAE, Univ. Bourgogne, Univ. Bourgogne Franche-Comt&#xE9;, F-21000 Dijon, France 
7176738	C._Deulvot	0000 0004 0445 7139grid.462299.2Agro&#xE9;cologie, AgroSup Dijon, INRAE, Univ. Bourgogne, Univ. Bourgogne Franche-Comt&#xE9;, F-21000 Dijon, France 
7176738	B._Raffiot	Terres Inovia, Thiverval-Grignon, France 
7176738	P._Marget	0000 0004 0445 7139grid.462299.2Agro&#xE9;cologie, AgroSup Dijon, INRAE, Univ. Bourgogne, Univ. Bourgogne Franche-Comt&#xE9;, F-21000 Dijon, France 
7176738	N._Tayeh	0000 0004 0445 7139grid.462299.2Agro&#xE9;cologie, AgroSup Dijon, INRAE, Univ. Bourgogne, Univ. Bourgogne Franche-Comt&#xE9;, F-21000 Dijon, France 
7176738	J. P._Pichon	0000 0004 1795 007Xgrid.424136.6Biogemma, Chappes, France 
7176738	M._Falque	0000 0004 4910 6535grid.460789.4Universit&#xE9; Paris-Saclay, INRAE, CNRS, AgroParisTech, GQE - Le Moulon, 91190 Gif-sur-Yvette, France 
7176738	O. C._Martin	0000 0004 4910 6535grid.460789.4Universit&#xE9; Paris-Saclay, INRAE, CNRS, AgroParisTech, GQE - Le Moulon, 91190 Gif-sur-Yvette, France 
7176738	J._Burstin	0000 0004 0445 7139grid.462299.2Agro&#xE9;cologie, AgroSup Dijon, INRAE, Univ. Bourgogne, Univ. Bourgogne Franche-Comt&#xE9;, F-21000 Dijon, France 
7176738	G._Aubert	0000 0004 0445 7139grid.462299.2Agro&#xE9;cologie, AgroSup Dijon, INRAE, Univ. Bourgogne, Univ. Bourgogne Franche-Comt&#xE9;, F-21000 Dijon, France 
7156700	Elise A._Rocha	0000 0004 0457 9566grid.9435.bPeople and Wildlife Research Group, School of Biological Sciences, University of Reading, Whiteknights, Reading, Berkshire RG6 6AS UK 
7156700	Mark D. E._Fellowes	0000 0004 0457 9566grid.9435.bPeople and Wildlife Research Group, School of Biological Sciences, University of Reading, Whiteknights, Reading, Berkshire RG6 6AS UK 
7170998	Xinda_Lin	Key Laboratory of Marine Food Quality and Hazard Controlling Technology of Zhejiang Province, College of Life Sciences, China Jiliang University, Hangzhou 310018, China
7170998	Han_Gao	Key Laboratory of Marine Food Quality and Hazard Controlling Technology of Zhejiang Province, College of Life Sciences, China Jiliang University, Hangzhou 310018, China
7170998	Yili_Xu	Key Laboratory of Marine Food Quality and Hazard Controlling Technology of Zhejiang Province, College of Life Sciences, China Jiliang University, Hangzhou 310018, China
7170998	Yuwei_Zhang	Key Laboratory of Marine Food Quality and Hazard Controlling Technology of Zhejiang Province, College of Life Sciences, China Jiliang University, Hangzhou 310018, China
7170998	Yan_Li	Key Laboratory of Marine Food Quality and Hazard Controlling Technology of Zhejiang Province, College of Life Sciences, China Jiliang University, Hangzhou 310018, China
7170998	Mark D._Lavine	Department of Entomology, Washington State University, Pullman, WA 99164-6382, USA
7170998	Laura Corley_Lavine	Department of Entomology, Washington State University, Pullman, WA 99164-6382, USA
7147780	Victoria Charlotte_Seeburger	Apicultural State Institute, University of Hohenheim, Stuttgart, Baden-Wuerttemberg, Germany
7147780	Paul_D&#x2019;Alvise	Department of Livestock Population Genomics, University of Hohenheim, Stuttgart, Baden-Wuerttemberg, Germany
7147780	Basel_Shaaban	Molecular Plant Science/ Plant Biochemistry, University of Wuppertal, Wuppertal, Nordrhein-Westfalen, Germany
7147780	Karsten_Schweikert	Core Facility Hohenheim and Institute of Economics, University of Hohenheim, Stuttgart, Baden-Wuerttemberg, Germany
7147780	Gertrud_Lohaus	Molecular Plant Science/ Plant Biochemistry, University of Wuppertal, Wuppertal, Nordrhein-Westfalen, Germany
7147780	Annette_Schroeder	Apicultural State Institute, University of Hohenheim, Stuttgart, Baden-Wuerttemberg, Germany
7147780	Martin_Hasselmann	Department of Livestock Population Genomics, University of Hohenheim, Stuttgart, Baden-Wuerttemberg, Germany
7240687	Ting-Ting_Xu	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China;  (L.-Y.J.)
7240687	Li-Yun_Jiang	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China;  (L.-Y.J.)
7240687	Jing_Chen	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China;  (L.-Y.J.)
7240687	Ge-Xia_Qiao	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China;  (L.-Y.J.)
7071726	Michael E._Sparks	0000 0004 0404 0958grid.463419.dUSDA-ARS Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, MD 20705 USA 
7071726	Raman_Bansal	0000 0004 0404 0958grid.463419.dUSDA-ARS San Joaquin Valley Agricultural Sciences Center, Parlier, CA 93648 USA 
7071726	Joshua B._Benoit	0000 0001 2179 9593grid.24827.3bDepartment of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
7071726	Michael B._Blackburn	0000 0004 0404 0958grid.463419.dUSDA-ARS Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, MD 20705 USA 
7071726	Hsu_Chao	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Mengyao_Chen	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
7071726	Sammy_Cheng	0000 0004 1936 9174grid.16416.34Department of Biology, University of Rochester, Rochester, NY 14627 USA 
7071726	Christopher_Childers	0000 0001 2113 2895grid.483014.aUSDA-ARS National Agricultural Library, Beltsville, MD 20705 USA 
7071726	Huyen_Dinh	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Harsha Vardhan_Doddapaneni	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Shannon_Dugan	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Elena N._Elpidina	0000 0001 2342 9668grid.14476.30A.N. Belozersky Institute of Physico-Chemical Biology, Moscow State University, Moscow, 119911 Russia 
7071726	David W._Farrow	0000 0001 2179 9593grid.24827.3bDepartment of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
7071726	Markus_Friedrich	0000 0001 1456 7807grid.254444.7Department of Biological Sciences, Wayne State University, Detroit, MI 48201 USA 
7071726	Richard A._Gibbs	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Brantley_Hall	0000 0001 0694 4940grid.438526.eDepartment of Biochemistry, Virginia Tech, Blacksburg, VA 24061 USA 
7071726	Yi_Han	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Richard W._Hardy	0000 0001 0790 959Xgrid.411377.7Department of Biology, Indiana University, Bloomington, IN 47405 USA 
7071726	Christopher J._Holmes	0000 0001 2179 9593grid.24827.3bDepartment of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
7071726	Daniel S. T._Hughes	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Panagiotis_Ioannidis	0000 0001 2223 3006grid.419765.8Department of Genetic Medicine and Development, University of Geneva Medical School and Swiss Institute of Bioinformatics, 1211 Geneva, Switzerland 
7071726	Alys M._Cheatle Jarvela	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
7071726	J. Spencer_Johnston	0000 0004 4687 2082grid.264756.4Department of Entomology, Texas A&amp;M University, College Station, TX 77843 USA 
7071726	Jeffery W._Jones	0000 0001 1456 7807grid.254444.7Department of Biological Sciences, Wayne State University, Detroit, MI 48201 USA 
7071726	Brent A._Kronmiller	0000 0001 2112 1969grid.4391.fCenter for Genome Research and Biocomputing, Oregon State University, Corvallis, OR 97331 USA 
7071726	Faith_Kung	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
7071726	Sandra L._Lee	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Alexander G._Martynov	0000 0004 0555 3608grid.454320.4Center for Data-Intensive Biomedicine and Biotechnology, Skolkovo Institute of Science and Technology, Skolkovo, 143025 Russia 
7071726	Patrick_Masterson	0000 0001 2297 5165grid.94365.3dNational Center for Biotechnology Information, National Library of Medicine, National Institutes of Health, Bethesda, MD 20894 USA 
7071726	Florian_Maumus	grid.418070.aURGI, INRA, Universit&#xE9; Paris-Saclay, 78026 Versailles, France 
7071726	Monica_Munoz-Torres	0000 0001 2231 4551grid.184769.5Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720 USA 
7071726	Shwetha C._Murali	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Terence D._Murphy	0000 0001 2297 5165grid.94365.3dNational Center for Biotechnology Information, National Library of Medicine, National Institutes of Health, Bethesda, MD 20894 USA 
7071726	Donna M._Muzny	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	David R._Nelson	0000 0004 0386 9246grid.267301.1Department of Microbiology, Immunology and Biochemistry, University of Tennessee Health Science Center, Memphis, TN 38163 USA 
7071726	Brenda_Oppert	USDA-ARS Center for Grain and Animal Health Research, Manhattan, KS 66502 USA 
7071726	Kristen A._Panfilio	0000 0000 8580 3777grid.6190.eDevelopmental Biology, Institute for Zoology: University of Cologne, 50674 Cologne, Germany 
7071726	D&#xE9;bora Pires_Paula	0000 0004 0541 873Xgrid.460200.0EMBRAPA Genetic Resources and Biotechnology, Bras&#xED;lia, DF 70770-901 Brazil 
7071726	Leslie_Pick	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
7071726	Monica F._Poelchau	0000 0001 2113 2895grid.483014.aUSDA-ARS National Agricultural Library, Beltsville, MD 20705 USA 
7071726	Jiaxin_Qu	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Katie_Reding	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
7071726	Joshua H._Rhoades	0000 0004 0404 0958grid.463419.dUSDA-ARS Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, MD 20705 USA 
7071726	Adelaide_Rhodes	0000 0004 1936 7689grid.59062.38Larner College of Medicine, The University of Vermont, Burlington, VT 05452 USA 
7071726	Stephen_Richards	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Rose_Richter	0000 0004 1936 9174grid.16416.34Department of Biology, University of Rochester, Rochester, NY 14627 USA 
7071726	Hugh M._Robertson	Department of Entomology, University of Illinois, Urbana-Champaign, IL 61801 USA 
7071726	Andrew J._Rosendale	0000 0001 2179 9593grid.24827.3bDepartment of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
7071726	Zhijian Jake_Tu	0000 0001 0694 4940grid.438526.eDepartment of Biochemistry, Virginia Tech, Blacksburg, VA 24061 USA 
