pmcid	forename_lastname	affiliation
6332138	Shu-Shan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No. 19 Xinjiekouwai Street, Beijing 100875, China;  (Y.W.)
4659472	Minoru_Moriyama	Bioproduction Research Institute, National Institute of Advanced Industrial Science and Technology, Tsukuba, Japan        
4659472	Naruo_Nikoh	Department of Liberal Arts, The Open University of Japan, Chiba, Japan        
4659472	Takahiro_Hosokawa	Bioproduction Research Institute, National Institute of Advanced Industrial Science and Technology, Tsukuba, Japan        
4659472	Takema_Fukatsu	Bioproduction Research Institute, National Institute of Advanced Industrial Science and Technology, Tsukuba, Japan        
5064238	Emerson T._da Silva	Funda&#xE7;&#xE3;o Oswaldo Cruz (Fiocruz), Instituto de Tecnologia em F&#xE1;rmacos Farmanguinhos, Rua Sizenando Nabuco, 100, Manguinhos 21041-250, Rio de Janeiro, Brazil;  (J.L.W.)
5064238	Adriele_da Silva Ara&#xFA;jo	Funda&#xE7;&#xE3;o Oswaldo Cruz (Fiocruz), Instituto de Tecnologia em F&#xE1;rmacos Farmanguinhos, Rua Sizenando Nabuco, 100, Manguinhos 21041-250, Rio de Janeiro, Brazil;  (J.L.W.)
5064238	Adriana M._Moraes	Funda&#xE7;&#xE3;o Oswaldo Cruz (Fiocruz), Instituto de Tecnologia em F&#xE1;rmacos Farmanguinhos, Rua Sizenando Nabuco, 100, Manguinhos 21041-250, Rio de Janeiro, Brazil;  (J.L.W.)
5064238	Leidiane A._de Souza	Funda&#xE7;&#xE3;o Oswaldo Cruz (Fiocruz), Instituto de Tecnologia em F&#xE1;rmacos Farmanguinhos, Rua Sizenando Nabuco, 100, Manguinhos 21041-250, Rio de Janeiro, Brazil;  (J.L.W.)
5064238	Maria Cristina_Silva Louren&#xE7;o	Instituto de Pesquisa Cl&#xED;nica Evandro Chagas (IPEC)Av. Brasil, 4365, Fiocruz, 21040-900 Rio de Janeiro, Brazil; 
5064238	Marcus V. N._de Souza	Funda&#xE7;&#xE3;o Oswaldo Cruz (Fiocruz), Instituto de Tecnologia em F&#xE1;rmacos Farmanguinhos, Rua Sizenando Nabuco, 100, Manguinhos 21041-250, Rio de Janeiro, Brazil;  (J.L.W.)
5064238	James L._Wardell	Funda&#xE7;&#xE3;o Oswaldo Cruz (Fiocruz), Instituto de Tecnologia em F&#xE1;rmacos Farmanguinhos, Rua Sizenando Nabuco, 100, Manguinhos 21041-250, Rio de Janeiro, Brazil;  (J.L.W.)
5064238	Solange M. S. V._Wardell	CHEMSOL, 1 Harcourt Road, Aberdeen AB15 5NY, Scotland, UK; 
4621634	Hai-Ping_Chen	        College of Pharmacy, Liaoning University of Traditional Chinese Medicine, Dalian 116600, Liaoning, China      
4621634	Kai_Yang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, College of Resources Science and Technology, Beijing Normal University, NO.19 Xinjiekouwai Street, Beijing 100875, China      
4621634	Li-Shi_Zheng	        College of Pharmacy, Liaoning University of Traditional Chinese Medicine, Dalian 116600, Liaoning, China      
4621634	Chun-Xue_You	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, College of Resources Science and Technology, Beijing Normal University, NO.19 Xinjiekouwai Street, Beijing 100875, China      
4621634	Qian_Cai	        College of Pharmacy, Liaoning University of Traditional Chinese Medicine, Dalian 116600, Liaoning, China      
4621634	Cheng-Fang_Wang	China CDC Key Laboratory of Radiological Protection and Nuclear Emergency, National Institute for Radiological Protection, Chinese Center for Disease Control and Prevention, Xicheng District, Beijing 100088, China      
6332329	Shan-Shan_Guo	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (C.-F.W.)
6332329	Chun-Xue_You	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (C.-F.W.)
6332329	Jun-Yu_Liang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (C.-F.W.)
6332329	Wen-Juan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (C.-F.W.)
6332329	Zhu-Feng_Geng	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (C.-F.W.)
6332329	Cheng-Fang_Wang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (C.-F.W.)
6332329	Shu-Shan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (C.-F.W.)
6332329	Ning_Lei	Department of Pharmacy General Hospital of Second Artillery, PLA, Haidian District, Beijing 100088, China
4546268	Jianhua_L&#xFC;	School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001, Henan, China
4546268	Dan_Ma	School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001, Henan, China
4672209	Xuegui_Wang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, Republic of China
4672209	Qiang_Hao	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, Republic of China
4672209	Yiqu_Chen	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, Republic of China
4672209	Surong_Jiang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, Republic of China
4672209	Qunfang_Yang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, Republic of China
4672209	Qing_Li	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, Republic of China
4535587	Chun Xue_You	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Haidian District, Beijing 100875, China
4535587	Hai Yan_Jiang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Haidian District, Beijing 100875, China
4535587	Wen Juan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Haidian District, Beijing 100875, China
4535587	Shan Shan_Guo	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Haidian District, Beijing 100875, China
4535587	Kai_Yang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Haidian District, Beijing 100875, China
4535587	Ning_Lei	Department of Pharmacy General Hospital of Second Artillery, PLA, Haidian District, Beijing 100088, China
4535587	Ping_Ma	Department of Pharmacy General Hospital of Second Artillery, PLA, Haidian District, Beijing 100088, China
4535587	Zhu Feng_Geng	Analytical and Testing Center, Beijing Normal University, Beijing 100875, China
4535587	Shu Shan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Haidian District, Beijing 100875, China
4553500	Pascal_Querner	Department of Integrated Biology and Biodiversity Research, Institute of Zoology, University of Natural Resources and Life Sciences, Gregor-Mendel-Stra&#xDF;e 33, Vienna A-1180, Austria; E-Mail: 
6272783	Mallappa Kumara_Swamy	Department of Crop Science, Faculty of Agriculture, Universiti Putra Malaysia, Serdang, Selangor, Darul Ehsan 43400, Malaysia; E-Mail: 
6272783	Uma Rani_Sinniah	Department of Crop Science, Faculty of Agriculture, Universiti Putra Malaysia, Serdang, Selangor, Darul Ehsan 43400, Malaysia; E-Mail: 
6272514	Norma Cecilia_C&#xE1;rdenas-Ortega	Facultad de Ciencias Qu&#xED;micas, Universidad Aut&#xF3;noma de San Luis Potos&#xED;, Av. Dr. Manuel Nava 6, Zona Universitaria, C.P. 78290 San Luis Potos&#xED;, S.L.P., Mexico
6272514	Marco Mart&#xED;n_Gonz&#xE1;lez-Ch&#xE1;vez	Facultad de Ciencias Qu&#xED;micas, Universidad Aut&#xF3;noma de San Luis Potos&#xED;, Av. Dr. Manuel Nava 6, Zona Universitaria, C.P. 78290 San Luis Potos&#xED;, S.L.P., Mexico
6272514	Rodolfo_Figueroa-Brito	Centro de Desarrollo de Productos Bi&#xF3;ticos, Instituto Polit&#xE9;cnico Nacional, Carretera Yautepec-Jojutla, km 6, Calle Ceprobi No. 6, Col. San Isidro, C.P. 62731 Yautepec, Morelos, Mexico
6272514	Antonio_Flores-Mac&#xED;as	Departamento de Producci&#xF3;n Agr&#xED;cola y Animal, Universidad Aut&#xF3;noma Metropolitana Unidad Xochimilco, Calzada del Hueso 1100, Col. Villa Quietud, C.P. 04960 Deleg. Coyoac&#xE1;n, D.F., Mexico
6272514	Diana_Romo-Asunci&#xF3;n	Estudiante de la Maestr&#xED;a en Ciencias Agropecuarias, Universidad Aut&#xF3;noma Metropolitana Unidad Xochimilco, Calzada del Hueso 1100, Col. Villa Quietud, C.P. 04960 Deleg. Coyoac&#xE1;n, D.F., Mexico
6272514	Diana Elizabeth_Mart&#xED;nez-Gonz&#xE1;lez	Estudiante de la Maestr&#xED;a en Ciencias Agropecuarias, Universidad Aut&#xF3;noma Metropolitana Unidad Xochimilco, Calzada del Hueso 1100, Col. Villa Quietud, C.P. 04960 Deleg. Coyoac&#xE1;n, D.F., Mexico
6272514	V&#xED;ctor_P&#xE9;rez-Moreno	Facultad de Qu&#xED;mica, Universidad Aut&#xF3;noma de Quer&#xE9;taro, Cerro de las Campanas s/n, Col. Las Campanas, C.P. 76010 Santiago de Quer&#xE9;taro, Quer&#xE9;taro, Mexico
6272514	Miguel Angel_Ramos-L&#xF3;pez	Facultad de Qu&#xED;mica, Universidad Aut&#xF3;noma de Quer&#xE9;taro, Cerro de las Campanas s/n, Col. Las Campanas, C.P. 76010 Santiago de Quer&#xE9;taro, Quer&#xE9;taro, Mexico
6272272	Cheng-Fang_Wang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (Y.-Y.W.)
6272272	Kai_Yang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (Y.-Y.W.)
6272272	Chun-Xue_You	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (Y.-Y.W.)
6272272	Wen-Juan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (Y.-Y.W.)
6272272	Shan-Shan_Guo	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (Y.-Y.W.)
6272272	Zhu-Feng_Geng	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (Y.-Y.W.)
6272272	Shu-Shan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (Y.-Y.W.)
6272272	Yong-Yan_Wang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (Y.-Y.W.)
4535497	Luis C._Mart&#xED;nez	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, 36570-000, Vi&#xE7;osa, Minas Gerais, Brasil
4535497	Angelica_Plata-Rueda	Departamento de Fitotecnia, Universidade Federal de Vi&#xE7;osa, 36570-000, Vi&#xE7;osa, Minas Gerais, Brasil
4535497	Jos&#xE9; C._Zanuncio	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, 36570-000, Vi&#xE7;osa, Minas Gerais, Brasil
4535497	Jos&#xE9; E._Serr&#xE3;o	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, 36570-000, Vi&#xE7;osa, Minas Gerais, Brasil
4344624	Artem V._Domashevskiy	John Jay College of Criminal Justice, Department of Sciences, City University of New York, 524 West 59th Street, New York, NY 10019, USA
4344624	Dixie J._Goss	Department of Chemistry, Hunter College, City University of New York and the Graduate Center, 695 Park Avenue, New York, NY 10065, USA; E-Mail: 
6272692	Yan_Wu	Technical Center of China Tobacco Guangxi Industrial Co., Ltd, Nanning 530001, Guangxi, China; E-Mails:  (J.-F.B.)
6272692	Wen-Juan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (K.Y.)
6272692	Ping-Juan_Wang	Technical Center of China Tobacco Guangxi Industrial Co., Ltd, Nanning 530001, Guangxi, China; E-Mails:  (J.-F.B.)
6272692	Kai_Yang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (K.Y.)
6272692	Dong-Ye_Huang	Technical Center of China Tobacco Guangxi Industrial Co., Ltd, Nanning 530001, Guangxi, China; E-Mails:  (J.-F.B.)
6272692	Jian-Yu_Wei	Technical Center of China Tobacco Guangxi Industrial Co., Ltd, Nanning 530001, Guangxi, China; E-Mails:  (J.-F.B.)
6272692	Zhao-Fu_Tian	Technical Center of China Tobacco Guangxi Industrial Co., Ltd, Nanning 530001, Guangxi, China; E-Mails:  (J.-F.B.)
6272692	Jia-Feng_Bai	Technical Center of China Tobacco Guangxi Industrial Co., Ltd, Nanning 530001, Guangxi, China; E-Mails:  (J.-F.B.)
6272692	Shu-Shan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (K.Y.)
4277033	In-Yong_Lee	Department of Environmental Medical Biology and Institute of Tropical Medicine, Yonsei University College of Medicine, Seoul 120-752, Korea.
4277033	Chang-Seob_Shin	Gangnam Clean Pest Control, Seoul 135-862, Korea.
4277033	Seobo_Sim	Department of Environmental and Tropical Medicine, School of Medicine, Konkuk University, Chungju 380-701, Korea.
4277033	Jung-Won_Park	Department of Internal Medicine, Yonsei University College of Medicine, Seoul 120-752, Korea.
4277033	Tai-Soon_Yong	Department of Environmental Medical Biology and Institute of Tropical Medicine, Yonsei University College of Medicine, Seoul 120-752, Korea.
4335135	Kenji_MORI	Photosensitive Materials Research Center, Toyo Gosei Co., Ltd., 4-2-1 Wakahagi, Inzai-shi, Chiba 270-1609, Japan.
4222767	M&#xF4;nica C. B._Martins	Departamento de Bioqu&#xED;mica, Universidade Federal de Pernambuco, Pernambuco, Brazil
4222767	Monique C._Silva	Departamento de Bioqu&#xED;mica, Universidade Federal de Pernambuco, Pernambuco, Brazil
4222767	Luanna R. S._Silva	Departamento de Radiobiologia, Universidade Federal de Pernambuco, Pernambuco, Brazil
4222767	Vera L. M._Lima	Departamento de Bioqu&#xED;mica, Universidade Federal de Pernambuco, Pernambuco, Brazil
4222767	Eug&#xEA;nia C._Pereira	Departamento de Ci&#xEA;ncias Geogr&#xE1;ficas, Universidade de Pernambuco, Pernambuco, Brazil
4222767	Emerson P. S._Falc&#xE3;o	Centro Acad&#xEA;mico de Vit&#xF3;ria de Santo Ant&#xE3;o, Universidade Federal de Pernambuco, Pernambuco, Brazil
4222767	Ana M. M. A._Melo	Departamento de Radiobiologia, Universidade Federal de Pernambuco, Pernambuco, Brazil
4222767	Nic&#xE1;cio Henrique_da Silva	Departamento de Bioqu&#xED;mica, Universidade Federal de Pernambuco, Pernambuco, Brazil
6271168	Il-Kwon_Park	Department of Forest Science, Research Institute of Agriculture and Life Science, College of Agriculture and Life Sciences, Seoul National University, Seoul 151-921, Korea; E-Mail: ; Tel.: +82-2-880-4751; Fax: +82-2-880-3560
4137549	Shamkant B._Badgujar	Department of Biochemistry, National Institute for Research in Reproductive Health, ICMR, Jehangir Merwanji Street, Parel, Mumbai, Maharashtra 400 012, India
4137549	Vainav V._Patel	Department of Biochemistry, National Institute for Research in Reproductive Health, ICMR, Jehangir Merwanji Street, Parel, Mumbai, Maharashtra 400 012, India
4137549	Atmaram H._Bandivdekar	Department of Biochemistry, National Institute for Research in Reproductive Health, ICMR, Jehangir Merwanji Street, Parel, Mumbai, Maharashtra 400 012, India
4147579	Xiaoyan_Liu	Hubei Biopesticide Engineering Research Center, Hubei Academy of Agricultural Sciences, Wuhan 430064, China; E-Mail: 
4147579	Lifang_Ruan	State Key Laboratory of Agricultural Microbiology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan 430070, China; E-Mails:  (L.L.)
4147579	Donghai_Peng	State Key Laboratory of Agricultural Microbiology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan 430070, China; E-Mails:  (L.L.)
4147579	Lin_Li	State Key Laboratory of Agricultural Microbiology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan 430070, China; E-Mails:  (L.L.)
4147579	Ming_Sun	State Key Laboratory of Agricultural Microbiology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan 430070, China; E-Mails:  (L.L.)
4147579	Ziniu_Yu	State Key Laboratory of Agricultural Microbiology, College of Life Science and Technology, Huazhong Agricultural University, Wuhan 430070, China; E-Mails:  (L.L.)
4212851	Linlin_Wei	College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
4212851	Rimao_Hua	College of Resources and Environment, Anhui Agricultural University, Hefei 230036, China
4212851	Maoye_Li	College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
4212851	Yanzhang_Huang	College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
4212851	Shiguang_Li	College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
4212851	Yujie_He	College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
4212851	Zonghai_Shen	Anhui Zhonggu State Grain Reserve Warehouse, Hefei 231131, China
4459240	Hannes_Baur	Abteilung Wirbellose Tiere, Naturhistorisches Museum der Burgergemeinde Bern          Bern, Switzerland        
4459240	Yvonne_Kranz-Baltensperger	Abteilung Wirbellose Tiere, Naturhistorisches Museum der Burgergemeinde Bern          Bern, Switzerland        
4459240	Astrid_Cruaud	INRA, UMR1062 CBGP          Montferrier-sur-Lez, France        
4459240	Jean-Yves_Rasplus	INRA, UMR1062 CBGP          Montferrier-sur-Lez, France        
4459240	Alexander V_Timokhov	Department of Entomology, Moscow State University          Moscow, Russia        
4459240	Vladimir E_Gokhman	Botanical Garden, Moscow State University          Moscow, Russia        
4032471	Sylwia_Zieli&#x144;ska	Department of Pharmaceutical Biology and Botany, Medical University of Wroclaw, Borowska 211, 50-556 Wroclaw, Poland 
4032471	Adam_Matkowski	Department of Pharmaceutical Biology and Botany, Medical University of Wroclaw, Borowska 211, 50-556 Wroclaw, Poland 
3973378	Roberto Amerigo_Papini	Dipartimento di Scienze Veterinarie, Viale delle Piagge 2, Pisa 56124, Italy
3936383	Shin-ichi_Akimoto	UNKNOWN
3873936	Y&#xFB;_Suzaki	Graduate School of Environmental Science, Okayama University, Okayama, Japan
3873936	Masako_Katsuki	Faculty of Life and Environmental Science, University of Tsukuba, Ibaraki, Japan
3873936	Takahisa_Miyatake	Graduate School of Environmental Science, Okayama University, Okayama, Japan
3873936	Yasukazu_Okada	Department of General Systems Studies, University of Tokyo, Tokyo, Japan
3843734	Pradeep K._Divakar	Departamento de Biolog&#xED;a Vegetal II, Facultad de Farmacia, Universidad Complutense de Madrid, Madrid, Spain
3843734	Frank_Kauff	FB Biologie, Molecular Phylogenetics, TU Kaiserslautern, Kaiserslautern, Germany
3843734	Ana_Crespo	Departamento de Biolog&#xED;a Vegetal II, Facultad de Farmacia, Universidad Complutense de Madrid, Madrid, Spain
3843734	Steven D._Leavitt	Science &amp; Education, The Field Museum, Chicago, Illinois, United States of America
3843734	H. Thorsten_Lumbsch	Science &amp; Education, The Field Museum, Chicago, Illinois, United States of America
3849015	Rajeswaran_Jagadeesan	School of Biological Sciences, University of Queensland, St. Lucia, QLD, 4072, Australia
3849015	Amelia_Fotheringham	School of Biological Sciences, University of Queensland, St. Lucia, QLD, 4072, Australia
3849015	Paul R_Ebert	School of Biological Sciences, University of Queensland, St. Lucia, QLD, 4072, Australia
3849015	David I_Schlipalius	School of Biological Sciences, University of Queensland, St. Lucia, QLD, 4072, Australia
4553477	Luca_Ruiu	Dipartimento di Agraria, University of Sassari, Via E. De Nicola, 07100 Sassari, Italy; E-Mail: ; Tel.: +39-079-229326; Fax: +39-079-229329
6270123	Xin Chao_Liu	Department of Entomology, China Agricultural University, Haidian District, Beijing 100193, China; E-Mail: 
6270123	Li Gang_Zhou	Department of Plant Pathology, China Agricultural University, Haidian District, Beijing 100193, China; E-Mail: 
6270123	Zhi Long_Liu	Department of Entomology, China Agricultural University, Haidian District, Beijing 100193, China; E-Mail: 
6270123	Shu Shan_Du	College of Resources Science and Technology, Beijing Normal University, Haidian District, Beijing 100875, China
4745510	Ipsita_Das	Department of Electrical Engineering, Indian Institute of Technology, Bombay, Powai, Mumbai 400076, India
4745510	Girish_Kumar	Department of Electrical Engineering, Indian Institute of Technology, Bombay, Powai, Mumbai 400076, India
4745510	Narendra G._Shah	Centre for Technology Alternatives for Rural Areas, Indian Institute of Technology, Bombay, Powai, Mumbai 400076, India
6270543	He Qin_Li	Department of Entomology, China Agricultural University, Haidian District, Beijing 100193, China; E-Mails:  (Q.Z.L.)
6270543	Qi Zhi_Liu	Department of Entomology, China Agricultural University, Haidian District, Beijing 100193, China; E-Mails:  (Q.Z.L.)
6270543	Zhi Long_Liu	Department of Entomology, China Agricultural University, Haidian District, Beijing 100193, China; E-Mails:  (Q.Z.L.)
6270543	Shu Shan_Du	College of Resources Science and Technology, Beijing Normal University, Haidian District, Beijing 100875, China
6270543	Zhi Wei_Deng	Analytic and Testing Center, Beijing Normal University, Haidian District, Beijing 100875, China; E-Mail: 
3654256	Y. L._Loko	Laboratory of Agricultural Biodiversity and Tropical Plant breeding (LAAPT), Faculty of Sciences and Technology (FAST-Dassa), University of Abomey-Calavi (UAC), P.O. Box 526, Cotonou, Benin
3654256	A._Dansi	Laboratory of Agricultural Biodiversity and Tropical Plant breeding (LAAPT), Faculty of Sciences and Technology (FAST-Dassa), University of Abomey-Calavi (UAC), P.O. Box 526, Cotonou, Benin
3654256	M._Tamo	Institut International d'Agriculture Tropicale (IITA), 08 BP 0932 Cotonou, Benin
3654256	A. H._Bokonon-Ganta	Service de la Protection des V&#xE9;g&#xE9;taux et du Contr&#xF4;le Phytosanitaire, Direction de l'Agriculture, BP 58 Porto-Novo, Benin
3654256	P._Assogba	Crop, Aromatic and Medicinal Plant Biodiversity Research and Development Institute (IRDCAM), 071 BP 28 Cotonou, Benin
3654256	M._Dansi	Laboratory of Agricultural Biodiversity and Tropical Plant breeding (LAAPT), Faculty of Sciences and Technology (FAST-Dassa), University of Abomey-Calavi (UAC), P.O. Box 526, Cotonou, Benin
3654256	R._Vodouh&#xE8;	Bioversity International, Office of West and Central Africa, 08 BP 0932 Cotonou, Benin
3654256	A._Akoegninou	National Herbarium, Department of Botany and Plant Biology, Faculty of Sciences and Technology (FAST), University of Abomey-Calavi (UAC), P.O. Box 526, Cotonou, Benin
3654256	A._Sanni	Laboratory of Biochemistry and Molecular Biology, Faculty of Sciences and Technology (FAST), University of Abomey-Calavi (UAC), P.O. Box 526, Cotonou, Benin
3512302	Abbas_Khani	Department of Plant Protection, Faculty of Agriculture, University of Zabol, P.O. Box 9861335856, Zabol, Iran
3512302	Tahere_Rahdari	Department of Plant Protection, Faculty of Agriculture, University of Zabol, P.O. Box 9861335856, Zabol, Iran
4553606	Gregor_K&#xF6;lsch	Zoological Institute, Molecular Evolutionary Biology, University of Hamburg, Martin-Luther-King-Platz 3, 20146 Hamburg, Germany; E-Mail: 
4553606	Dimitra_Synefiaridou	Zoological Institute, Molecular Evolutionary Biology, University of Hamburg, Martin-Luther-King-Platz 3, 20146 Hamburg, Germany; E-Mail: 
3337057	Reginald P._Webster	Natural Resources Canada, Canadian Forest Service - Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3337057	Jon D._Sweeney	Natural Resources Canada, Canadian Forest Service - Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3337057	Ian_DeMerchant	Natural Resources Canada, Canadian Forest Service - Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3337057	Martin_Turgeon	24 Rue Angers, Saint-Basile, New Brunswick, Canada E7C 1V1
3312893	Yosep S._Mau	School of Integrative Biology, The University of Queensland, Saint Lucia, Queensland, Australia
3312893	Patrick J._Collins	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Brisbane, Queensland, Australia
3312893	Gregory J._Daglish	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Brisbane, Queensland, Australia
3312893	Manoj K._Nayak	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Brisbane, Queensland, Australia
3312893	Paul R._Ebert	School of Integrative Biology, The University of Queensland, Saint Lucia, Queensland, Australia
3283673	Rajeswaran_Jagadeesan	School of Biological Sciences, University of Queensland, St. Lucia, Australia
3283673	Patrick J._Collins	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Agri-Science Queensland, Brisbane, Australia
3283673	Gregory J._Daglish	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Agri-Science Queensland, Brisbane, Australia
3283673	Paul R._Ebert	School of Biological Sciences, University of Queensland, St. Lucia, Australia
3283673	David I._Schlipalius	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Agri-Science Queensland, Brisbane, Australia
3282749	Yosep S._Mau	School of Integrative Biology, The University of Queensland, Saint Lucia, Queensland, Australia
3282749	Patrick J._Collins	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Brisbane, Queensland, Australia
3282749	Gregory J._Daglish	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Brisbane, Queensland, Australia
3282749	Manoj K._Nayak	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Brisbane, Queensland, Australia
3282749	Hervoika_Pavic	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Brisbane, Queensland, Australia
3282749	Paul R._Ebert	School of Integrative Biology, The University of Queensland, Saint Lucia, Queensland, Australia
3385574	MM_Sedaghat	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
3385574	A Sanei_Dehkordi	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
3385574	MR_Abai	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
3385574	M_Khanavi	Department of Pharmacognosy and Medicinal Plant Research Center, Faculty of Pharmacy, Tehran University of Medical Sciences, Tehran, Iran
3385574	F_Mohtarami	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
3385574	Y Salim_Abadi	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
3385574	F_Rafi	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
3385574	H_Vatandoost	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
