pmcid	forename_lastname	affiliation
6920931	Shang-kun_Gao	Shandong Research Center for Forestry Harmful Biological Control Engineering and Technology, College of Plant Protection, Shandong Agricultural University, Tai&#x2019;an 271018, China;  (Z.-k.L.)
6920931	Cui-cui_Geng	Taishan Food and Drug Testing Center, Shandong Medical Technician College, Tai&#x2019;an 271000, China; 
6920931	Ying-chao_Ji	Shandong Research Center for Forestry Harmful Biological Control Engineering and Technology, College of Plant Protection, Shandong Agricultural University, Tai&#x2019;an 271018, China;  (Z.-k.L.)
6920931	Zi-kun_Li	Shandong Research Center for Forestry Harmful Biological Control Engineering and Technology, College of Plant Protection, Shandong Agricultural University, Tai&#x2019;an 271018, China;  (Z.-k.L.)
6920931	Cheng-gang_Zhou	Shandong Research Center for Forestry Harmful Biological Control Engineering and Technology, College of Plant Protection, Shandong Agricultural University, Tai&#x2019;an 271018, China;  (Z.-k.L.)
6821701	Ivette_Perfecto	0000000086837370grid.214458.eSchool for Environment and Sustainability, University of Michigan, Ann Arbor, MI USA 
6821701	Zachary_Hajian-Forooshani	0000000086837370grid.214458.eDepartment of Ecology and Evolutionary Biology, University of Michigan, Ann Arbor, MI USA 
6821701	Aaron_Iverson	0000 0001 2179 3458grid.264119.9Environmental Studies Department, St. Lawrence University, Canton, NY USA 
6821701	Amarilys D._Irizarry	0000000086837370grid.214458.eSchool for Environment and Sustainability, University of Michigan, Ann Arbor, MI USA 
6821701	Javier_Lugo-Perez	Departamento de Biolog&#xED;a, Universidad de Puerto Rico, Recinto de Utuado, Utuado, Puerto Rico 
6821701	Nicholas_Medina	0000000086837370grid.214458.eDepartment of Ecology and Evolutionary Biology, University of Michigan, Ann Arbor, MI USA 
6821701	Chatura_Vaidya	0000000086837370grid.214458.eDepartment of Ecology and Evolutionary Biology, University of Michigan, Ann Arbor, MI USA 
6821701	Alexa_White	0000000086837370grid.214458.eDepartment of Ecology and Evolutionary Biology, University of Michigan, Ann Arbor, MI USA 
6821701	John_Vandermeer	0000000086837370grid.214458.eDepartment of Ecology and Evolutionary Biology, University of Michigan, Ann Arbor, MI USA 
6862211	Eliana_Valencia-Lozano	Departamanto de Biotecnolog&#xED;a y Bioqu&#xED;mica, Centro de Investigaci&#xF3;n y de Estudios Avanzados del IPN, Unidad Irapuato, Irapuato 36824, Mexico; 
6862211	Jos&#xE9; L._Cabrera-Ponce	Departamento de Ingenier&#xED;a Gen&#xE9;tica, Centro de Investigaci&#xF3;n y de Estudios Avanzados del IPN, Unidad Irapuato, Irapuato 36824, Mexico;  (M.A.G.-L.)
6862211	Miguel A._G&#xF3;mez-Lim	Departamento de Ingenier&#xED;a Gen&#xE9;tica, Centro de Investigaci&#xF3;n y de Estudios Avanzados del IPN, Unidad Irapuato, Irapuato 36824, Mexico;  (M.A.G.-L.)
6862211	Jorge E._Ibarra	Departamanto de Biotecnolog&#xED;a y Bioqu&#xED;mica, Centro de Investigaci&#xF3;n y de Estudios Avanzados del IPN, Unidad Irapuato, Irapuato 36824, Mexico; 
6804910	Ayoub_Ajaha	Research Team in Biological Engineering, Agrifood and Aquaculture, Faculty Polydisciplinary &#x2013; Abdelmalek Essaadi University, Larache, Morocco
6804910	Noureddin_Bouayad	Research Team in Biotechnologies and Biomolecular Engineering, Faculty of Science and Technology &#x2013; Abdelmalek Essaadi University, Tangier, Morocco
6804910	Ahmed_Aarab	Research Team in Biotechnologies and Biomolecular Engineering, Faculty of Science and Technology &#x2013; Abdelmalek Essaadi University, Tangier, Morocco
6804910	Kacem_Rharrabe	Research Team in Biological Engineering, Agrifood and Aquaculture, Faculty Polydisciplinary &#x2013; Abdelmalek Essaadi University, Larache, Morocco
6781851	Fernando E._Vega	Sustainable Perennial Crops Laboratory, United States Department of Agriculture, Agricultural Research Service, Beltsville, MD, United States
6781851	Lucy T._Smith	Natural Capital Department (APD), Identification and Naming Department (LTS and NMJD), Royal Botanic Gardens, Kew, Richmond, United Kingdom
6781851	Nina M. J._Davies	Natural Capital Department (APD), Identification and Naming Department (LTS and NMJD), Royal Botanic Gardens, Kew, Richmond, United Kingdom
6781851	Justin_Moat	Natural Capital Department (APD), Identification and Naming Department (LTS and NMJD), Royal Botanic Gardens, Kew, Richmond, United Kingdom
6781851	Tomasz_G&#xF3;ral	Zesp&#xF3;&#x142; ds. Infrastruktury, Centrum Nowych Technologii Uniwersytetu, Warszawa, Poland
6781851	Robert_O&#x2019;Sullivan	Natural Capital Department (APD), Identification and Naming Department (LTS and NMJD), Royal Botanic Gardens, Kew, Richmond, United Kingdom
6781851	Aaron P._Davis	Natural Capital Department (APD), Identification and Naming Department (LTS and NMJD), Royal Botanic Gardens, Kew, Richmond, United Kingdom
6746742	Danilo E._Bustamante	Instituto de Investigaci&#xF3;n para el Desarrollo Sustentable de Ceja de Selva (INDES-CES), Universidad Nacional Toribio Rodr&#xED;guez de Mendoza, Chachapoyas, Amazonas, PeruUniversidad Nacional Toribio Rodr&#xED;guez de MendozaChachapoyasPeru
6746742	Manuel_Oliva	Instituto de Investigaci&#xF3;n para el Desarrollo Sustentable de Ceja de Selva (INDES-CES), Universidad Nacional Toribio Rodr&#xED;guez de Mendoza, Chachapoyas, Amazonas, PeruUniversidad Nacional Toribio Rodr&#xED;guez de MendozaChachapoyasPeru
6746742	Santos_Leiva	Instituto de Investigaci&#xF3;n para el Desarrollo Sustentable de Ceja de Selva (INDES-CES), Universidad Nacional Toribio Rodr&#xED;guez de Mendoza, Chachapoyas, Amazonas, PeruUniversidad Nacional Toribio Rodr&#xED;guez de MendozaChachapoyasPeru
6746742	Jani E._Mendoza	Instituto de Investigaci&#xF3;n para el Desarrollo Sustentable de Ceja de Selva (INDES-CES), Universidad Nacional Toribio Rodr&#xED;guez de Mendoza, Chachapoyas, Amazonas, PeruUniversidad Nacional Toribio Rodr&#xED;guez de MendozaChachapoyasPeru
6746742	Leidy_Bobadilla	Instituto de Investigaci&#xF3;n para el Desarrollo Sustentable de Ceja de Selva (INDES-CES), Universidad Nacional Toribio Rodr&#xED;guez de Mendoza, Chachapoyas, Amazonas, PeruUniversidad Nacional Toribio Rodr&#xED;guez de MendozaChachapoyasPeru
6746742	Geysen_Angulo	Instituto de Investigaci&#xF3;n para el Desarrollo Sustentable de Ceja de Selva (INDES-CES), Universidad Nacional Toribio Rodr&#xED;guez de Mendoza, Chachapoyas, Amazonas, PeruUniversidad Nacional Toribio Rodr&#xED;guez de MendozaChachapoyasPeru
6746742	Martha S._Calderon	Instituto de Investigaci&#xF3;n para el Desarrollo Sustentable de Ceja de Selva (INDES-CES), Universidad Nacional Toribio Rodr&#xED;guez de Mendoza, Chachapoyas, Amazonas, PeruUniversidad Nacional Toribio Rodr&#xED;guez de MendozaChachapoyasPeru
6728347	Daniel D._Noriega	0000 0001 2238 5157grid.7632.0Department of Cellular Biology, University of Bras&#xED;lia, Bras&#xED;lia-DF, Brazil 
6728347	Paula L._Arias	grid.7779.eDepartamento de Ciencias Biol&#xF3;gicas, Universidad de Caldas, Manizales, Colombia 
6728347	Helena R._Barbosa	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia-DF, Brazil 
6728347	Fabricio B. M._Arraes	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia-DF, Brazil 
6728347	Gustavo A._Ossa	grid.7779.eDepartamento de Ciencias Biol&#xF3;gicas, Universidad de Caldas, Manizales, Colombia 
6728347	Bernardo_Villegas	grid.7779.eDepartamento de Producci&#xF3;n Agropecuaria, Universidad de Caldas, Manizales, Colombia 
6728347	Roberta R._Coelho	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia-DF, Brazil 
6728347	Erika V. S._Albuquerque	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia-DF, Brazil 
6728347	Roberto C._Togawa	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia-DF, Brazil 
6728347	Priscila_Grynberg	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia-DF, Brazil 
6728347	Haichuan_Wang	0000 0004 1937 0060grid.24434.35University of Nebraska-Lincoln, Nebraska, United States of America 
6728347	Ana M._V&#xE9;lez	0000 0004 1937 0060grid.24434.35University of Nebraska-Lincoln, Nebraska, United States of America 
6728347	Jorge W._Arboleda	grid.441748.aCentro de Investigaciones en Medio Ambiente y Desarrollo &#x2013; CIMAD, Universidad de Manizales, Manizales, Caldas, Colombia 
6728347	Maria F._Grossi-de-Sa	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia-DF, Brazil 
6728347	Maria C. M._Silva	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia-DF, Brazil 
6728347	Arnubio_Valencia-Jim&#xE9;nez	grid.7779.eDepartamento de Producci&#xF3;n Agropecuaria, Universidad de Caldas, Manizales, Colombia 
6787780	Camila Costa_Moreira	1Departamento de EntomologiaUniversidade Federal de Vi&#xE7;osaVi&#xE7;osaMGBrazil
6787780	Daiane_Celestino	1Departamento de EntomologiaUniversidade Federal de Vi&#xE7;osaVi&#xE7;osaMGBrazil
6787780	Tathiana_Guerra Sobrinho	2Departamento de Biologia Geral, EcologiaUniversidade Federal de Vi&#xE7;osaVi&#xE7;osaMGBrazil
6787780	Irene Maria_Cardoso	4Departamento de SolosUniversidade Federal de Vi&#xE7;osaVi&#xE7;osaMGBrazil
6787780	Simon Luke_Elliot	1Departamento de EntomologiaUniversidade Federal de Vi&#xE7;osaVi&#xE7;osaMGBrazil
7085857	M._Sandoval-Denis	Westerdijk Fungal Biodiversity Institute, Uppsalalaan 8, 3584 CT Utrecht, The Netherlands
7085857	L._Lombard	Westerdijk Fungal Biodiversity Institute, Uppsalalaan 8, 3584 CT Utrecht, The Netherlands
7085857	P.W._Crous	Westerdijk Fungal Biodiversity Institute, Uppsalalaan 8, 3584 CT Utrecht, The Netherlands
6745856	Ehsan_Sanaei	1Department of Applied BiologyCollege of Agriculture and Life ScienceChonnam National UniversityGwnagjuKorea
6745856	Martin_Husemann	3Centrum f&#xFC;r NaturkundeUniversit&#xE4;t HamburgHamburgGermany
6745856	Marjan_Seiedy	4School of Biology and Center of Excellence in Phylogeny of Living OrganismsCollege of ScienceUniversity of TehranTehranIran
6745856	Michael_Rethwisch	5University of California Cooperative ExtensionBlytheCAUSA
6745856	Midori_Tuda	6Faculty of AgricultureInstitute of Biological ControlKyushu UniversityFukuokaJapan
6745856	Teodora B._Toshova	8Institute of Biodiversity and Ecosystem ResearchBulgarian Academy of SciencesSofiaBulgaria
6745856	Min Jee_Kim	1Department of Applied BiologyCollege of Agriculture and Life ScienceChonnam National UniversityGwnagjuKorea
6745856	Daniela_Atanasova	9Department of EntomologyFaculty of Plant Protection and AgroecologyAgricultural UniversityPlovdivBulgaria
6745856	Iksoo_Kim	1Department of Applied BiologyCollege of Agriculture and Life ScienceChonnam National UniversityGwnagjuKorea
6723273	Ricardo_Barbosa-Cornelio	Biological Control Laboratory, Facultad de Ciencias B&#xE1;sicas y Aplicadas, Universidad Militar Nueva Granada, Cajic&#xE1; 250247, Colombia
6723273	Fernando_Cantor	Biological Control Laboratory, Facultad de Ciencias B&#xE1;sicas y Aplicadas, Universidad Militar Nueva Granada, Cajic&#xE1; 250247, Colombia
6723273	Ericsson_Coy-Barrera	Bioorganic Chemistry Laboratory, Facultad de Ciencias B&#xE1;sicas y Aplicadas, Universidad Militar Nueva Granada, Cajic&#xE1; 250247, Colombia
6723273	Daniel_Rodr&#xED;guez	Biological Control Laboratory, Facultad de Ciencias B&#xE1;sicas y Aplicadas, Universidad Militar Nueva Granada, Cajic&#xE1; 250247, Colombia
6650059	Cherre S._Bezerra Da Silva	        Department of Horticulture, Oregon State University, Corvallis, Oregon, United States of America      
6650059	Briana E._Price	        Department of Horticulture, Oregon State University, Corvallis, Oregon, United States of America      
6650059	Alexander_Soohoo-Hui	        Department of Horticulture, Oregon State University, Corvallis, Oregon, United States of America      
6650059	Vaughn M._Walton	        Department of Horticulture, Oregon State University, Corvallis, Oregon, United States of America      
6636796	Lindsey J._Hamilton	United States Department of Agriculture&#x2014;Agricultural Research Service, Daniel K. Inouye US Pacific Basin Agricultural Research Center, Hilo, Hawaii, United States of America
6636796	Robert G._Hollingsworth	United States Department of Agriculture&#x2014;Agricultural Research Service, Daniel K. Inouye US Pacific Basin Agricultural Research Center, Hilo, Hawaii, United States of America
6636796	Mehana_Sabado-Halpern	United States Department of Agriculture&#x2014;Agricultural Research Service, Daniel K. Inouye US Pacific Basin Agricultural Research Center, Hilo, Hawaii, United States of America
6636796	Nicholas C._Manoukis	United States Department of Agriculture&#x2014;Agricultural Research Service, Daniel K. Inouye US Pacific Basin Agricultural Research Center, Hilo, Hawaii, United States of America
6636796	Peter A._Follett	United States Department of Agriculture&#x2014;Agricultural Research Service, Daniel K. Inouye US Pacific Basin Agricultural Research Center, Hilo, Hawaii, United States of America
6636796	Melissa A._Johnson	United States Department of Agriculture&#x2014;Agricultural Research Service, Daniel K. Inouye US Pacific Basin Agricultural Research Center, Hilo, Hawaii, United States of America
6678123	Sheng-Qun_Deng	Department of Pathogen Biology, Guangdong Provincial Key Laboratory of Tropical Disease Research, Southern Medical University, Guangzhou, Guangdong Province 510515, China
6678123	Jia-Ting_Chen	Department of Pathogen Biology, Guangdong Provincial Key Laboratory of Tropical Disease Research, Southern Medical University, Guangzhou, Guangdong Province 510515, China
6678123	Wen-Wen_Li	Department of Anatomy, Histology and Embryology, Shanghai Medical School of Fudan University, Shanghai 200011, China
6678123	Min_Chen	Department of Pathogen Biology, Guangdong Provincial Key Laboratory of Tropical Disease Research, Southern Medical University, Guangzhou, Guangdong Province 510515, China
6678123	Hong-Juan_Peng	Department of Pathogen Biology, Guangdong Provincial Key Laboratory of Tropical Disease Research, Southern Medical University, Guangzhou, Guangdong Province 510515, China
6585902	Jan A._Veenstra	<institution>INCIA UMR 5287 CNRS, University of Bordeaux</institution>, <addr-line>Bordeaux, Pessac</addr-line>, <country>France</country>
6509783	Andr&#xE9;_Busch	0000 0004 0491 7131grid.418160.aEntomology, Max Planck Institute for Chemical Ecology, Hans-Knoell-Str. 8, 07745 Jena, Germany 
6509783	Etienne G. J._Danchin	0000 0001 2112 9282grid.4444.0INRA, Universit&#xE9; C&#xF4;te d&#x2019;Azur, CNRS, ISA, Sophia Antipolis, France 
6509783	Yannick_Pauchet	0000 0004 0491 7131grid.418160.aEntomology, Max Planck Institute for Chemical Ecology, Hans-Knoell-Str. 8, 07745 Jena, Germany 
6453963	Jenny Johana_Gallo-Franco	0000 0001 2295 7397grid.8271.cBiology department (Departamento de biolog&#xED;a), Universidad del Valle, Street 13 No. 100-00, 760032 Cali, Colombia 
6453963	Diana Nataly_Duque-Gamboa	0000 0001 2295 7397grid.8271.cBiology department (Departamento de biolog&#xED;a), Universidad del Valle, Street 13 No. 100-00, 760032 Cali, Colombia 
6453963	Nelson_Toro-Perea	0000 0001 2295 7397grid.8271.cBiology department (Departamento de biolog&#xED;a), Universidad del Valle, Street 13 No. 100-00, 760032 Cali, Colombia 
6451652	Man P_Huynh	Division of Plant Sciences, University of Missouri, Columbia, MO
6451652	Elisa J_Bernklau	Department of Bioagricultural Sciences &amp; Pest Management, Colorado State University, Fort Collins, CO
6451652	Thomas A_Coudron	USDA-ARS Biological Control of Insect Research Laboratory, Columbia, MO
6451652	Kent S_Shelby	USDA-ARS Biological Control of Insect Research Laboratory, Columbia, MO
6451652	Louis B_Bjostad	Department of Bioagricultural Sciences &amp; Pest Management, Colorado State University, Fort Collins, CO
6451652	Bruce E_Hibbard	USDA-ARS Plant Genetics Research Unit, Columbia, MO
6447812	Zbigniew_Adamski	Department of Animal Physiology and Development, Institute of Experimental Biology, Faculty of Biology, Adam Mickiewicz University in Pozna&#x144;, Pozna&#x144;, Poland
6447812	Sabino A._Bufo	Department of Sciences, University of Basilicata, Potenza, Italy
6447812	Szymon_Chowa&#x144;ski	Department of Animal Physiology and Development, Institute of Experimental Biology, Faculty of Biology, Adam Mickiewicz University in Pozna&#x144;, Pozna&#x144;, Poland
6447812	Patrizia_Falabella	Department of Sciences, University of Basilicata, Potenza, Italy
6447812	Jan_Lubawy	Department of Animal Physiology and Development, Institute of Experimental Biology, Faculty of Biology, Adam Mickiewicz University in Pozna&#x144;, Pozna&#x144;, Poland
6447812	Pawe&#x142;_Marciniak	Department of Animal Physiology and Development, Institute of Experimental Biology, Faculty of Biology, Adam Mickiewicz University in Pozna&#x144;, Pozna&#x144;, Poland
6447812	Joanna_Pacholska-Bogalska	Department of Animal Physiology and Development, Institute of Experimental Biology, Faculty of Biology, Adam Mickiewicz University in Pozna&#x144;, Pozna&#x144;, Poland
6447812	Rosanna_Salvia	Department of Sciences, University of Basilicata, Potenza, Italy
6447812	Laura_Scrano	Department of European and Mediterranean Cultures, University of Basilicata, Matera, Italy
6447812	Ma&#x142;gorzata_S&#x142;oci&#x144;ska	Department of Animal Physiology and Development, Institute of Experimental Biology, Faculty of Biology, Adam Mickiewicz University in Pozna&#x144;, Pozna&#x144;, Poland
