pmcid	forename_lastname	affiliation
6955681	Jiang_Zhang	State Key Laboratory of Biocatalysis and Enzyme Engineering, Hubei Collaborative Innovation Center for Green Transformation of Bio-Resources, School of Life Sciences, Hubei University, Wuhan 430062, China;  (L.X.)
6900523	Duane D._McKenna	Department of Biological Sciences, University of Memphis, Memphis, TN 38152;
6900523	Seunggwan_Shin	Department of Biological Sciences, University of Memphis, Memphis, TN 38152;
6900523	Dirk_Ahrens	Center for Taxonomy and Evolutionary Research, Arthropoda Department, Zoologisches Forschungsmuseum Alexander Koenig, 53113 Bonn, Germany;
6900523	Michael_Balke	Bavarian State Collection of Zoology, Bavarian Natural History Collections, 81247 Munich, Germany;
6900523	Cristian_Beza-Beza	Department of Biological Sciences, University of Memphis, Memphis, TN 38152;
6900523	Dave J._Clarke	Department of Biological Sciences, University of Memphis, Memphis, TN 38152;
6900523	Alexander_Donath	Center for Molecular Biodiversity Research, Zoological Research Museum Alexander Koenig, 53113 Bonn, Germany;
6900523	Hermes E._Escalona	Center for Molecular Biodiversity Research, Zoological Research Museum Alexander Koenig, 53113 Bonn, Germany;
6900523	Frank_Friedrich	Institute of Zoology, University of Hamburg, D-20146 Hamburg, Germany;
6900523	Harald_Letsch	Department of Botany and Biodiversity Research, University of Wien, Wien 1030, Austria;
6900523	Shanlin_Liu	China National GeneBank, BGI-Shenzhen, 518083 Guangdong, People&#x2019;s Republic of China;
6900523	David_Maddison	Department of Integrative Biology, Oregon State University, Corvallis, OR 97331;
6900523	Christoph_Mayer	Center for Molecular Biodiversity Research, Zoological Research Museum Alexander Koenig, 53113 Bonn, Germany;
6900523	Bernhard_Misof	Center for Molecular Biodiversity Research, Zoological Research Museum Alexander Koenig, 53113 Bonn, Germany;
6900523	Peyton J._Murin	Department of Biological Sciences, University of Memphis, Memphis, TN 38152;
6900523	Oliver_Niehuis	Department of Evolutionary Biology and Ecology, Institute for Biology I (Zoology), University of Freiburg, 79104 Freiburg, Germany;
6900523	Ralph S._Peters	Center for Taxonomy and Evolutionary Research, Arthropoda Department, Zoologisches Forschungsmuseum Alexander Koenig, 53113 Bonn, Germany;
6900523	Lars_Podsiadlowski	Center for Molecular Biodiversity Research, Zoological Research Museum Alexander Koenig, 53113 Bonn, Germany;
6900523	Hans_Pohl	Institut f&#xFC;r Zoologie und Evolutionsforschung, Friedrich-Schiller-Universit&#xE4;t Jena, D-07743 Jena, Germany;
6900523	Erin D._Scully	Center for Grain and Animal Health, Stored Product Insect and Engineering Research Unit, Agricultural Research Service, US Department of Agriculture, Manhattan, KS 66502;
6900523	Evgeny V._Yan	Institut f&#xFC;r Zoologie und Evolutionsforschung, Friedrich-Schiller-Universit&#xE4;t Jena, D-07743 Jena, Germany;
6900523	Xin_Zhou	Department of Entomology, China Agricultural University, 100193 Beijing, People&#x2019;s Republic of China
6900523	Adam_&#x15A;lipi&#x144;ski	Australian National Insect Collection, Commonwealth Scientific and Industrial Research Organisation, Canberra, ACT 2601, Australia;
6900523	Rolf G._Beutel	Institut f&#xFC;r Zoologie und Evolutionsforschung, Friedrich-Schiller-Universit&#xE4;t Jena, D-07743 Jena, Germany;
6921043	Wen-Jia_Yang	Guizhou Provincial Key Laboratory for Rare Animal and Economic Insect of the Mountainous Region, College of Biology and Environmental Engineering, Guiyang University, Guiyang 550005, China;  (X.Y.)
6921043	Kang-Kang_Xu	Guizhou Provincial Key Laboratory for Rare Animal and Economic Insect of the Mountainous Region, College of Biology and Environmental Engineering, Guiyang University, Guiyang 550005, China;  (X.Y.)
6921043	Xin_Yan	Guizhou Provincial Key Laboratory for Rare Animal and Economic Insect of the Mountainous Region, College of Biology and Environmental Engineering, Guiyang University, Guiyang 550005, China;  (X.Y.)
6921043	Can_Li	Guizhou Provincial Key Laboratory for Rare Animal and Economic Insect of the Mountainous Region, College of Biology and Environmental Engineering, Guiyang University, Guiyang 550005, China;  (X.Y.)
6825165	Zhengbing_Wang	0000 0000 9546 5767grid.20561.30Guangdong Engineering Research Center for Insect Behavior Regulation, Key Laboratory of Bio-Pesticide Innovation and Application, College of Agriculture, South China Agricultural University, Guangzhou, 510642 China 
6825165	Fajun_Tian	0000 0000 9546 5767grid.20561.30Guangdong Engineering Research Center for Insect Behavior Regulation, Key Laboratory of Bio-Pesticide Innovation and Application, College of Agriculture, South China Agricultural University, Guangzhou, 510642 China 
6825165	Lijun_Cai	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, 350002 China 
6825165	Jie_Zhang	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, 350002 China 
6825165	Jiali_Liu	0000 0000 9546 5767grid.20561.30Guangdong Engineering Research Center for Insect Behavior Regulation, Key Laboratory of Bio-Pesticide Innovation and Application, College of Agriculture, South China Agricultural University, Guangzhou, 510642 China 
6825165	Xinnian_Zeng	0000 0000 9546 5767grid.20561.30Guangdong Engineering Research Center for Insect Behavior Regulation, Key Laboratory of Bio-Pesticide Innovation and Application, College of Agriculture, South China Agricultural University, Guangzhou, 510642 China 
6956047	A. Dan_Wilson	Pathology Department, Southern Hardwoods Laboratory, Southern Research Station, USDA Forest Service, Stoneville, MS 38776, USA; 
6956047	Lisa B._Forse	Pathology Department, Southern Hardwoods Laboratory, Southern Research Station, USDA Forest Service, Stoneville, MS 38776, USA; 
6956047	Benjamin A._Babst	Arkansas Forest Resources Center, and College of Forestry, Agriculture and Natural Resources, University of Arkansas at Monticello, Monticello, AR 71656, USA;  (M.M.B.)
6956047	Mohammad M._Bataineh	Arkansas Forest Resources Center, and College of Forestry, Agriculture and Natural Resources, University of Arkansas at Monticello, Monticello, AR 71656, USA;  (M.M.B.)
6835771	Surendra K._Dara	University of California Cooperative Extension, University of California, 2156 Sierra Way, Ste. C, San Luis Obispo, CA 93401, USA
6835771	Cristian_Montalva	Laboratorio de Salud de Bosques, Instituto de Conservaci&#xF3;n, Biodiversidad y Territorio, Facultad de Ciencias Forestales y Recursos Naturales, Universidad Austral de Chile, Valdivia 5090000, Chile
6835771	Marek_Barta	Institute of Forest Ecology, Slovak Academy of Sciences, Akademick&#xE1; 2, 949 01 Nitra, Slovakia; 
6835871	Alexander N._Drogvalenko	V.N. Karazin Kharkiv National University, 4 Svobody sq., 61022 Kharkiv, Ukraine; 
6835871	Marina J._Orlova-Bienkowskaja	A.N. Severtsov Institute of Ecology and Evolution of Russian Academy of Sciences, 119071 Moscow, Russia; 
6835871	Andrzej O._Bie&#x144;kowski	A.N. Severtsov Institute of Ecology and Evolution of Russian Academy of Sciences, 119071 Moscow, Russia; 
6826512	Helena I._Viz&#xE1;n-Rico	Animal Biodiversity and Evolution, Institute of Evolutionary Biology (CSIC-Universitat Pompeu Fabra), 08003 Barcelona, Spain; 
6826512	Christoph_Mayer	Center for Molecular Biodiversity Research, Zoological Research Museum Alexander Koenig, 53113 Bonn, Germany;  (M.P.)
6826512	Malte_Petersen	Center for Molecular Biodiversity Research, Zoological Research Museum Alexander Koenig, 53113 Bonn, Germany;  (M.P.)
6826512	Duane D._McKenna	Center for Biodiversity Research, Department of Biological Sciences, University of Memphis, Memphis, TN 38152, USA; 
6826512	Xin_Zhou	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing 100193, China; 
6826512	Jes&#xFA;s_G&#xF3;mez-Zurita	Animal Biodiversity and Evolution, Institute of Evolutionary Biology (CSIC-Universitat Pompeu Fabra), 08003 Barcelona, Spain; 
6835760	Peter_Silk	Natural Resources Canada, Canadian Forest Service&#x2014;Atlantic Forestry Centre, 1350 Regent Street, Fredericton, NB E3B 5P7, Canada
6835760	Peter_Mayo	Natural Resources Canada, Canadian Forest Service&#x2014;Atlantic Forestry Centre, 1350 Regent Street, Fredericton, NB E3B 5P7, Canada
6835760	Krista_Ryall	Natural Resources Canada, Canadian Forest Service&#x2014;Great Lakes Forestry Centre, 1219 Queen Street East, Sault Ste. Marie, ON P6A 2E5, Canada
6835760	Lucas_Roscoe	Natural Resources Canada, Canadian Forest Service&#x2014;Atlantic Forestry Centre, 1350 Regent Street, Fredericton, NB E3B 5P7, Canada
6765361	Xiao-xiang_Zhang	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6765361	Jing_Qin	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6765361	Jia-Wen_Yuan	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6765361	Ming-Xing_Lu	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6765361	Yu-Zhou_Du	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6757040	Satnam_Singh	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Research Station, Faridkot, 151203 Punjab India 
6757040	Mridula_Gupta	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Research Station, Faridkot, 151203 Punjab India 
6757040	Suneet_Pandher	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Research Station, Faridkot, 151203 Punjab India 
6757040	Gurmeet_Kaur	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Research Station, Faridkot, 151203 Punjab India 
6757040	Neha_Goel	0000 0004 1759 5389grid.464556.0Forest Research Institute, Dehradun, Uttaranchal India 
6757040	Pankaj_Rathore	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Research Station, Faridkot, 151203 Punjab India 
6754392	Olawale Samuel_Adeyinka	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6754392	Bushra_Tabassum	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6754392	Idrees Ahmad_Nasir	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6754392	Iqra_Yousaf	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6754392	Imtiaz Ahmad_Sajid	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6754392	Khurram_Shehzad	SAHARA Medical College, Narowal, Pakistan 
6754392	Anicet_Batcho	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6754392	Tayyab_Husnain	0000 0001 0670 519Xgrid.11173.35Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, 53700 Pakistan 
6748913	Thapanan_Jatuyosporn	0000 0001 0244 7875grid.7922.eStructural and Computational Biology Research Unit, Department of Biochemistry, Faculty of Science, Chulalongkorn University, Bangkok, 10330 Thailand 
6748913	Pasunee_Laohawutthichai	0000 0001 0244 7875grid.7922.eStructural and Computational Biology Research Unit, Department of Biochemistry, Faculty of Science, Chulalongkorn University, Bangkok, 10330 Thailand 
6748913	Premruethai_Supungul	0000 0001 2191 4408grid.425537.2National Center for Genetic Engineering and Biotechnology (BIOTEC), National Science and Technology Development Agency (NSTDA), Pathumthani, 12120 Thailand 
6748913	Rogerio R._Sotelo-Mundo	Laboratorio de Estructura Biomolecular, Centro de Investigaci&#xF3;n en Alimentaci&#xF3;n y Desarrollo, A.C. (CIAD), Carretera Gustavo Enrique Astiazaran Rosas No. 46, Hermosillo, Sonora 83304 Mexico 
6748913	Adrian_Ochoa-Leyva	0000 0001 2159 0001grid.9486.3Departamentos de Microbiolog&#xED;a Molecular, Medicina Molecular y Bioprocesos, Unidad Universitaria de Secuenciaci&#xE1;n Masiva y Bioinform&#xE1;tica, Instituto de Biotecnolog&#xED;a (IBT), Universidad Nacional Aut&#xF3;noma de M&#xE9;xico (UNAM), Avenida Universidad 2001, Colonia Chamilpa, Cuernavaca 62210 Mexico 
6748913	Anchalee_Tassanakajon	0000 0001 0244 7875grid.7922.eCenter of Excellence for Molecular Biology and Genomics of Shrimp, Department of Biochemistry, Faculty of Science, Chulalongkorn University, Bangkok, 10330 Thailand 
6748913	Kuakarun_Krusong	0000 0001 0244 7875grid.7922.eStructural and Computational Biology Research Unit, Department of Biochemistry, Faculty of Science, Chulalongkorn University, Bangkok, 10330 Thailand 
6935587	Richard C._Hamelin	1Department of Forest and Conservation SciencesThe University of British ColumbiaVancouverBCCanada
6935587	Amanda D._Roe	4Great Lakes Forestry CenterNatural Resources CanadaSault Ste. MarieONCanada
6728979	Graham A._McCulloch	0000 0004 1936 7830grid.29980.3aDepartment of Zoology, University of Otago, P.O. Box 56, Dunedin, 9054 New Zealand 
6728979	Andrew_Oliphant	0000 0004 1936 7830grid.29980.3aGenomics Aotearoa and Department of Biochemistry, University of Otago, P.O. Box 56, Dunedin, 9054 New Zealand 
6728979	Peter K._Dearden	0000 0004 1936 7830grid.29980.3aGenomics Aotearoa and Department of Biochemistry, University of Otago, P.O. Box 56, Dunedin, 9054 New Zealand 
6728979	Andrew J._Veale	0000 0004 1936 7830grid.29980.3aDepartment of Zoology, University of Otago, P.O. Box 56, Dunedin, 9054 New Zealand 
6728979	Charles W._Ellen	0000 0004 1936 7830grid.29980.3aDepartment of Zoology, University of Otago, P.O. Box 56, Dunedin, 9054 New Zealand 
6728979	Jonathan M._Waters	0000 0004 1936 7830grid.29980.3aDepartment of Zoology, University of Otago, P.O. Box 56, Dunedin, 9054 New Zealand 
6733243	Yujie_Zhang	Institute of Entomology, Guizhou University, Guiyang, China
6733243	Wenlong_Chen	Institute of Entomology, Guizhou University, Guiyang, China
6733243	Ming_Li	The Provincial Special Key Laboratory for Development and Utilization of Insect Resources of Guizhou,  Guiyang, China
6733243	Lin_Yang	Institute of Entomology, Guizhou University, Guiyang, China
6733243	Xiangsheng_Chen	Institute of Entomology, Guizhou University, Guiyang, China
6720082	Martin N._Andersson	0000 0001 0930 2361grid.4514.4Department of Biology, Lund University, S&#xF6;lvegatan 37, SE-223 62 Lund, Sweden 
6720082	Christopher I._Keeling	0000 0001 0775 5922grid.146611.5Laurentian Forestry Centre, Canadian Forest Service, Natural Resources Canada, 1055 rue du P.E.P.S, Stn. Sainte-Foy, P.O. Box 10380, Qu&#xE9;bec, QC G1V 4C7 Canada 
6720082	Robert F._Mitchell	0000 0001 0674 4543grid.267474.4Department of Biology, University of Wisconsin Oshkosh, Oshkosh, WI 54901 USA 
6731731	Matthew R._Evans	<institution>School of Biological Sciences, Kadoorie Biological Sciences Building, The University of Hong Kong</institution>, <addr-line>Pok Fu Lam Road, Hong Kong</addr-line>, <country>People's Republic of China</country>
6707552	Denys_Yemshanov	Natural Resources Canada, Canadian Forest Service, Great Lakes Forestry Centre,Sault Ste. Marie, ON, Canada
6707552	Robert G._Haight	USDA Forest Service, Northern Research Station, St. Paul, MN, United States of America
6707552	Cuicui_Chen	University at Albany, State University of New York, Albany, NY, United States of America
6707552	Ning_Liu	Natural Resources Canada, Canadian Forest Service, Great Lakes Forestry Centre,Sault Ste. Marie, ON, Canada
6707552	Christian J. K._MacQuarrie	Natural Resources Canada, Canadian Forest Service, Great Lakes Forestry Centre,Sault Ste. Marie, ON, Canada
6707552	Frank H._Koch	USDA Forest Service, Southern Research Station, Eastern Forest Environmental Threat Assessment Center, Research Triangle Park, NC, United States of America
6707552	Robert_Venette	USDA Forest Service, Northern Research Station, St. Paul, MN, United States of America
6707552	Krista_Ryall	Natural Resources Canada, Canadian Forest Service, Great Lakes Forestry Centre,Sault Ste. Marie, ON, Canada
