pmcid	forename_lastname	affiliation
7275347	Jie_Cao	grid.464410.30000 0004 1758 7573Key Laboratory of Animal Parasitology of Ministry of Agriculture, Shanghai Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Shanghai, 200241 China 
7275347	Itabajara_da Silva Vaz	grid.8532.c0000 0001 2200 7498Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS Brazil 
7275347	Jinlin_Zhou	grid.464410.30000 0004 1758 7573Key Laboratory of Animal Parasitology of Ministry of Agriculture, Shanghai Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Shanghai, 200241 China 
7308261	I._Obara	grid.14095.390000 0000 9116 4836Institute for Parasitology and Tropical Veterinary Medicine, Freie Universit&#xE4;t Berlin, Robert-von-Ostertag-Str. 7-13, 14163 Berlin, Germany 
7308261	N._Githaka	grid.419369.0International Livestock Research Institute (ILRI), Nairobi, Kenya 
7308261	A._Nijhof	grid.14095.390000 0000 9116 4836Institute for Parasitology and Tropical Veterinary Medicine, Freie Universit&#xE4;t Berlin, Robert-von-Ostertag-Str. 7-13, 14163 Berlin, Germany 
7308261	J._Kr&#xFC;cken	grid.14095.390000 0000 9116 4836Institute for Parasitology and Tropical Veterinary Medicine, Freie Universit&#xE4;t Berlin, Robert-von-Ostertag-Str. 7-13, 14163 Berlin, Germany 
7308261	A._Nanteza	grid.11194.3c0000 0004 0620 0548College of Veterinary Medicine, Animal Resources and Biosecurity, Makerere University, Kampala, Uganda 
7308261	D._Odongo	grid.10604.330000 0001 2019 0495School of Biological Sciences, University of Nairobi, Nairobi, Kenya 
7308261	D._Lubembe	grid.10604.330000 0001 2019 0495School of Biological Sciences, University of Nairobi, Nairobi, Kenya 
7308261	P._Atimnedi	grid.463699.7Uganda Wildlife Authority, Kampala, Uganda 
7308261	D._Mijele	grid.452592.d0000 0001 1318 3051Kenya Wildlife Service, Nairobi, Kenya 
7308261	A._Njeri	grid.419369.0International Livestock Research Institute (ILRI), Nairobi, Kenya 
7308261	S._Mwaura	grid.419369.0International Livestock Research Institute (ILRI), Nairobi, Kenya 
7308261	G._Owido	grid.419369.0International Livestock Research Institute (ILRI), Nairobi, Kenya 
7308261	J._Ahmed	grid.14095.390000 0000 9116 4836Institute for Parasitology and Tropical Veterinary Medicine, Freie Universit&#xE4;t Berlin, Robert-von-Ostertag-Str. 7-13, 14163 Berlin, Germany 
7308261	P. H._Clausen	grid.14095.390000 0000 9116 4836Institute for Parasitology and Tropical Veterinary Medicine, Freie Universit&#xE4;t Berlin, Robert-von-Ostertag-Str. 7-13, 14163 Berlin, Germany 
7308261	R. P._Bishop	grid.30064.310000 0001 2157 6568Department of Veterinary Microbiology &amp; Pathology, Washington State University, Pullman, WA USA 
7274042	Samuel Kipruto_Kiplagat	Department of Public Health, Pharmacology and Toxicology, University of Nairobi, Nairobi, Kenya
7274042	Philip Mwanzia_Kitala	Department of Public Health, Pharmacology and Toxicology, University of Nairobi, Nairobi, Kenya
7274042	Joshua Orungo_Onono	Department of Public Health, Pharmacology and Toxicology, University of Nairobi, Nairobi, Kenya
7274042	Philippa M._Beard	The Pirbright Institute, Pirbright, United Kingdom
7274042	Nicholas A._Lyons	The Pirbright Institute, Pirbright, United Kingdom
7225584	Melina Garcia_Guizzo	Central European Institute of Technology (CEITEC), Center for Zoonoses, University of Veterinary and Pharmaceutical Sciences, Brno, Czechia
7225584	Saraswoti_Neupane	Department of Entomology, Kansas State University, Manhattan, KS, United States
7225584	Matej_Kucera	Biology Centre, Institute of Parasitology, Czech Academy of Sciences, Ceske Budejovice, Czechia
7225584	Jan_Perner	Biology Centre, Institute of Parasitology, Czech Academy of Sciences, Ceske Budejovice, Czechia
7225584	Helena_Frantov&#xE1;	Biology Centre, Institute of Parasitology, Czech Academy of Sciences, Ceske Budejovice, Czechia
7225584	Itabajara_da Silva Vaz	Laborat&#xF3;rio de Imunologia Aplicada a Sanidade Animal, Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, Brazil
7225584	Pedro L._de Oliveira	Laborat&#xF3;rio de Bioqu&#xED;mica de Artr&#xF3;podes Hemat&#xF3;fagos, Instituto de Bioqu&#xED;mica M&#xE9;dica, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil
7225584	Petr_Kopacek	Biology Centre, Institute of Parasitology, Czech Academy of Sciences, Ceske Budejovice, Czechia
7225584	Ludek_Zurek	Central European Institute of Technology (CEITEC), Center for Zoonoses, University of Veterinary and Pharmaceutical Sciences, Brno, Czechia
7214809	Obuile O._Raboloko	Veterinary Sciences, Botswana University of Agriculture and Natural Resources, Gaborone, Botswana
7214809	Solomon S._Ramabu	Veterinary Sciences, Botswana University of Agriculture and Natural Resources, Gaborone, Botswana
7214809	Laure_Guerrini	UMR Animal, Health, Territories, Risks and Ecosystems (ASTRE), CIRAD-INRA- Uni. Montpellier, Campus International de Baillarguet, Montpellier, France
7214809	Ferran_Jori	Veterinary Sciences, Botswana University of Agriculture and Natural Resources, Gaborone, Botswana
7198617	Kononov_Aleksandr	Federal Center for Animal Health, Vladimir, Russia 
7198617	Byadovskaya_Olga	Federal Center for Animal Health, Vladimir, Russia 
7198617	Wallace B._David	Agricultural Research Council-Onderstepoort Veterinary Institute, P/Bag X5, 0110 Onderstepoort, South Africa 
7198617	Prutnikov_Pavel	Federal Center for Animal Health, Vladimir, Russia 
7198617	Pestova_Yana	Federal Center for Animal Health, Vladimir, Russia 
7198617	Kononova_Svetlana	Federal Center for Animal Health, Vladimir, Russia 
7198617	Nesterov_Alexander	Federal Center for Animal Health, Vladimir, Russia 
7198617	Rusaleev_Vladimir	Federal Center for Animal Health, Vladimir, Russia 
7198617	Lozovoy_Dmitriy	Federal Center for Animal Health, Vladimir, Russia 
7198617	Sprygin_Alexander	Federal Center for Animal Health, Vladimir, Russia 
7294229	W Ivan_Morrison	The Roslin Institute, Royal (Dick) School of Veterinary Studies, University of Edinburgh, Easter Bush Campus, Roslin, Midlothian EH25 9RG, UK
7294229	Johanneke D._Hemmink	The International Livestock Research Institute, PO Box 30709, Nairobi, Kenya
7294229	Philip G._Toye	The International Livestock Research Institute, PO Box 30709, Nairobi, Kenya
7281522	Elisha_Chatanga	Laboratory of Parasitology, Graduate School of Infectious Diseases, Faculty of Veterinary Medicine, Hokkaido University, Kita-18, Nishi-9, Sapporo, Hokkaido 060-0818, Japan;  (N.N.)
7281522	Kyoko_Hayashida	Division of Collaboration and Education, Research Centre for Zoonosis Control, Hokkaido University, Kita-20, Nishi-10, Sapporo, Hokkaido 001-0020, Japan;  (C.S.)
7281522	Walter_Muleya	Department of Biomedical Sciences, School of Veterinary Medicine, University of Zambia, P.O. Box 32379 Lusaka, Zambia; 
7281522	Kodai_Kusakisako	Laboratory of Parasitology, Graduate School of Infectious Diseases, Faculty of Veterinary Medicine, Hokkaido University, Kita-18, Nishi-9, Sapporo, Hokkaido 060-0818, Japan;  (N.N.)
7281522	Mohamed Abdallah Mohamed_Moustafa	Laboratory of Parasitology, Graduate School of Infectious Diseases, Faculty of Veterinary Medicine, Hokkaido University, Kita-18, Nishi-9, Sapporo, Hokkaido 060-0818, Japan;  (N.N.)
7281522	Bashir_Salim	Department of Parasitology, Faculty of Veterinary Medicine, University of Khartoum, P.O. Box 32 Khartoum North, Sudan; 
7281522	Ken_Katakura	Laboratory of Parasitology, Graduate School of Infectious Diseases, Faculty of Veterinary Medicine, Hokkaido University, Kita-18, Nishi-9, Sapporo, Hokkaido 060-0818, Japan;  (N.N.)
7281522	Chihiro_Sugimoto	Division of Collaboration and Education, Research Centre for Zoonosis Control, Hokkaido University, Kita-20, Nishi-10, Sapporo, Hokkaido 001-0020, Japan;  (C.S.)
7281522	Nariaki_Nonaka	Laboratory of Parasitology, Graduate School of Infectious Diseases, Faculty of Veterinary Medicine, Hokkaido University, Kita-18, Nishi-9, Sapporo, Hokkaido 060-0818, Japan;  (N.N.)
7281522	Ryo_Nakao	Laboratory of Parasitology, Graduate School of Infectious Diseases, Faculty of Veterinary Medicine, Hokkaido University, Kita-18, Nishi-9, Sapporo, Hokkaido 060-0818, Japan;  (N.N.)
7171862	Frans_Jongejan	grid.49697.350000 0001 2107 2298Vectors and Vector-borne Diseases Research Programme, Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 Republic of South Africa 
7171862	Laura_Berger	grid.5477.10000000120346234Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
7171862	Suzanne_Busser	grid.5477.10000000120346234Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
7171862	Iris_Deetman	grid.5477.10000000120346234Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
7171862	Manon_Jochems	grid.5477.10000000120346234Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
7171862	Tiffany_Leenders	grid.5477.10000000120346234Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
7171862	Barry_de Sitter	grid.5477.10000000120346234Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
7171862	Francine_van der Steen	grid.5477.10000000120346234Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
7171862	Jeanette_Wentzel	grid.49697.350000 0001 2107 2298Hans Hoheisen Research Platform, Center for Veterinary Wildlife Studies, Faculty of Veterinary Science, University of Pretoria, Hans Hoheisen Wildlife Research Station, Orpen, Mpumalanga Republic of South Africa 
7171862	Hein_Stoltsz	grid.49697.350000 0001 2107 2298Vectors and Vector-borne Diseases Research Programme, Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 Republic of South Africa 
7171786	Barend L._Penzhorn	grid.49697.350000 0001 2107 2298Vectors and Vector-borne Diseases Research Programme, Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 South Africa 
7225381	Dieter J.A._Heylen	Department of Ecology and Evolutionary Biology, Princeton University, Princeton, NJ, USA
7225381	Mar&#xED;a Teresa_Reinoso-P&#xE9;rez	Laboratory of Ornithology, Cornell University, Ithaca, NY, USA
7225381	Laura_Goodman	Department of Population Medicine and Diagnostic Sciences, Cornell University, Ithaca, NY, USA
7225381	Keila V._Dhondt	Department of Natural Resources, Cornell University, Ithaca, NY, USA
7225381	Andr&#xE9; A._Dhondt	Laboratory of Ornithology, Cornell University, Ithaca, NY, USA
7238268	Jin_Luo	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Xujiaping 1, Lanzhou 730046, China;  (J.L.)
7238268	Hui_Shen	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Xujiaping 1, Lanzhou 730046, China;  (J.L.)
7238268	Qiaoyun_Ren	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Xujiaping 1, Lanzhou 730046, China;  (J.L.)
7238268	Guiquan_Guan	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Xujiaping 1, Lanzhou 730046, China;  (J.L.)
7238268	Bo_Zhao	Gansu Agriculture Technology College, Duanjiatan 425, Lanzhou 730030, China; 
7238268	Hong_Yin	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Xujiaping 1, Lanzhou 730046, China;  (J.L.)
7238268	Ronggui_Chen	Ili Center of Animal Disease Control and Diagnosis, Ili 835000, China; 
7238268	Hongying_Zhao	Chapchal Sibo Autonomous County Animal Husbandry and Veterinary Station, Chapchal 835400, China; 
7238268	Jianxun_Luo	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Xujiaping 1, Lanzhou 730046, China;  (J.L.)
7238268	Xiangrui_Li	MOE Joint International Research Laboratory of Animal Health and Food Safety, College of Veterinary Medicine, Nanjing Agricultural University, Nanjing 210095, China
7238268	Guangyuan_Liu	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Xujiaping 1, Lanzhou 730046, China;  (J.L.)
7138852	L. Paulina_Maldonado-Ruiz	0000 0001 0737 1259grid.36567.31Department of Entomology, Kansas State University, 123 West Waters Hall, Manhattan, KS 66506 USA 
7138852	Yoonseong_Park	0000 0001 0737 1259grid.36567.31Department of Entomology, Kansas State University, 123 West Waters Hall, Manhattan, KS 66506 USA 
7138852	Ludek_Zurek	0000 0001 1009 2154grid.412968.0Central European Institute of Technology, Center for Zoonoses, University of Veterinary and Pharmaceutical Sciences, Palackeho 1946/1, Brno, 612 42 Czech Republic 
7118885	Dennis_Muhanguzi	grid.11194.3c0000 0004 0620 0548College of Veterinary Medicine Animal Resources and Biosecurity, Makerere University, P.O. Box 7062, Kampala, Uganda 
7118885	Joseph_Byaruhanga	grid.11194.3c0000 0004 0620 0548College of Veterinary Medicine Animal Resources and Biosecurity, Makerere University, P.O. Box 7062, Kampala, Uganda 
7118885	Wilson_Amanyire	grid.11194.3c0000 0004 0620 0548College of Veterinary Medicine Animal Resources and Biosecurity, Makerere University, P.O. Box 7062, Kampala, Uganda 
7118885	Christian_Ndekezi	grid.11194.3c0000 0004 0620 0548College of Veterinary Medicine Animal Resources and Biosecurity, Makerere University, P.O. Box 7062, Kampala, Uganda 
7118885	Sylvester_Ochwo	grid.11194.3c0000 0004 0620 0548College of Veterinary Medicine Animal Resources and Biosecurity, Makerere University, P.O. Box 7062, Kampala, Uganda 
7118885	Joseph_Nkamwesiga	grid.11194.3c0000 0004 0620 0548College of Veterinary Medicine Animal Resources and Biosecurity, Makerere University, P.O. Box 7062, Kampala, Uganda 
7118885	Frank Norbert_Mwiine	grid.11194.3c0000 0004 0620 0548College of Veterinary Medicine Animal Resources and Biosecurity, Makerere University, P.O. Box 7062, Kampala, Uganda 
7118885	Robert_Tweyongyere	grid.11194.3c0000 0004 0620 0548College of Veterinary Medicine Animal Resources and Biosecurity, Makerere University, P.O. Box 7062, Kampala, Uganda 
7118885	Josephus_Fourie	grid.479269.7ClinVet International (Pty) Ltd, P.O. Box 11186, Universitas, 9321 Bloemfontein South Africa 
7118885	Maxime_Madder	Clinglobal, B03/04, The Tamarin Commercial Hub, Jacaranda Avenue, Tamarin, 90903 Mauritius 
7118885	Theo_Schetters	Clinglobal, B03/04, The Tamarin Commercial Hub, Jacaranda Avenue, Tamarin, 90903 Mauritius 
7118885	Ivan_Horak	grid.49697.350000 0001 2107 2298Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 South Africa 
7118885	Nick_Juleff	grid.418309.70000 0000 8990 8592Bill &amp; Melinda Gates Foundation, Seattle, WA USA 
7118885	Frans_Jongejan	grid.49697.350000 0001 2107 2298Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 South Africa 
7101105	Ali_Zohaib	UNKNOWN
7101105	Muhammad_Saqib	UNKNOWN
7101105	Muhammad A._Athar	UNKNOWN
7101105	Muhammad H._Hussain	UNKNOWN
7101105	Awais-ur-Rahman_Sial	UNKNOWN
7101105	Muhammad H._Tayyab	UNKNOWN
