pmcid	forename_lastname	affiliation
3616871	Heinz_Himmelbauer	CRG Genomics Unit, Centre de Regulaci&#xF3; Gen&#xF2;mica (CRG), and Universitat Pompeu Fabra (UPF), Barcelona, Spain
3616871	Guglielmo_Roma	CRG Bioinformatics Core, Centre de Regulaci&#xF3; Gen&#xF2;mica (CRG), and Universitat Pompeu Fabra (UPF), Barcelona, Spain
3616871	Toni_Gabald&#xF3;n	Bioinformatics and Genomics Programme, Centre de Regulaci&#xF3; Gen&#xF2;mica (CRG), and Universitat Pompeu Fabra (UPF), Barcelona, Spain
3616871	Johannes_Jaeger	EMBL/CRG Research Unit in Systems Biology, Centre de Regulaci&#xF3; Gen&#xF2;mica (CRG), and Universitat Pompeu Fabra (UPF), Barcelona, Spain
3578854	Pedro Rafael_Costa	Departamento de F&#xED;sica e Biof&#xED;sica, Instituto de Bioci&#xEA;ncias de Botucatu, UNESP - Univ Estadual Paulista, Botucatu, S&#xE3;o Paulo, Brazil
3578854	Marcio Luis_Acencio	Departamento de F&#xED;sica e Biof&#xED;sica, Instituto de Bioci&#xEA;ncias de Botucatu, UNESP - Univ Estadual Paulista, Botucatu, S&#xE3;o Paulo, Brazil
3578854	Ney_Lemke	Departamento de F&#xED;sica e Biof&#xED;sica, Instituto de Bioci&#xEA;ncias de Botucatu, UNESP - Univ Estadual Paulista, Botucatu, S&#xE3;o Paulo, Brazil
3532300	Javier_Ortega-Hern&#xE1;ndez	Department of Earth Sciences, University of Cambridge, Cambridge, United Kingdom
3532300	Carlo_Brena	Department of Zoology, University of Cambridge, Cambridge, United Kingdom
3575657	John E._Chesebro	School of Life Sciences, University of Sussex, East Sussex, Falmer, Brighton BN1 9QG, UK
3575657	Jose Ignacio_Pueyo	School of Life Sciences, University of Sussex, East Sussex, Falmer, Brighton BN1 9QG, UK
3575657	Juan Pablo_Couso	School of Life Sciences, University of Sussex, East Sussex, Falmer, Brighton BN1 9QG, UK
3521651	L&#xED;via Almeida_Uehara	Laborat&#xF3;rio de Biologia Molecular e Doen&#xE7;as End&#xEA;micas, Instituto Oswaldo Cruz (IOC), Funda&#xE7;&#xE3;o Oswaldo Cruz (FIOCRUZ), Rio de Janeiro, Brazil
3521651	Otac&#xED;lio C._Moreira	Laborat&#xF3;rio de Biologia Molecular e Doen&#xE7;as End&#xEA;micas, Instituto Oswaldo Cruz (IOC), Funda&#xE7;&#xE3;o Oswaldo Cruz (FIOCRUZ), Rio de Janeiro, Brazil
3521651	Ana Carolina_Oliveira	Laborat&#xF3;rio de Imunologia Molecular, Instituto de Biof&#xED;sica Carlos Chagas Filho (IBCCF), Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil
3521651	Patr&#xED;cia_Azambuja	Laborat&#xF3;rio de Bioqu&#xED;mica e Fisiologia de Insetos, Instituto Oswaldo Cruz (Fiocruz), Rio de Janeiro, Brazil
3521651	Ana Paula Cabral Araujo_Lima	Laborat&#xF3;rio de Bioqu&#xED;mica e Biologia Molecular de Proteases, Instituto de Biof&#xED;sica Carlos Chagas Filho (IBCCF), Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil
3521651	Constan&#xE7;a_Britto	Laborat&#xF3;rio de Biologia Molecular e Doen&#xE7;as End&#xEA;micas, Instituto Oswaldo Cruz (IOC), Funda&#xE7;&#xE3;o Oswaldo Cruz (FIOCRUZ), Rio de Janeiro, Brazil
3521651	Andr&#xE9; Luis Souza_dos Santos	Laborat&#xF3;rio de Estudos Integrados em Bioqu&#xED;mica Microbiana, Departamento de Microbiologia Geral, Instituto de Microbiologia Paulo de G&#xF3;es (IMPG), Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil
3521651	Marta Helena_Branquinha	Laborat&#xF3;rio de Bioqu&#xED;mica de Proteases, Departamento de Microbiologia Geral, Instituto de Microbiologia Paulo de G&#xF3;es (IMPG), Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil
3521651	Claudia Masini_d'Avila-Levy	Laborat&#xF3;rio de Biologia Molecular e Doen&#xE7;as End&#xEA;micas, Instituto Oswaldo Cruz (IOC), Funda&#xE7;&#xE3;o Oswaldo Cruz (FIOCRUZ), Rio de Janeiro, Brazil
3538665	Ana_Riesgo	Museum of Comparative Zoology, Department of Organismic and Evolutionary Biology, Harvard University, 26 Oxford Street, Cambridge, MA, 02138, USA
3538665	S&#xF3;nia C S_Andrade	Museum of Comparative Zoology, Department of Organismic and Evolutionary Biology, Harvard University, 26 Oxford Street, Cambridge, MA, 02138, USA
3538665	Prashant P_Sharma	Museum of Comparative Zoology, Department of Organismic and Evolutionary Biology, Harvard University, 26 Oxford Street, Cambridge, MA, 02138, USA
3538665	Marta_Novo	Museum of Comparative Zoology, Department of Organismic and Evolutionary Biology, Harvard University, 26 Oxford Street, Cambridge, MA, 02138, USA
3538665	Alicia R_P&#xE9;rez-Porro	Museum of Comparative Zoology, Department of Organismic and Evolutionary Biology, Harvard University, 26 Oxford Street, Cambridge, MA, 02138, USA
3538665	Varpu_Vahtera	Museum of Comparative Zoology, Department of Organismic and Evolutionary Biology, Harvard University, 26 Oxford Street, Cambridge, MA, 02138, USA
3538665	Vanessa L_Gonz&#xE1;lez	Museum of Comparative Zoology, Department of Organismic and Evolutionary Biology, Harvard University, 26 Oxford Street, Cambridge, MA, 02138, USA
3538665	Gisele Y_Kawauchi	Museum of Comparative Zoology, Department of Organismic and Evolutionary Biology, Harvard University, 26 Oxford Street, Cambridge, MA, 02138, USA
3538665	Gonzalo_Giribet	Museum of Comparative Zoology, Department of Organismic and Evolutionary Biology, Harvard University, 26 Oxford Street, Cambridge, MA, 02138, USA
3510207	Hyeogsun_Kwon	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America
3510207	Hsiao-Ling_Lu	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America
3510207	Michael T._Longnecker	Department of Statistics, Texas A&amp;M University, College Station, Texas, United States of America
3510207	Patricia V._Pietrantonio	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America
3504982	Victor_Zeng	Department of Organismic and Evolutionary Biology, Harvard University, 16 Divinity Avenue, Cambridge, MA 02138, USA
3504982	Cassandra G._Extavour	Department of Organismic and Evolutionary Biology, Harvard University, 16 Divinity Avenue, Cambridge, MA 02138, USA
3492414	Jianjun_Mao	The Key Laboratory of Pest Management in Crops, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, People's Republic of China
3492414	Fanrong_Zeng	The Key Laboratory of Pest Management in Crops, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, People's Republic of China
3514859	Julio Cesar Masaru_Iehisa	Laboratory of Plant Genetics, Graduate School of Agricultural Science, Kobe University, Nada-ku, Kobe 657-8501, Japan
3514859	Akifumi_Shimizu	Department of Biological Resources Management, School of Environmental Science, University of Shiga Prefecture, Shiga, Hikone 522-8533, Japan
3514859	Kazuhiro_Sato	Institute of Plant Science and Resources, Okayama University, Kurashiki 710-0046, Japan
3514859	Shuhei_Nasuda	Laboratory of Plant Genetics, Graduate School of Agriculture, Kyoto University, Kyoto 606-8502, Japan
3514859	Shigeo_Takumi	Laboratory of Plant Genetics, Graduate School of Agricultural Science, Kobe University, Nada-ku, Kobe 657-8501, Japan
3534572	Joshua F_Coulcher	Department of Genetics, Environment and Evolution, University College London, Darwin Building, Gower Street, London, WC1E 6BT, UK
3534572	Maximilian J_Telford	Department of Genetics, Environment and Evolution, University College London, Darwin Building, Gower Street, London, WC1E 6BT, UK
3485148	Felipe de Almeida_Dias	Instituto de Microbiologia Paulo de Goes, UFRJ, Ilha do Fundao, Rio de Janeiro, Rio de Janeiro, Brazil
3485148	Andre Luis Souza_dos Santos	Instituto de Microbiologia Paulo de Goes, UFRJ, Ilha do Fundao, Rio de Janeiro, Rio de Janeiro, Brazil
3485148	Let&#xED;cia Miranda Santos_Lery	Instituto de Biofisica Carlos Chagas Filho, UFRJ, Ilha do Fundao, Rio de Janeiro, Rio de Janeiro, Brazil
3485148	Thiago Luiz_Alves e Silva	Instituto de Microbiologia Paulo de Goes, UFRJ, Ilha do Fundao, Rio de Janeiro, Rio de Janeiro, Brazil
3485148	Mauricio Martins_Oliveira	Instituto de Microbiologia Paulo de Goes, UFRJ, Ilha do Fundao, Rio de Janeiro, Rio de Janeiro, Brazil
3485148	Paulo Mascarello_Bisch	Instituto de Biofisica Carlos Chagas Filho, UFRJ, Ilha do Fundao, Rio de Janeiro, Rio de Janeiro, Brazil
3485148	Elvira Maria_Saraiva	Instituto de Microbiologia Paulo de Goes, UFRJ, Ilha do Fundao, Rio de Janeiro, Rio de Janeiro, Brazil
3485148	Tha&#xEF;s Cristina_Souto-Padr&#xF3;n	Instituto de Microbiologia Paulo de Goes, UFRJ, Ilha do Fundao, Rio de Janeiro, Rio de Janeiro, Brazil
3485148	Angela Hampshire_Lopes	Instituto de Microbiologia Paulo de Goes, UFRJ, Ilha do Fundao, Rio de Janeiro, Rio de Janeiro, Brazil
3545265	Wei_Wang	Department of Biological Sciences, Box 870344, University of Alabama, Tuscaloosa, AL 35487, USA
3545265	Neil_Tindell	Department of Biological Sciences, Box 870344, University of Alabama, Tuscaloosa, AL 35487, USA
3545265	Shun_Yan	Department of Biological Sciences, Box 870344, University of Alabama, Tuscaloosa, AL 35487, USA
3545265	John H._Yoder	Department of Biological Sciences, Box 870344, University of Alabama, Tuscaloosa, AL 35487, USA
3485019	Marino_Marinkovi&#x107;	Microarray Department and Integrative Bioinformatics Unit, Swammerdam Institute for Life Sciences (SILS), University of Amsterdam, Amsterdam, The Netherlands
3485019	Wim C._de Leeuw	Microarray Department and Integrative Bioinformatics Unit, Swammerdam Institute for Life Sciences (SILS), University of Amsterdam, Amsterdam, The Netherlands
3485019	Mark_de Jong	Microarray Department and Integrative Bioinformatics Unit, Swammerdam Institute for Life Sciences (SILS), University of Amsterdam, Amsterdam, The Netherlands
3485019	Michiel H. S._Kraak	Department of Aquatic Ecology and Ecotoxicology, Institute for Biodiversity and Ecosystem Dynamics (IBED), University of Amsterdam, Amsterdam, The Netherlands
3485019	Wim_Admiraal	Department of Aquatic Ecology and Ecotoxicology, Institute for Biodiversity and Ecosystem Dynamics (IBED), University of Amsterdam, Amsterdam, The Netherlands
3485019	Timo M._Breit	Microarray Department and Integrative Bioinformatics Unit, Swammerdam Institute for Life Sciences (SILS), University of Amsterdam, Amsterdam, The Netherlands
3485019	Martijs J._Jonker	Microarray Department and Integrative Bioinformatics Unit, Swammerdam Institute for Life Sciences (SILS), University of Amsterdam, Amsterdam, The Netherlands
3484993	Sherry C._Miller	Division of Biology, Kansas State University, Manhattan, Kansas, United States of America
3484993	Keita_Miyata	Department of Zoology, Miami University, Oxford, Ohio, United States of America
3484993	Susan J._Brown	Division of Biology, Kansas State University, Manhattan, Kansas, United States of America
3484993	Yoshinori_Tomoyasu	Department of Zoology, Miami University, Oxford, Ohio, United States of America
3633244	Leanage K. W._Wijayaratne	1Department of Entomology, University of Manitoba, 12 Dafoe Road, Winnipeg, Manitoba, Canada R3T 2N2
3633244	Paul G._Fields	2Cereal Research Centre, Agriculture and Agri-Food Canada, 195 Dafoe Road, Winnipeg, Manitoba, Canada R3T 2M9
3570763	Jolanta_Bro&#x17C;ek	Department of Zoology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3570763	Thierry_Bourgoin	D&#xE9;partement Syst&#xE9;matique and Evolution, Museum National d&#x2019;Histoire Naturelle, UMR 7205, MNHN-CNRS, 45 rue Buffon, 75005 Paris, France 
3460886	Megan J._Wilson	Laboratory for Evolution and Development, National Research Centre for Growth and Development and Genetics Otago, Biochemistry Department, University of Otago, Dunedin, New Zealand-Aotearoa
3460886	Peter K._Dearden	Laboratory for Evolution and Development, National Research Centre for Growth and Development and Genetics Otago, Biochemistry Department, University of Otago, Dunedin, New Zealand-Aotearoa
3440373	Karen_Kemirembe	Department of Biological Sciences, Wellesley College, Wellesley, Massachusetts, United States of America
3440373	Kate_Liebmann	Department of Biological Sciences, Wellesley College, Wellesley, Massachusetts, United States of America
3440373	Abigail_Bootes	Department of Biology, Northeastern University, Boston, Massachusetts, United States of America
3440373	Wendy A._Smith	Department of Biology, Northeastern University, Boston, Massachusetts, United States of America
3440373	Yuichiro_Suzuki	Department of Biological Sciences, Wellesley College, Wellesley, Massachusetts, United States of America
3407033	Mar&#xED;a Estrella_Santamar&#xED;a	Department of Biology WSC 339/341, The University of Western Ontario, 1151 Richmond St, London, ON N6A 5B7, Canada
3407033	Pedro_Hern&#xE1;ndez-Crespo	Laboratorio de Interacci&#xF3;n Planta-Insecto, Departamento de Biolog&#xED;a Medioambiental, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Ramiro de Maeztu, 9, 28040, Madrid, Spain
3407033	F&#xE9;lix_Ortego	Laboratorio de Interacci&#xF3;n Planta-Insecto, Departamento de Biolog&#xED;a Medioambiental, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Ramiro de Maeztu, 9, 28040, Madrid, Spain
3407033	Vojislava_Grbic	Department of Biology WSC 339/341, The University of Western Ontario, 1151 Richmond St, London, ON N6A 5B7, Canada
3407033	Miodrag_Grbic	Department of Biology WSC 339/341, The University of Western Ontario, 1151 Richmond St, London, ON N6A 5B7, Canada
3407033	Isabel_Diaz	Centro de Biotecnolog&#xED;a y Gen&#xF3;mica de Plantas, Universidad Polit&#xE9;cnica de Madrid, Campus Montegancedo, 28223-Pozuelo de Alarc&#xF3;n, Madrid, Spain
3407033	Manuel_Martinez	Centro de Biotecnolog&#xED;a y Gen&#xF3;mica de Plantas, Universidad Polit&#xE9;cnica de Madrid, Campus Montegancedo, 28223-Pozuelo de Alarc&#xF3;n, Madrid, Spain
3433988	Daniel_Berner	UNKNOWN
3443447	Heather M_Hines	Department of Genetics, North Carolina State University, Raleigh, NC, 27695, USA
3443447	Riccardo_Papa	Department of Ecology and Evolutionary Biology, University of California, Irvine, CA, 92697, USA
3443447	Mayte_Ruiz	Department of Biology and Center for Applied Tropical Ecology and Conservation, University of Puerto Rico, Rio Piedras, San Juan, Puerto Rico, 00921
3443447	Alexie_Papanicolaou	CSIRO Ecosystem Sciences, GPO 1700, Canberra, ACT, 2601, Australia
3443447	Charles_Wang	Functional Genomics Core, Beckman Research Institute, City of Hope, Duarte, CA, 91010, USA
3443447	H Frederik_Nijhout	Department of Biology, Duke University, Durham, NC, 27708, USA
3443447	W Owen_McMillan	Smithsonian Tropical Research Institute, Panama City, Panama
3443447	Robert D_Reed	Department of Ecology and Evolutionary Biology, University of California, Irvine, CA, 92697, USA
3490065	Karina_Wieczorek	Department of Zoology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3490065	Bartosz J._P&#x142;achno	Department of Plant Cytology and Embryology, Jagiellonian University, Grodzka 52, 31-044 Cracow, Poland 
3490065	Piotr_&#x15A;wi&#x105;tek	Department of Animal Histology and Embryology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3380025	Keyi_Ma	Key laboratory of Freshwater Aquatic Genetic Resources Certificated by Ministry of Agriculture, College of Fisheries and Life Science, Shanghai Ocean University, Shanghai, P. R. China
3380025	Gaofeng_Qiu	Key laboratory of Freshwater Aquatic Genetic Resources Certificated by Ministry of Agriculture, College of Fisheries and Life Science, Shanghai Ocean University, Shanghai, P. R. China
3380025	Jianbin_Feng	Key laboratory of Freshwater Aquatic Genetic Resources Certificated by Ministry of Agriculture, College of Fisheries and Life Science, Shanghai Ocean University, Shanghai, P. R. China
3380025	Jiale_Li	Key laboratory of Freshwater Aquatic Genetic Resources Certificated by Ministry of Agriculture, College of Fisheries and Life Science, Shanghai Ocean University, Shanghai, P. R. China
3379992	Yun-Lin_Su	Ministry of Agriculture Key Laboratory of Agricultural Entomology, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
3379992	Jun-Min_Li	Institute of Virology and Biotechnology, Zhejiang Academy of Agricultural Sciences, Hangzhou, China
3379992	Meng_Li	State Key Laboratory of Identification and Quarantine of Peony Germplasm Resource, Luoyang Entry-Exit Inspection and Quarantine Bureau, Luoyang, China
3379992	Jun-Bo_Luan	Ministry of Agriculture Key Laboratory of Agricultural Entomology, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
3379992	Xiao-Dong_Ye	Ministry of Agriculture Key Laboratory of Agricultural Entomology, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
3379992	Xiao-Wei_Wang	Ministry of Agriculture Key Laboratory of Agricultural Entomology, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
3379992	Shu-Sheng_Liu	Ministry of Agriculture Key Laboratory of Agricultural Entomology, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
3369913	Heike_Hadrys	ITZ, Division of Ecology and Evolution, Stiftung Tieraerztliche Hochschule Hannover, Hannover, Germany
3369913	Sabrina_Simon	ITZ, Division of Ecology and Evolution, Stiftung Tieraerztliche Hochschule Hannover, Hannover, Germany
3369913	Barbara_Kaune	ITZ, Division of Ecology and Evolution, Stiftung Tieraerztliche Hochschule Hannover, Hannover, Germany
3369913	Oliver_Schmitt	ITZ, Division of Ecology and Evolution, Stiftung Tieraerztliche Hochschule Hannover, Hannover, Germany
