pmcid	forename_lastname	affiliation
6547022	Wei-Wei_Song	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6547022	Ya-Jun_Chang	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6547022	Gui-Ying_Xie	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6547022	Wen-Bo_Chen	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6547022	Xin-Cheng_Zhao	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6562786	Silvia_Cappellozza	Consiglio per la Ricerca in Agricoltura e l&#x2019;Analisi dell&#x2019;Economia Agraria, Centro di Ricerca Agricoltura e Ambiente (CREA-AA), 35143 Padua, Italy; 
6562786	Maria Giovanna_Leonardi	Dipartimento Scienze per gli Alimenti, la Nutrizione e l&#x2019;Ambiente, Universit&#xE0; degli Studi di Milano, 20133 Milan, Italy;  (S.S.)
6562786	Sara_Savoldelli	Dipartimento Scienze per gli Alimenti, la Nutrizione e l&#x2019;Ambiente, Universit&#xE0; degli Studi di Milano, 20133 Milan, Italy;  (S.S.)
6562786	Domenico_Carminati	Consiglio per la Ricerca in Agricoltura e l&#x2019;Analisi dell&#x2019;Economia Agraria, Centro di Ricerca Zootecnia e Acquacoltura (CREA-ZA), 26900 Lodi, Italy; 
6562786	Anna_Rizzolo	Consiglio per la Ricerca in Agricoltura e l&#x2019;Analisi dell&#x2019;Economia Agraria, Centro di Ricerca Ingegneria e Trasformazioni Agroalimentari (CREA-IT), 20133 Milan, Italy;  (G.C.)
6562786	Giovanna_Cortellino	Consiglio per la Ricerca in Agricoltura e l&#x2019;Analisi dell&#x2019;Economia Agraria, Centro di Ricerca Ingegneria e Trasformazioni Agroalimentari (CREA-IT), 20133 Milan, Italy;  (G.C.)
6562786	Genciana_Terova	Dipartimento di Biotecnologie e Scienze della Vita, Universit&#xE0; dell&#x2019;Insubria, 21100 Varese, Italy;  (G.T.)
6562786	Enzo_Moretto	Museo Vivente degli Insetti &#x201C;Esapolis&#x201D;&#x2014; Butterfly Arc, 35143 Padua, Italy;  (A.B.)
6562786	Andrea_Badaile	Museo Vivente degli Insetti &#x201C;Esapolis&#x201D;&#x2014; Butterfly Arc, 35143 Padua, Italy;  (A.B.)
6562786	Giuseppe_Concheri	Dipartimento di Agronomia Animali Alimenti Risorse Naturali e Ambiente (DAFNAE), Universit&#xE0; degli Studi di Padova, 35020 Legnaro (Pd), Italy; 
6562786	Alessio_Saviane	Consiglio per la Ricerca in Agricoltura e l&#x2019;Analisi dell&#x2019;Economia Agraria, Centro di Ricerca Agricoltura e Ambiente (CREA-AA), 35143 Padua, Italy; 
6562786	Daniele_Bruno	Dipartimento di Biotecnologie e Scienze della Vita, Universit&#xE0; dell&#x2019;Insubria, 21100 Varese, Italy;  (G.T.)
6562786	Marco_Bonelli	Dipartimento di Bioscienze, Universit&#xE0; degli Studi di Milano, 20133 Milan, Italy; 
6562786	Silvia_Caccia	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli, Federico II, 80055 Naples, Italy; 
6562786	Morena_Casartelli	Dipartimento di Bioscienze, Universit&#xE0; degli Studi di Milano, 20133 Milan, Italy; 
6562786	Gianluca_Tettamanti	Dipartimento di Biotecnologie e Scienze della Vita, Universit&#xE0; dell&#x2019;Insubria, 21100 Varese, Italy;  (G.T.)
6572660	Maria Rayane Correia_de Oliveira	Laboratory of Pharmacology and Molecular Chemistry (LFQM), Department of Biological Chemistry, Regional University of Cariri&#x2014;URCA, Crato-Cear&#xE1; CEP 63105-000, Brazil;  (V.A.P.d.O.)
6572660	Luiz Marivando_Barros	Center for Biological and Health Sciences-CCBS, Department of Biological Chemistry Sciences, Regional University of Cariri&#x2014;URCA, Pimenta, Crato-Cear&#xE1; CEP 63105-000, Brazil;  (J.P.K.)
6572660	Ant&#xF4;nia Eliene_Duarte	Center for Biological and Health Sciences-CCBS, Department of Biological Chemistry Sciences, Regional University of Cariri&#x2014;URCA, Pimenta, Crato-Cear&#xE1; CEP 63105-000, Brazil;  (J.P.K.)
6572660	Maria_Gabriely de Lima Silva	Laboratory of Pharmacology and Molecular Chemistry (LFQM), Department of Biological Chemistry, Regional University of Cariri&#x2014;URCA, Crato-Cear&#xE1; CEP 63105-000, Brazil;  (V.A.P.d.O.)
6572660	Bruno Anderson Fernandes_da Silva	Laboratory of Pharmacology and Molecular Chemistry (LFQM), Department of Biological Chemistry, Regional University of Cariri&#x2014;URCA, Crato-Cear&#xE1; CEP 63105-000, Brazil;  (V.A.P.d.O.)
6572660	Anita_Oliveira Brito Pereira Bezerra	Laboratory of Pharmacology and Molecular Chemistry (LFQM), Department of Biological Chemistry, Regional University of Cariri&#x2014;URCA, Crato-Cear&#xE1; CEP 63105-000, Brazil;  (V.A.P.d.O.)
6572660	C&#xED;cera Datiane Morais_Oliveira Tintino	Laboratory of Pharmacology and Molecular Chemistry (LFQM), Department of Biological Chemistry, Regional University of Cariri&#x2014;URCA, Crato-Cear&#xE1; CEP 63105-000, Brazil;  (V.A.P.d.O.)
6572660	Victor_Afonso Pereira de Oliveira	Laboratory of Pharmacology and Molecular Chemistry (LFQM), Department of Biological Chemistry, Regional University of Cariri&#x2014;URCA, Crato-Cear&#xE1; CEP 63105-000, Brazil;  (V.A.P.d.O.)
6572660	Aline Augusti_Boligon	Laboratory of Phytochemistry, Department of Industrial Pharmacy, Federal University of Santa Maria, Santa Maria RS 97105-900, Brazil; 
6572660	Jean Paul_Kamdem	Center for Biological and Health Sciences-CCBS, Department of Biological Chemistry Sciences, Regional University of Cariri&#x2014;URCA, Pimenta, Crato-Cear&#xE1; CEP 63105-000, Brazil;  (J.P.K.)
6572660	Henrique Douglas Melo_Coutinho	Center for Biological and Health Sciences-CCBS, Department of Biological Chemistry Sciences, Regional University of Cariri&#x2014;URCA, Pimenta, Crato-Cear&#xE1; CEP 63105-000, Brazil;  (J.P.K.)
6572660	Irwin Rose Alencar_de Menezes	Laboratory of Pharmacology and Molecular Chemistry (LFQM), Department of Biological Chemistry, Regional University of Cariri&#x2014;URCA, Crato-Cear&#xE1; CEP 63105-000, Brazil;  (V.A.P.d.O.)
7277037	Feng_Zhou	1Department of EntomologyCollege of Plant ProtectionChina Agricultural UniversityBeijingChina
7277037	Le_Kang	1Department of EntomologyCollege of Plant ProtectionChina Agricultural UniversityBeijingChina
7277037	Xian&#x2010;Hui_Wang	2State Key Laboratory of Integrated Management of Pest Insects and RodentsInstitute of ZoologyChinese Academy of SciencesBeijingChina
6566657	Alejandro_S&#xE1;nchez	Facultad de Ciencias, Universidad Aut&#xF3;noma de Baja California, Ensenada, Baja California 22860, Mexico;  (E.G.)
6566657	Carlos_Castro	Facultad of Ingenier&#xED;a, Arquitectura y Dise&#xF1;o, Universidad Aut&#xF3;noma de Baja California, Ensenada, Baja California 22860, Mexico; 
6566657	Dora-Luz_Flores	Facultad of Ingenier&#xED;a, Arquitectura y Dise&#xF1;o, Universidad Aut&#xF3;noma de Baja California, Ensenada, Baja California 22860, Mexico; 
6566657	Everardo_Guti&#xE9;rrez	Facultad de Ciencias, Universidad Aut&#xF3;noma de Baja California, Ensenada, Baja California 22860, Mexico;  (E.G.)
6566657	Pierre_Baldi	Department of Computer Science, Institute for Genomics and Bioinformatics, and Center for Machine Learning and Intelligent Systems, University of California, Irvine, CA 92697, USA
6518663	Abhijeet_Shah	0000 0001 1939 2794grid.9613.dInstitute of Ecology and Evolution, Friedrich Schiller University Jena, Dornburger Str. 159, 07743 Jena, Germany 
6518663	Joseph I._Hoffman	0000 0001 0944 9128grid.7491.bDepartment of Animal Behaviour, Bielefeld University, Morgenbreede 45, 33615 Bielefeld, Germany 
6518663	Holger_Schielzeth	0000 0001 1939 2794grid.9613.dInstitute of Ecology and Evolution, Friedrich Schiller University Jena, Dornburger Str. 159, 07743 Jena, Germany 
6516043	Guang-Wei_Li	Shaanxi Province Key Laboratory of Jujube, Yan&#x2019;an University, Yan&#x2019;an, China
6516043	Xiu-Lin_Chen	Shaanxi Province Key Laboratory of Jujube, Yan&#x2019;an University, Yan&#x2019;an, China
6516043	Li-Hui_Chen	Key Laboratory of Plant Protection Resources and Pest Management (Northwest A&amp;F University), Ministry of Education, Yangling, China
6516043	Wen-Qiang_Wang	Shaanxi Province Key Laboratory of Jujube, Yan&#x2019;an University, Yan&#x2019;an, China
6516043	Jun-Xiang_Wu	Key Laboratory of Plant Protection Resources and Pest Management (Northwest A&amp;F University), Ministry of Education, Yangling, China
6502818	Anna Z._Komisarczuk	0000 0004 1936 7443grid.7914.bSea Lice Research Centre, Department of Biological Sciences, University of Bergen, Thorm&#xF8;hlensgate 53&#x2009;A/B, 5008 Bergen, Norway 
6502818	Heidi_Kongshaug	0000 0004 1936 7443grid.7914.bSea Lice Research Centre, Department of Biological Sciences, University of Bergen, Thorm&#xF8;hlensgate 53&#x2009;A/B, 5008 Bergen, Norway 
6502818	Ming_Li	0000 0004 1792 6029grid.429211.dKey Laboratory of Aquaculture Disease Control, Ministry of Agriculture, and State Key Laboratory of Freshwater Ecology and Biotechnology, Institute of Hydrobiology, Chinese Academy of Sciences, Wuhan, 430072 China 
6502818	Frank_Nilsen	0000 0004 1936 7443grid.7914.bSea Lice Research Centre, Department of Biological Sciences, University of Bergen, Thorm&#xF8;hlensgate 53&#x2009;A/B, 5008 Bergen, Norway 
6502792	Yu_Cao	0000 0004 1762 5410grid.464322.5Guizhou Provincial Key Laboratory for Rare Animal and Economic Insect of the Mountainous Region, Department of Biology and Engineering of Environment, Guiyang University, Guiyang, Guizhou 550005 P.R. China 
6502792	Giovanni_Benelli	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy 
6502792	Giacinto Salvatore_Germinara	0000000121049995grid.10796.39Department of the Sciences of Agriculture, Food and Environment, University of Foggia, Via Napoli 25, Foggia, 71122 Italy 
6502792	Filippo_Maggi	0000 0000 9745 6549grid.5602.1School of Pharmacy, University of Camerino, Via Sant&#x2019;Agostino 1, 62032 Camerino, Italy 
6502792	Yuanjie_Zhang	0000 0004 1762 5410grid.464322.5Guizhou Provincial Key Laboratory for Rare Animal and Economic Insect of the Mountainous Region, Department of Biology and Engineering of Environment, Guiyang University, Guiyang, Guizhou 550005 P.R. China 
6502792	Shuangli_Luo	0000 0004 1762 5410grid.464322.5Guizhou Provincial Key Laboratory for Rare Animal and Economic Insect of the Mountainous Region, Department of Biology and Engineering of Environment, Guiyang University, Guiyang, Guizhou 550005 P.R. China 
6502792	Hong_Yang	0000 0004 1762 5410grid.464322.5Guizhou Provincial Key Laboratory for Rare Animal and Economic Insect of the Mountainous Region, Department of Biology and Engineering of Environment, Guiyang University, Guiyang, Guizhou 550005 P.R. China 
6502792	Can_Li	0000 0004 1762 5410grid.464322.5Guizhou Provincial Key Laboratory for Rare Animal and Economic Insect of the Mountainous Region, Department of Biology and Engineering of Environment, Guiyang University, Guiyang, Guizhou 550005 P.R. China 
6509239	M&#xE1;rta L._Debreczeni	Research Laboratory, 3rd Department of Internal Medicine, Semmelweis University, Budapest, Hungary
6509239	Zsuzsanna_N&#xE9;meth	Research Laboratory, 3rd Department of Internal Medicine, Semmelweis University, Budapest, Hungary
6509239	Erika_Kajd&#xE1;csi	Research Laboratory, 3rd Department of Internal Medicine, Semmelweis University, Budapest, Hungary
6509239	Endre_Schwaner	Research Laboratory, 3rd Department of Internal Medicine, Semmelweis University, Budapest, Hungary
6509239	Veronika_Mak&#xF3;	MTA-SE Research Group of Immunology and Hematology, Hungarian Academy of Sciences and Semmelweis University, Budapest, Hungary
6509239	Andr&#xE1;s_Masszi	Research Laboratory, 3rd Department of Internal Medicine, Semmelweis University, Budapest, Hungary
6509239	Zolt&#xE1;n_Doleschall	Department of Pathogenetics, National Institute of Oncology, Budapest, Hungary
6509239	J&#xE1;nos_Rig&#xF3;	First Department of Obstetrics and Gynecology, Semmelweis University, Budapest, Hungary
6509239	Fruzsina R._Walter	Biological Research Centre, Institute of Biophysics, Hungarian Academy of Sciences, Szeged, Hungary
6509239	M&#xE1;ria A._Deli	Biological Research Centre, Institute of Biophysics, Hungarian Academy of Sciences, Szeged, Hungary
6509239	G&#xE1;bor_P&#xE1;l	Department of Biochemistry, E&#xF6;tv&#xF6;s Lor&#xE1;nd University, Budapest, Hungary
6509239	J&#xF3;zsef_Dob&#xF3;	Research Centre for Natural Sciences, Institute of Enzymology, Hungarian Academy of Sciences, Budapest, Hungary
6509239	P&#xE9;ter_G&#xE1;l	Research Centre for Natural Sciences, Institute of Enzymology, Hungarian Academy of Sciences, Budapest, Hungary
6509239	L&#xE1;szl&#xF3;_Cervenak	Research Laboratory, 3rd Department of Internal Medicine, Semmelweis University, Budapest, Hungary
6502962	Xiao_Wang	<institution>Quantitative Genomics, Bioinformatics and Computational Biology Group, Department of Applied Mathematics and Computer Science, Technical University of Denmark</institution>, <addr-line>Kongens Lyngby</addr-line>, <country>Denmark</country>
6502962	Haja N._Kadarmideen	<institution>Quantitative Genomics, Bioinformatics and Computational Biology Group, Department of Applied Mathematics and Computer Science, Technical University of Denmark</institution>, <addr-line>Kongens Lyngby</addr-line>, <country>Denmark</country>
6491740	Simeng_Gu	Institute of Brain and Psychological Science, Sichuan Normal University, Chengdu, China
6491740	Fushun_Wang	Institute of Brain and Psychological Science, Sichuan Normal University, Chengdu, China
6491740	Nitesh P._Patel	College of Medicine, Texas A&amp;M University, College Station, TX, United States
6491740	James A._Bourgeois	College of Medicine, Texas A&amp;M University, College Station, TX, United States
6491740	Jason H._Huang	Department of Psychology, Jiangsu University, Zhenjiang, China
6523303	T&#xE1;fanie Val&#xE1;cio_Fontes	Department of Animal Science, Universidade Federal de Lavras, 3037 Lavras, MG, Brazil;  (P.V.R.)
6523303	K&#xE1;tia Rodrigues Batista_de Oliveira	Department of Animal Science, Universidade Federal de Lavras, 3037 Lavras, MG, Brazil;  (P.V.R.)
6523303	Izabella Luiza_Gomes Almeida	Department of Animal Science, Universidade Federal de Lavras, 3037 Lavras, MG, Brazil;  (P.V.R.)
6523303	Tamira Maria_Orlando	Department of Animal Science, Universidade Federal de Lavras, 3037 Lavras, MG, Brazil;  (P.V.R.)
6523303	Paulo Borges_Rodrigues	Department of Animal Science, Universidade Federal de Lavras, 3037 Lavras, MG, Brazil;  (P.V.R.)
6523303	Diego Vicente_da Costa	Department Institute of Agricultural Sciences, Universidade Federal de Minas Gerais, 135, Montes Claros, MG, Brazil; 
6523303	Priscila Vieira e_Rosa	Department of Animal Science, Universidade Federal de Lavras, 3037 Lavras, MG, Brazil;  (P.V.R.)
6472016	Liliane_Abuin	0000 0001 2165 4204grid.9851.5Center for Integrative Genomics, G&#xE9;nopode Building, Faculty of Biology and Medicine, University of Lausanne, CH-1015 Lausanne, Switzerland 
6472016	Lucia L._Prieto-Godino	0000 0001 2165 4204grid.9851.5Center for Integrative Genomics, G&#xE9;nopode Building, Faculty of Biology and Medicine, University of Lausanne, CH-1015 Lausanne, Switzerland 
6472016	Haiyun_Pan	0000 0001 0668 7243grid.266093.8Department of Physiology and Biophysics, University of California, Irvine, CA 92697 USA 
6472016	Craig_Gutierrez	0000 0001 0668 7243grid.266093.8Department of Physiology and Biophysics, University of California, Irvine, CA 92697 USA 
6472016	Lan_Huang	0000 0001 0668 7243grid.266093.8Department of Physiology and Biophysics, University of California, Irvine, CA 92697 USA 
