pmcid	forename_lastname	affiliation
4764851	Marco_Barucca	Dipartimento di Scienze della Vita e dell&#x2019;Ambiente, Universit&#xE0; Politecnica delle Marche, Via Brecce Bianche, 60131, Ancona, Italy
4764851	Manfred_Schartl	Department Physiological Chemistry, Biocenter, University of W&#xFC;rzburg, 97074 W&#xFC;rzburg and Comprehensive Cancer Center Mainfranken, University Clinic W&#xFC;rzburg, 97078 W&#xFC;rzburg, Germany
4754712	Shun-Ji_Li	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, Hunan Agricultural University, Changsha, Hunan 410128, China
4754712	Richard J._Hopkins	Natural Resources Institute, University of Greenwich, Kent ME4 4TB, UK
4754712	Yi-Pei_Zhao	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, Hunan Agricultural University, Changsha, Hunan 410128, China
4754712	Yun-Xuan_Zhang	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, Hunan Agricultural University, Changsha, Hunan 410128, China
4754712	Jue_Hu	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, Hunan Agricultural University, Changsha, Hunan 410128, China
4754712	Xu-Yang_Chen	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, Hunan Agricultural University, Changsha, Hunan 410128, China
4754712	Zhi_Xu	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, Hunan Agricultural University, Changsha, Hunan 410128, China
4754712	Guo-Hua_Huang	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, Hunan Agricultural University, Changsha, Hunan 410128, China
4867175	Mina_Cheraghi Niroumand	Department of Traditional Pharmacy, Faculty of Traditional Medicine, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Mohammad Hosein_Farzaei	Pharmaceutical Sciences Research Center, Kermanshah University of Medical Sciences, Kermanshah, IR Iran
4867175	Elahe_Karimpour Razkenari	Persian Medicine and Pharmacy Research Center, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Gholamreza_Amin	Department of Traditional Pharmacy, Faculty of Traditional Medicine, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Mahnaz_Khanavi	Department of Traditional Pharmacy, Faculty of Traditional Medicine, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Tahmineh_Akbarzadeh	Persian Medicine and Pharmacy Research Center, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Mohammad Reza_Shams-Ardekani	Department of Traditional Pharmacy, Faculty of Traditional Medicine, Tehran University of Medical Sciences, Tehran, IR Iran
4738603	Ehsan_Borzoui	Department of Plant Protection, Faculty of Agricultural Sciences, University of Mohaghegh Ardabili, Ardabil, 56199-11367, Iran (),
4738603	Bahram_Naseri	Department of Plant Protection, Faculty of Agricultural Sciences, University of Mohaghegh Ardabili, Ardabil, 56199-11367, Iran (),
4738603	Mozhgan_Mohammadzadeh-Bidarani	Department of Plant Protection, Faculty of Agricultural Sciences, University of Vali-e-Asr Rafsanjan, Kerman, 7614666935, Iran ()
4808785	Changlu_Wang	Department of Entomology, Rutgers University, New Brunswick, NJ 08901, USA;  (R.C.)
4808785	Narinderpal_Singh	Department of Entomology, Rutgers University, New Brunswick, NJ 08901, USA;  (R.C.)
4808785	Chen_Zha	Department of Entomology, Rutgers University, New Brunswick, NJ 08901, USA;  (R.C.)
4808785	Richard_Cooper	Department of Entomology, Rutgers University, New Brunswick, NJ 08901, USA;  (R.C.)
4808784	Kishan R._Sambaraju	Department of Entomology and Plant Pathology, Oklahoma State University, Stillwater, OK 74078, USA;  (T.W.P.)
4808784	Sarah L._Donelson	Department of Entomology and Plant Pathology, Oklahoma State University, Stillwater, OK 74078, USA;  (T.W.P.)
4808784	Janko_Bozic	Department of Biology, University of Ljubljana, Ljubljana 1000, Slovenia; 
4808784	Thomas W._Phillips	Department of Entomology and Plant Pathology, Oklahoma State University, Stillwater, OK 74078, USA;  (T.W.P.)
4779611	Graham_Rose	Vector Molecular Biology Group, The Pirbright Institute, Pirbright, United Kingdom
4779611	Elzbieta_Krzywinska	Vector Molecular Biology Group, The Pirbright Institute, Pirbright, United Kingdom
4779611	Jan_Kim	Centre for Integrative Biology, The Pirbright Institute, Pirbright, United Kingdom
4779611	Loic_Revuelta	Vector Molecular Biology Group, The Pirbright Institute, Pirbright, United Kingdom
4779611	Luca_Ferretti	Centre for Integrative Biology, The Pirbright Institute, Pirbright, United Kingdom
4779611	Jaroslaw_Krzywinski	Vector Molecular Biology Group, The Pirbright Institute, Pirbright, United Kingdom
4777131	John W._Davey	Department of Zoology, University of Cambridge, CB2 3EJ, United Kingdom
4777131	Mathieu_Chouteau	Centre d&#x2019;Ecologie Fonctionnelle et Evolutive, UMR 5175 CNRS - EPHE - Universit&#xE9; de Montpellier - Universit&#xE9; Paul Val&#xE9;ry, 34293 Montpellier 5, France
4777131	Sarah L._Barker	Department of Zoology, University of Cambridge, CB2 3EJ, United Kingdom
4777131	Luana_Maroja	Department of Biology, Williams College, Williamstown, Massachusetts, 01267
4777131	Simon W._Baxter	School of Biological Sciences, University of Adelaide, SA 5005 Australia
4777131	Fraser_Simpson	Department of Genetics, Evolution and Environment, University College London, Darwin Building, Gower Street, WC1E 6BT, United Kingdom
4777131	Richard M._Merrill	Department of Zoology, University of Cambridge, CB2 3EJ, United Kingdom
4777131	Mathieu_Joron	Centre d&#x2019;Ecologie Fonctionnelle et Evolutive, UMR 5175 CNRS - EPHE - Universit&#xE9; de Montpellier - Universit&#xE9; Paul Val&#xE9;ry, 34293 Montpellier 5, France
4777131	James_Mallet	Department of Genetics, Evolution and Environment, University College London, Darwin Building, Gower Street, WC1E 6BT, United Kingdom
4777131	Kanchon K._Dasmahapatra	Department of Genetics, Evolution and Environment, University College London, Darwin Building, Gower Street, WC1E 6BT, United Kingdom
4777131	Chris D._Jiggins	Department of Zoology, University of Cambridge, CB2 3EJ, United Kingdom
4863196	David N._Fisher	Centre for Ecology and Conservation, University of Exeter, Penryn Campus, Treliever Road, Penryn, Cornwall TR109FE, UK
4863196	Rolando_Rodr&#xED;guez-Mu&#xF1;oz	Centre for Ecology and Conservation, University of Exeter, Penryn Campus, Treliever Road, Penryn, Cornwall TR109FE, UK
4863196	Tom_Tregenza	Centre for Ecology and Conservation, University of Exeter, Penryn Campus, Treliever Road, Penryn, Cornwall TR109FE, UK
4712575	Kyoung Yong_Jeong	Department of Internal Medicine, Institute of Allergy, Yonsei University College of Medicine, Seoul, Korea.
4712575	Mina_Son	Department of Internal Medicine, Institute of Allergy, Yonsei University College of Medicine, Seoul, Korea.
4712575	June Yong_Lee	Department of Internal Medicine, Institute of Allergy, Yonsei University College of Medicine, Seoul, Korea.
4712575	Kyung Hee_Park	Department of Internal Medicine, Institute of Allergy, Yonsei University College of Medicine, Seoul, Korea.
4712575	Jae-Hyun_Lee	Department of Internal Medicine, Institute of Allergy, Yonsei University College of Medicine, Seoul, Korea.
4712575	Jung-Won_Park	Department of Internal Medicine, Institute of Allergy, Yonsei University College of Medicine, Seoul, Korea.
4686597	Ekaterina_Lazareva	Department of Virology, Faculty of Biology, Lomonosov Moscow State University        Moscow, Russia      
4686597	Alexander_Lezzhov	Department of Virology, Faculty of Biology, Lomonosov Moscow State University        Moscow, Russia      
4686597	Nikita_Vassetzky	Laboratory of Eukaryotic Genome Evolution, Engelhardt Institute of Molecular Biology, Russian Academy of Sciences        Moscow, Russia      
4686597	Andrey_Solovyev	Genetic Engineering of Plant Viruses, A.N. Belozersky Institute of Physico-Chemical Biology, Moscow State University        Moscow, Russia      
4686597	Sergey_Morozov	Department of Virology, Faculty of Biology, Lomonosov Moscow State University        Moscow, Russia      
4737797	Aileen_Berasategui	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology, Jena, Germany 
4737797	Shantanu_Shukla	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology, Jena, Germany 
4737797	Hassan_Salem	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology, Jena, Germany 
4737797	Martin_Kaltenpoth	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology, Jena, Germany 
4661447	Xinlong_Wan	Institute of Health and Environmental Ecology, Wenzhou Medical University, Wenzhou, Zhejiang 325035, China
4661447	Kai_Qian	Institute of Health and Environmental Ecology, Wenzhou Medical University, Wenzhou, Zhejiang 325035, China
4661447	Yongjun_Du	Institute of Health and Environmental Ecology, Wenzhou Medical University, Wenzhou, Zhejiang 325035, China
4660273	Gabriele_Uhl	General and Systematic Zoology, Zoological Institute and Museum, University of Greifswald, Greifswald 17489; Germany
4660273	Stefanie M._Zimmer	Zoological Institute, Biocenter Grindel, University of Hamburg, Hamburg 20146; Germany
4660273	Dirk_Renner	General and Systematic Zoology, Zoological Institute and Museum, University of Greifswald, Greifswald 17489; Germany
4660273	Jutta M._Schneider	Zoological Institute, Biocenter Grindel, University of Hamburg, Hamburg 20146; Germany
4669914	Brian G._Scholtens	BGS, Biology Department, College of Charleston, Charleston, SC, USA 29424
4669914	M. Alma_Solis	MAS, Systematic Entomology Laboratory, USDA, National Museum of Natural History, P.O. Box 37012, MRC 168, Washington, DC USA 20013-7012
4624372	Steven A._Ramm	grid.10025.360000000419368470Mammalian Behaviour and Evolution Group, Institute of Integrative Biology, University of Liverpool, Leahurst Campus, Chester High Road, Neston, CH64 7TE UK 
4624372	Dominic A._Edward	grid.10025.360000000419368470Mammalian Behaviour and Evolution Group, Institute of Integrative Biology, University of Liverpool, Leahurst Campus, Chester High Road, Neston, CH64 7TE UK 
4624372	Amy J._Claydon	grid.10025.360000000419368470Mammalian Behaviour and Evolution Group, Institute of Integrative Biology, University of Liverpool, Leahurst Campus, Chester High Road, Neston, CH64 7TE UK 
4624372	Dean E._Hammond	grid.10025.360000000419368470Centre for Proteome Research, Institute of Integrative Biology, University of Liverpool, Biosciences Building, Crown Street, Liverpool, L69 7ZB UK 
4624372	Philip_Brownridge	grid.10025.360000000419368470Centre for Proteome Research, Institute of Integrative Biology, University of Liverpool, Biosciences Building, Crown Street, Liverpool, L69 7ZB UK 
4624372	Jane L._Hurst	grid.10025.360000000419368470Mammalian Behaviour and Evolution Group, Institute of Integrative Biology, University of Liverpool, Leahurst Campus, Chester High Road, Neston, CH64 7TE UK 
4624372	Robert J._Beynon	grid.10025.360000000419368470Centre for Proteome Research, Institute of Integrative Biology, University of Liverpool, Biosciences Building, Crown Street, Liverpool, L69 7ZB UK 
4624372	Paula_Stockley	grid.10025.360000000419368470Mammalian Behaviour and Evolution Group, Institute of Integrative Biology, University of Liverpool, Leahurst Campus, Chester High Road, Neston, CH64 7TE UK 
4621414	Songdou_Zhang	Department of Entomology, China Agricultural University, Beijing, 100193, China
4621414	Zhen_Li	Department of Entomology, China Agricultural University, Beijing, 100193, China
4621414	Xiaoge_Nian	Department of Entomology, China Agricultural University, Beijing, 100193, China
4621414	Fengming_Wu	Department of Entomology, China Agricultural University, Beijing, 100193, China
4621414	Zhongjian_Shen	Department of Entomology, China Agricultural University, Beijing, 100193, China
4621414	Boyu_Zhang	Department of Entomology, China Agricultural University, Beijing, 100193, China
4621414	Qingwen_Zhang	Department of Entomology, China Agricultural University, Beijing, 100193, China
4621414	Xiaoxia_Liu	Department of Entomology, China Agricultural University, Beijing, 100193, China
4797378	Amanda_Bretman	School of Biology, University of Leeds, Manton Building, Leeds LS2 9JT, UK,
4797378	Claudia_Fricke	Institute for Evolution and Biodiversity, University of Muenster, Huefferstr. 1, 48149 Muenster, Germany, and
4797378	James D._Westmancoat	School of Biological Sciences, University of East Anglia, Norwich Research Park, Norwich NR4 7TJ, UK
4797378	Tracey_Chapman	School of Biological Sciences, University of East Anglia, Norwich Research Park, Norwich NR4 7TJ, UK
4609993	Ikkei_Shikano	Department of Biological Sciences, Simon Fraser University, Burnaby, BC V5A1S6, Canada
4609993	Jenny S._Cory	Department of Biological Sciences, Simon Fraser University, Burnaby, BC V5A1S6, Canada
4601037	Bruce E._Tabashnik	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4601037	Min_Zhang	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4601037	Jeffrey A._Fabrick	U.S. Department of Agriculture, Agricultural Research Service, U.S. Arid Land Agricultural Research Center, Maricopa, AZ 85138, USA
4601037	Yidong_Wu	Department of Entomology, College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China
4601037	Meijing_Gao	Department of Entomology, College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China
4601037	Fangneng_Huang	Department of Entomology, Louisiana State University Agricultural Center, Baton Rouge, LA 70803, USA
4601037	Jizhen_Wei	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4601037	Jie_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100026, China
4601037	Alexander_Yelich	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4601037	Gopalan C._Unnithan	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4601037	Alejandra_Bravo	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca 62250, Morelos, Mexico
4601037	Mario_Sober&#xF3;n	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca 62250, Morelos, Mexico
4601037	Yves_Carri&#xE8;re	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4601037	Xianchun_Li	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
5562454	Fehmida_Bibi	Special Infectious Agents Unit, King Fahd Medical Research Center, King Abdulaziz University, Jeddah, Saudi Arabia
4581871	Dulce_Rebolledo	Instituto de Ecolog&#xED;a AC, Xalapa, Veracruz, 91070, Mexico
4581871	Rodrigo_Lasa	Instituto de Ecolog&#xED;a AC, Xalapa, Veracruz, 91070, Mexico
4581871	Roger_Guevara	Instituto de Ecolog&#xED;a AC, Xalapa, Veracruz, 91070, Mexico
4581871	Rosa_Murillo	Instituto de Agrobiotecnolog&#xED;a (CSIC), Avda. de Pamplona, Mutilva, 31192, Pamplona, Spain
4581871	Trevor_Williams	Instituto de Ecolog&#xED;a AC, Xalapa, Veracruz, 91070, Mexico
4578651	Rodolphe_Poupardin	Biology Centre CAS, Institute of Entomology, Brani&#x161;ovsk&#xE1; 31, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
4578651	Konrad_Sch&#xF6;ttner	Biology Centre CAS, Institute of Entomology, Brani&#x161;ovsk&#xE1; 31, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
4578651	Jaroslava_Korbelov&#xE1;	Biology Centre CAS, Institute of Entomology, Brani&#x161;ovsk&#xE1; 31, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
4578651	Jan_Provazn&#xED;k	Biology Centre CAS, Institute of Entomology, Brani&#x161;ovsk&#xE1; 31, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
4578651	David_Dole&#x17E;el	Biology Centre CAS, Institute of Entomology, Brani&#x161;ovsk&#xE1; 31, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
4578651	Dinko_Pavlinic	Genomics Core Facility, European Molecular Biology Laboratory, Meyerhofstra&#xDF;e 1, 69117 Heidelberg, Germany 
4578651	Vladim&#xED;r_Bene&#x161;	Genomics Core Facility, European Molecular Biology Laboratory, Meyerhofstra&#xDF;e 1, 69117 Heidelberg, Germany 
4578651	Vladim&#xED;r_Ko&#x161;t&#xE1;l	Biology Centre CAS, Institute of Entomology, Brani&#x161;ovsk&#xE1; 31, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
4672215	Xiang-Qian_Chang	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, People&#x2019;s Republic of China
